batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Jamaica Tallawahs,1,1,0,bbff906c,64d43928,db584dad,1,0,1,0,
Jamaica Tallawahs,2,1,0,db584dad,64d43928,bbff906c,0,0,0,0,
Jamaica Tallawahs,3,1,0,db584dad,64d43928,bbff906c,0,0,0,0,
Jamaica Tallawahs,4,2,0,db584dad,64d43928,bbff906c,1,0,1,0,
Jamaica Tallawahs,5,7,0,bbff906c,64d43928,db584dad,0,5,5,0,
Jamaica Tallawahs,6,11,0,bbff906c,64d43928,db584dad,4,0,4,0,
Jamaica Tallawahs,7,11,0,bbff906c,64d43928,db584dad,0,0,0,0,
Jamaica Tallawahs,8,12,0,db584dad,f8cdc4d7,bbff906c,1,0,1,0,
Jamaica Tallawahs,9,12,0,bbff906c,f8cdc4d7,db584dad,0,0,0,0,
Jamaica Tallawahs,10,12,0,bbff906c,f8cdc4d7,db584dad,0,0,0,0,
Jamaica Tallawahs,11,12,0,bbff906c,f8cdc4d7,db584dad,0,0,0,0,
Jamaica Tallawahs,12,16,0,bbff906c,f8cdc4d7,db584dad,4,0,4,0,
Jamaica Tallawahs,13,18,0,bbff906c,f8cdc4d7,db584dad,2,0,2,0,
Jamaica Tallawahs,14,18,0,db584dad,64d43928,bbff906c,0,0,0,0,
Jamaica Tallawahs,15,18,0,db584dad,64d43928,bbff906c,0,0,0,0,
Jamaica Tallawahs,16,18,0,db584dad,64d43928,bbff906c,0,0,0,0,
Jamaica Tallawahs,17,20,0,db584dad,64d43928,bbff906c,2,0,2,0,
Jamaica Tallawahs,18,20,0,db584dad,64d43928,bbff906c,0,0,0,0,
Jamaica Tallawahs,19,21,0,db584dad,64d43928,bbff906c,1,0,1,0,
Jamaica Tallawahs,20,21,0,db584dad,f8cdc4d7,bbff906c,0,0,0,0,
Jamaica Tallawahs,21,22,0,db584dad,f8cdc4d7,bbff906c,1,0,1,0,
Jamaica Tallawahs,22,22,0,bbff906c,f8cdc4d7,db584dad,0,0,0,0,
Jamaica Tallawahs,23,23,0,bbff906c,f8cdc4d7,db584dad,1,0,1,0,
Jamaica Tallawahs,24,23,0,db584dad,f8cdc4d7,bbff906c,0,0,0,0,
Jamaica Tallawahs,25,24,0,db584dad,f8cdc4d7,bbff906c,1,0,1,0,
Jamaica Tallawahs,26,28,0,db584dad,e7de4f6b,bbff906c,4,0,4,0,
Jamaica Tallawahs,27,29,0,db584dad,e7de4f6b,bbff906c,1,0,1,0,
Jamaica Tallawahs,28,29,0,bbff906c,e7de4f6b,db584dad,0,0,0,0,
Jamaica Tallawahs,29,33,0,bbff906c,e7de4f6b,db584dad,4,0,4,0,
Jamaica Tallawahs,30,33,1,bbff906c,e7de4f6b,db584dad,0,0,0,1,caught
