batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Nottinghamshire,1,1,0,2eca67f5,65b6943c,92aeac25,0,1,1,0,
Nottinghamshire,2,1,0,92aeac25,65b6943c,2eca67f5,0,0,0,0,
Nottinghamshire,3,1,0,92aeac25,65b6943c,2eca67f5,0,0,0,0,
Nottinghamshire,4,2,0,92aeac25,65b6943c,2eca67f5,0,1,1,0,
Nottinghamshire,5,3,1,92aeac25,65b6943c,2eca67f5,1,0,1,1,run out
Nottinghamshire,6,4,1,8afe73e2,65b6943c,92aeac25,1,0,1,0,
Nottinghamshire,7,5,1,92aeac25,65b6943c,8afe73e2,1,0,1,0,
Nottinghamshire,8,5,1,92aeac25,0f6db197,8afe73e2,0,0,0,0,
Nottinghamshire,9,5,1,92aeac25,0f6db197,8afe73e2,0,0,0,0,
Nottinghamshire,10,6,1,92aeac25,0f6db197,8afe73e2,0,1,1,0,
Nottinghamshire,11,6,2,8afe73e2,0f6db197,92aeac25,0,0,0,1,caught
Nottinghamshire,12,6,2,fe4ebca0,0f6db197,92aeac25,0,0,0,0,
Nottinghamshire,13,7,2,fe4ebca0,0f6db197,92aeac25,1,0,1,0,
Nottinghamshire,14,8,2,fe4ebca0,65b6943c,92aeac25,1,0,1,0,
Nottinghamshire,15,9,2,92aeac25,65b6943c,fe4ebca0,1,0,1,0,
Nottinghamshire,16,13,2,fe4ebca0,65b6943c,92aeac25,4,0,4,0,
Nottinghamshire,17,13,2,fe4ebca0,65b6943c,92aeac25,0,0,0,0,
Nottinghamshire,18,14,2,fe4ebca0,65b6943c,92aeac25,1,0,1,0,
Nottinghamshire,19,14,2,92aeac25,65b6943c,fe4ebca0,0,0,0,0,
Nottinghamshire,20,15,2,fe4ebca0,0f6db197,92aeac25,1,0,1,0,
Nottinghamshire,21,15,2,92aeac25,0f6db197,fe4ebca0,0,0,0,0,
Nottinghamshire,22,16,2,92aeac25,0f6db197,fe4ebca0,0,1,1,0,
Nottinghamshire,23,17,2,92aeac25,0f6db197,fe4ebca0,1,0,1,0,
Nottinghamshire,24,19,2,fe4ebca0,0f6db197,92aeac25,2,0,2,0,
Nottinghamshire,25,22,2,fe4ebca0,0f6db197,92aeac25,3,0,3,0,
Nottinghamshire,26,22,3,92aeac25,0f6db197,fe4ebca0,0,0,0,1,caught
Nottinghamshire,27,22,3,fe4ebca0,19b9f399,7671203a,0,0,0,0,
Nottinghamshire,28,23,3,fe4ebca0,19b9f399,7671203a,1,0,1,0,
Nottinghamshire,29,23,3,7671203a,19b9f399,fe4ebca0,0,0,0,0,
Nottinghamshire,30,23,3,7671203a,19b9f399,fe4ebca0,0,0,0,0,
Nottinghamshire,31,24,3,7671203a,19b9f399,fe4ebca0,1,0,1,0,
Nottinghamshire,32,25,3,fe4ebca0,19b9f399,7671203a,0,1,1,0,
Nottinghamshire,33,25,3,fe4ebca0,0f6db197,7671203a,0,0,0,0,
Nottinghamshire,34,25,3,fe4ebca0,0f6db197,7671203a,0,0,0,0,
Nottinghamshire,35,25,3,fe4ebca0,0f6db197,7671203a,0,0,0,0,
Nottinghamshire,36,26,3,fe4ebca0,0f6db197,7671203a,1,0,1,0,
Nottinghamshire,37,26,3,7671203a,0f6db197,fe4ebca0,0,0,0,0,
Nottinghamshire,38,26,3,7671203a,0f6db197,fe4ebca0,0,0,0,0,
Nottinghamshire,39,27,3,fe4ebca0,1957c6b7,7671203a,1,0,1,0,
Nottinghamshire,40,27,3,7671203a,1957c6b7,fe4ebca0,0,0,0,0,
Nottinghamshire,41,28,3,7671203a,1957c6b7,fe4ebca0,1,0,1,0,
Nottinghamshire,42,29,3,fe4ebca0,1957c6b7,7671203a,1,0,1,0,
Nottinghamshire,43,30,3,7671203a,1957c6b7,fe4ebca0,1,0,1,0,
Nottinghamshire,44,31,3,fe4ebca0,1957c6b7,7671203a,1,0,1,0,
Nottinghamshire,45,37,3,fe4ebca0,7a8a0237,7671203a,6,0,6,0,
Nottinghamshire,46,38,3,fe4ebca0,7a8a0237,7671203a,1,0,1,0,
Nottinghamshire,47,39,3,7671203a,7a8a0237,fe4ebca0,1,0,1,0,
Nottinghamshire,48,39,3,fe4ebca0,7a8a0237,7671203a,0,0,0,0,
Nottinghamshire,49,40,3,fe4ebca0,7a8a0237,7671203a,1,0,1,0,
Nottinghamshire,50,41,3,7671203a,7a8a0237,fe4ebca0,1,0,1,0,
Nottinghamshire,51,42,3,7671203a,1957c6b7,fe4ebca0,1,0,1,0,
Nottinghamshire,52,44,3,fe4ebca0,1957c6b7,7671203a,2,0,2,0,
Nottinghamshire,53,44,3,fe4ebca0,1957c6b7,7671203a,0,0,0,0,
Nottinghamshire,54,45,3,fe4ebca0,1957c6b7,7671203a,1,0,1,0,
