batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Khulna Titans,1,0,0,1274d7ab,e186f49c,cad00a4d,0,0,0,0,
Khulna Titans,2,1,0,1274d7ab,e186f49c,cad00a4d,1,0,1,0,
Khulna Titans,3,2,0,cad00a4d,e186f49c,1274d7ab,1,0,1,0,
Khulna Titans,4,3,0,1274d7ab,e186f49c,cad00a4d,1,0,1,0,
Khulna Titans,5,7,0,cad00a4d,e186f49c,1274d7ab,4,0,4,0,
Khulna Titans,6,13,0,cad00a4d,e186f49c,1274d7ab,6,0,6,0,
Khulna Titans,7,14,0,1274d7ab,5a4c12ab,cad00a4d,1,0,1,0,
Khulna Titans,8,14,1,cad00a4d,5a4c12ab,1274d7ab,0,0,0,1,bowled
Khulna Titans,9,15,1,37138918,5a4c12ab,1274d7ab,1,0,1,0,
Khulna Titans,10,15,1,1274d7ab,5a4c12ab,37138918,0,0,0,0,
Khulna Titans,11,15,1,1274d7ab,5a4c12ab,37138918,0,0,0,0,
Khulna Titans,12,15,1,1274d7ab,5a4c12ab,37138918,0,0,0,0,
Khulna Titans,13,15,1,37138918,f56cd097,1274d7ab,0,0,0,0,
Khulna Titans,14,19,1,37138918,f56cd097,1274d7ab,4,0,4,0,
Khulna Titans,15,19,1,37138918,f56cd097,1274d7ab,0,0,0,0,
Khulna Titans,16,20,1,37138918,f56cd097,1274d7ab,0,1,1,0,
Khulna Titans,17,24,1,37138918,f56cd097,1274d7ab,4,0,4,0,
Khulna Titans,18,24,1,37138918,f56cd097,1274d7ab,0,0,0,0,
Khulna Titans,19,24,2,37138918,f56cd097,1274d7ab,0,0,0,1,bowled
Khulna Titans,20,28,2,1274d7ab,5a4c12ab,bf1d7d3e,4,0,4,0,
Khulna Titans,21,28,2,1274d7ab,5a4c12ab,bf1d7d3e,0,0,0,0,
Khulna Titans,22,32,2,1274d7ab,5a4c12ab,bf1d7d3e,4,0,4,0,
Khulna Titans,23,33,2,1274d7ab,5a4c12ab,bf1d7d3e,1,0,1,0,
Khulna Titans,24,34,2,bf1d7d3e,5a4c12ab,1274d7ab,1,0,1,0,
Khulna Titans,25,35,2,1274d7ab,5a4c12ab,bf1d7d3e,1,0,1,0,
