batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Middlesex,1,1,0,c1a89821,61a9ce31,ad9c32a2,1,0,1,0,
Middlesex,2,1,0,ad9c32a2,61a9ce31,c1a89821,0,0,0,0,
Middlesex,3,2,0,ad9c32a2,61a9ce31,c1a89821,1,0,1,0,
Middlesex,4,3,0,c1a89821,61a9ce31,ad9c32a2,1,0,1,0,
Middlesex,5,4,0,ad9c32a2,61a9ce31,c1a89821,1,0,1,0,
Middlesex,6,5,0,c1a89821,61a9ce31,ad9c32a2,1,0,1,0,
Middlesex,7,6,0,c1a89821,b082d112,ad9c32a2,1,0,1,0,
Middlesex,8,8,0,ad9c32a2,b082d112,c1a89821,2,0,2,0,
Middlesex,9,8,0,ad9c32a2,b082d112,c1a89821,0,0,0,0,
Middlesex,10,9,0,ad9c32a2,b082d112,c1a89821,0,1,1,0,
Middlesex,11,13,0,ad9c32a2,b082d112,c1a89821,4,0,4,0,
Middlesex,12,14,0,ad9c32a2,b082d112,c1a89821,1,0,1,0,
Middlesex,13,15,0,c1a89821,b082d112,ad9c32a2,1,0,1,0,
Middlesex,14,20,0,c1a89821,61a9ce31,ad9c32a2,0,5,5,0,
Middlesex,15,21,0,c1a89821,61a9ce31,ad9c32a2,1,0,1,0,
Middlesex,16,22,0,ad9c32a2,61a9ce31,c1a89821,1,0,1,0,
Middlesex,17,23,0,c1a89821,61a9ce31,ad9c32a2,1,0,1,0,
Middlesex,18,24,0,ad9c32a2,61a9ce31,c1a89821,1,0,1,0,
Middlesex,19,25,0,c1a89821,61a9ce31,ad9c32a2,1,0,1,0,
Middlesex,20,26,0,ad9c32a2,61a9ce31,c1a89821,1,0,1,0,
Middlesex,21,26,0,ad9c32a2,611926bc,c1a89821,0,0,0,0,
Middlesex,22,27,0,ad9c32a2,611926bc,c1a89821,1,0,1,0,
Middlesex,23,27,0,c1a89821,611926bc,ad9c32a2,0,0,0,0,
Middlesex,24,28,0,c1a89821,611926bc,ad9c32a2,1,0,1,0,
Middlesex,25,29,0,ad9c32a2,611926bc,c1a89821,1,0,1,0,
Middlesex,26,29,0,c1a89821,611926bc,ad9c32a2,0,0,0,0,
Middlesex,27,33,0,ad9c32a2,b082d112,c1a89821,4,0,4,0,
Middlesex,28,34,0,ad9c32a2,b082d112,c1a89821,1,0,1,0,
Middlesex,29,35,0,c1a89821,b082d112,ad9c32a2,1,0,1,0,
Middlesex,30,36,0,ad9c32a2,b082d112,c1a89821,1,0,1,0,
Middlesex,31,37,0,c1a89821,b082d112,ad9c32a2,1,0,1,0,
Middlesex,32,37,0,ad9c32a2,b082d112,c1a89821,0,0,0,0,
Middlesex,33,38,0,c1a89821,7ca5e05d,ad9c32a2,1,0,1,0,
Middlesex,34,40,0,ad9c32a2,7ca5e05d,c1a89821,2,0,2,0,
Middlesex,35,41,0,ad9c32a2,7ca5e05d,c1a89821,1,0,1,0,
Middlesex,36,42,0,c1a89821,7ca5e05d,ad9c32a2,0,1,1,0,
Middlesex,37,43,0,c1a89821,7ca5e05d,ad9c32a2,1,0,1,0,
Middlesex,38,43,0,ad9c32a2,7ca5e05d,c1a89821,0,0,0,0,
Middlesex,39,44,0,ad9c32a2,7ca5e05d,c1a89821,1,0,1,0,
Middlesex,40,44,0,ad9c32a2,4b685e2d,c1a89821,0,0,0,0,
Middlesex,41,48,0,ad9c32a2,4b685e2d,c1a89821,4,0,4,0,
Middlesex,42,49,0,ad9c32a2,4b685e2d,c1a89821,1,0,1,0,
