batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Isle of Man,1,4,0,39e599c8,1a628a92,b0aadf4f,4,0,4,0,
Isle of Man,2,8,0,39e599c8,1a628a92,b0aadf4f,4,0,4,0,
Isle of Man,3,8,0,39e599c8,1a628a92,b0aadf4f,0,0,0,0,
Isle of Man,4,8,0,39e599c8,1a628a92,b0aadf4f,0,0,0,0,
Isle of Man,5,8,0,39e599c8,1a628a92,b0aadf4f,0,0,0,0,
Isle of Man,6,10,0,39e599c8,1a628a92,b0aadf4f,2,0,2,0,
Isle of Man,7,10,0,b0aadf4f,6d36cb93,39e599c8,0,0,0,0,
Isle of Man,8,10,0,b0aadf4f,6d36cb93,39e599c8,0,0,0,0,
Isle of Man,9,11,0,b0aadf4f,6d36cb93,39e599c8,0,1,1,0,
Isle of Man,10,13,0,b0aadf4f,6d36cb93,39e599c8,0,2,2,0,
Isle of Man,11,14,0,39e599c8,6d36cb93,b0aadf4f,0,1,1,0,
Isle of Man,12,14,0,b0aadf4f,6d36cb93,39e599c8,0,0,0,0,
Isle of Man,13,14,0,b0aadf4f,6d36cb93,39e599c8,0,0,0,0,
Isle of Man,14,14,0,b0aadf4f,6d36cb93,39e599c8,0,0,0,0,
Isle of Man,15,15,0,39e599c8,1a628a92,b0aadf4f,1,0,1,0,
Isle of Man,16,15,0,b0aadf4f,1a628a92,39e599c8,0,0,0,0,
Isle of Man,17,15,0,b0aadf4f,1a628a92,39e599c8,0,0,0,0,
Isle of Man,18,16,0,b0aadf4f,1a628a92,39e599c8,1,0,1,0,
Isle of Man,19,18,0,39e599c8,1a628a92,b0aadf4f,2,0,2,0,
Isle of Man,20,18,0,39e599c8,1a628a92,b0aadf4f,0,0,0,0,
Isle of Man,21,18,0,b0aadf4f,7fcc57bf,39e599c8,0,0,0,0,
Isle of Man,22,18,0,b0aadf4f,7fcc57bf,39e599c8,0,0,0,0,
Isle of Man,23,18,1,b0aadf4f,7fcc57bf,39e599c8,0,0,0,1,caught
Isle of Man,24,18,1,c90346a0,7fcc57bf,39e599c8,0,0,0,0,
Isle of Man,25,18,1,c90346a0,7fcc57bf,39e599c8,0,0,0,0,
Isle of Man,26,18,1,c90346a0,7fcc57bf,39e599c8,0,0,0,0,
Isle of Man,27,18,1,39e599c8,1a628a92,c90346a0,0,0,0,0,
Isle of Man,28,18,1,39e599c8,1a628a92,c90346a0,0,0,0,0,
Isle of Man,29,19,1,39e599c8,1a628a92,c90346a0,1,0,1,0,
Isle of Man,30,20,1,c90346a0,1a628a92,39e599c8,1,0,1,0,
Isle of Man,31,20,1,39e599c8,1a628a92,c90346a0,0,0,0,0,
