batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
West Indies,1,0,0,d32cf49a,06653fcc,92cf79a8,0,0,0,0,
West Indies,2,1,0,d32cf49a,06653fcc,92cf79a8,1,0,1,0,
West Indies,3,1,0,92cf79a8,06653fcc,d32cf49a,0,0,0,0,
West Indies,4,2,0,92cf79a8,06653fcc,d32cf49a,1,0,1,0,
West Indies,5,3,0,d32cf49a,06653fcc,92cf79a8,1,0,1,0,
West Indies,6,4,0,92cf79a8,06653fcc,d32cf49a,1,0,1,0,
West Indies,7,5,0,92cf79a8,98dfe425,d32cf49a,0,1,1,0,
West Indies,8,5,0,92cf79a8,98dfe425,d32cf49a,0,0,0,0,
West Indies,9,5,0,92cf79a8,98dfe425,d32cf49a,0,0,0,0,
West Indies,10,6,0,92cf79a8,98dfe425,d32cf49a,1,0,1,0,
West Indies,11,6,0,d32cf49a,98dfe425,92cf79a8,0,0,0,0,
West Indies,12,6,0,d32cf49a,98dfe425,92cf79a8,0,0,0,0,
West Indies,13,7,0,d32cf49a,98dfe425,92cf79a8,1,0,1,0,
West Indies,14,7,0,d32cf49a,b287e7b1,92cf79a8,0,0,0,0,
West Indies,15,9,0,d32cf49a,b287e7b1,92cf79a8,2,0,2,0,
West Indies,16,9,0,d32cf49a,b287e7b1,92cf79a8,0,0,0,0,
West Indies,17,10,0,d32cf49a,b287e7b1,92cf79a8,1,0,1,0,
West Indies,18,10,0,92cf79a8,b287e7b1,d32cf49a,0,0,0,0,
West Indies,19,14,0,92cf79a8,b287e7b1,d32cf49a,4,0,4,0,
West Indies,20,14,0,d32cf49a,98dfe425,92cf79a8,0,0,0,0,
West Indies,21,18,0,d32cf49a,98dfe425,92cf79a8,4,0,4,0,
West Indies,22,19,0,d32cf49a,98dfe425,92cf79a8,1,0,1,0,
West Indies,23,19,0,92cf79a8,98dfe425,d32cf49a,0,0,0,0,
West Indies,24,19,0,92cf79a8,98dfe425,d32cf49a,0,0,0,0,
West Indies,25,19,0,92cf79a8,98dfe425,d32cf49a,0,0,0,0,
West Indies,26,20,0,d32cf49a,b287e7b1,92cf79a8,1,0,1,0,
West Indies,27,20,0,92cf79a8,b287e7b1,d32cf49a,0,0,0,0,
West Indies,28,24,0,92cf79a8,b287e7b1,d32cf49a,4,0,4,0,
West Indies,29,24,0,92cf79a8,b287e7b1,d32cf49a,0,0,0,0,
West Indies,30,25,0,92cf79a8,b287e7b1,d32cf49a,1,0,1,0,
West Indies,31,28,0,d32cf49a,b287e7b1,92cf79a8,3,0,3,0,
West Indies,32,28,0,d32cf49a,06653fcc,92cf79a8,0,0,0,0,
West Indies,33,28,1,d32cf49a,06653fcc,92cf79a8,0,0,0,1,caught
West Indies,34,28,1,3308d881,06653fcc,92cf79a8,0,0,0,0,
West Indies,35,30,1,3308d881,06653fcc,92cf79a8,0,2,2,0,
West Indies,36,30,1,92cf79a8,06653fcc,3308d881,0,0,0,0,
West Indies,37,30,1,92cf79a8,06653fcc,3308d881,0,0,0,0,
West Indies,38,31,1,92cf79a8,06653fcc,3308d881,0,1,1,0,
West Indies,39,31,2,92cf79a8,06653fcc,3308d881,0,0,0,1,run out
West Indies,40,31,2,92cf79a8,ed840f44,53bee17f,0,0,0,0,
