batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
India,1,0,0,b17e2f24,be0f9ce9,740742ef,0,0,0,0,
India,2,1,0,b17e2f24,be0f9ce9,740742ef,0,1,1,0,
India,3,1,0,b17e2f24,be0f9ce9,740742ef,0,0,0,0,
India,4,2,0,b17e2f24,be0f9ce9,740742ef,1,0,1,0,
India,5,3,0,740742ef,be0f9ce9,b17e2f24,1,0,1,0,
India,6,4,0,b17e2f24,be0f9ce9,740742ef,1,0,1,0,
India,7,5,0,740742ef,be0f9ce9,b17e2f24,1,0,1,0,
India,8,6,0,740742ef,a1e80d06,b17e2f24,1,0,1,0,
India,9,6,0,b17e2f24,a1e80d06,740742ef,0,0,0,0,
India,10,6,0,b17e2f24,a1e80d06,740742ef,0,0,0,0,
India,11,6,0,b17e2f24,a1e80d06,740742ef,0,0,0,0,
India,12,6,0,b17e2f24,a1e80d06,740742ef,0,0,0,0,
India,13,6,0,b17e2f24,a1e80d06,740742ef,0,0,0,0,
India,14,12,0,740742ef,be0f9ce9,b17e2f24,6,0,6,0,
India,15,12,0,740742ef,be0f9ce9,b17e2f24,0,0,0,0,
India,16,13,0,740742ef,be0f9ce9,b17e2f24,1,0,1,0,
India,17,16,0,b17e2f24,be0f9ce9,740742ef,2,1,3,0,
India,18,17,0,b17e2f24,be0f9ce9,740742ef,0,1,1,0,
India,19,23,0,b17e2f24,be0f9ce9,740742ef,6,0,6,0,
India,20,24,0,b17e2f24,be0f9ce9,740742ef,1,0,1,0,
India,21,28,0,740742ef,be0f9ce9,b17e2f24,4,0,4,0,
India,22,29,0,b17e2f24,d3851cd8,740742ef,1,0,1,0,
India,23,30,0,740742ef,d3851cd8,b17e2f24,1,0,1,0,
India,24,31,0,b17e2f24,d3851cd8,740742ef,1,0,1,0,
India,25,31,0,740742ef,d3851cd8,b17e2f24,0,0,0,0,
India,26,33,0,740742ef,d3851cd8,b17e2f24,2,0,2,0,
India,27,33,0,740742ef,d3851cd8,b17e2f24,0,0,0,0,
India,28,33,0,b17e2f24,a1e80d06,740742ef,0,0,0,0,
India,29,33,0,b17e2f24,a1e80d06,740742ef,0,0,0,0,
India,30,34,0,b17e2f24,a1e80d06,740742ef,1,0,1,0,
India,31,38,0,740742ef,a1e80d06,b17e2f24,4,0,4,0,
India,32,38,1,740742ef,a1e80d06,b17e2f24,0,0,0,1,caught
India,33,39,1,ba607b88,a1e80d06,b17e2f24,1,0,1,0,
India,34,40,1,ba607b88,d3851cd8,b17e2f24,1,0,1,0,
India,35,41,1,b17e2f24,d3851cd8,ba607b88,1,0,1,0,
India,36,41,1,ba607b88,d3851cd8,b17e2f24,0,0,0,0,
India,37,42,1,ba607b88,d3851cd8,b17e2f24,1,0,1,0,
India,38,43,1,b17e2f24,d3851cd8,ba607b88,1,0,1,0,
India,39,44,1,ba607b88,d3851cd8,b17e2f24,1,0,1,0,
India,40,45,1,ba607b88,f6c2659d,b17e2f24,1,0,1,0,
India,41,46,1,b17e2f24,f6c2659d,ba607b88,0,1,1,0,
India,42,47,1,b17e2f24,f6c2659d,ba607b88,1,0,1,0,
India,43,48,1,ba607b88,f6c2659d,b17e2f24,1,0,1,0,
India,44,49,1,b17e2f24,f6c2659d,ba607b88,1,0,1,0,
India,45,51,1,ba607b88,f6c2659d,b17e2f24,2,0,2,0,
India,46,52,1,ba607b88,f6c2659d,b17e2f24,1,0,1,0,
India,47,53,1,ba607b88,c9d05f1a,b17e2f24,1,0,1,0,
India,48,53,1,b17e2f24,c9d05f1a,ba607b88,0,0,0,0,
India,49,55,1,b17e2f24,c9d05f1a,ba607b88,2,0,2,0,
India,50,56,1,b17e2f24,c9d05f1a,ba607b88,1,0,1,0,
India,51,56,1,ba607b88,c9d05f1a,b17e2f24,0,0,0,0,
India,52,57,1,ba607b88,c9d05f1a,b17e2f24,1,0,1,0,
India,53,57,1,ba607b88,f6c2659d,b17e2f24,0,0,0,0,
India,54,58,1,ba607b88,f6c2659d,b17e2f24,1,0,1,0,
India,55,64,1,b17e2f24,f6c2659d,ba607b88,6,0,6,0,
India,56,65,1,b17e2f24,f6c2659d,ba607b88,1,0,1,0,
India,57,66,1,ba607b88,f6c2659d,b17e2f24,1,0,1,0,
India,58,66,1,b17e2f24,f6c2659d,ba607b88,0,0,0,0,
India,59,66,1,ba607b88,c9d05f1a,b17e2f24,0,0,0,0,
India,60,67,1,ba607b88,c9d05f1a,b17e2f24,1,0,1,0,
India,61,68,1,b17e2f24,c9d05f1a,ba607b88,1,0,1,0,
India,62,69,1,ba607b88,c9d05f1a,b17e2f24,1,0,1,0,
India,63,69,1,b17e2f24,c9d05f1a,ba607b88,0,0,0,0,
India,64,70,1,b17e2f24,c9d05f1a,ba607b88,1,0,1,0,
India,65,71,1,b17e2f24,00321fff,ba607b88,1,0,1,0,
India,66,73,1,ba607b88,00321fff,b17e2f24,2,0,2,0,
India,67,77,1,ba607b88,00321fff,b17e2f24,4,0,4,0,
India,68,78,1,ba607b88,00321fff,b17e2f24,1,0,1,0,
India,69,79,1,b17e2f24,00321fff,ba607b88,1,0,1,0,
India,70,80,1,ba607b88,00321fff,b17e2f24,1,0,1,0,
India,71,81,1,ba607b88,c9d05f1a,b17e2f24,1,0,1,0,
India,72,81,1,b17e2f24,c9d05f1a,ba607b88,0,0,0,0,
India,73,83,1,b17e2f24,c9d05f1a,ba607b88,2,0,2,0,
India,74,84,1,b17e2f24,c9d05f1a,ba607b88,1,0,1,0,
India,75,85,1,ba607b88,c9d05f1a,b17e2f24,1,0,1,0,
India,76,85,1,b17e2f24,c9d05f1a,ba607b88,0,0,0,0,
India,77,85,1,ba607b88,00321fff,b17e2f24,0,0,0,0,
India,78,86,1,ba607b88,00321fff,b17e2f24,1,0,1,0,
India,79,87,1,b17e2f24,00321fff,ba607b88,1,0,1,0,
India,80,93,1,ba607b88,00321fff,b17e2f24,6,0,6,0,
India,81,94,1,ba607b88,00321fff,b17e2f24,1,0,1,0,
India,82,94,2,b17e2f24,00321fff,ba607b88,0,0,0,1,caught
India,83,96,2,ba607b88,c9d05f1a,271f83cd,2,0,2,0,
India,84,97,2,ba607b88,c9d05f1a,271f83cd,1,0,1,0,
India,85,101,2,271f83cd,c9d05f1a,ba607b88,4,0,4,0,
India,86,105,2,271f83cd,c9d05f1a,ba607b88,4,0,4,0,
India,87,107,2,271f83cd,c9d05f1a,ba607b88,2,0,2,0,
India,88,107,2,271f83cd,c9d05f1a,ba607b88,0,0,0,0,
India,89,107,2,ba607b88,a1e80d06,271f83cd,0,0,0,0,
India,90,108,2,ba607b88,a1e80d06,271f83cd,1,0,1,0,
India,91,109,2,271f83cd,a1e80d06,ba607b88,1,0,1,0,
India,92,110,2,ba607b88,a1e80d06,271f83cd,1,0,1,0,
India,93,114,2,271f83cd,a1e80d06,ba607b88,4,0,4,0,
India,94,114,2,271f83cd,a1e80d06,ba607b88,0,0,0,0,
India,95,120,2,ba607b88,f6c2659d,271f83cd,6,0,6,0,
India,96,121,2,ba607b88,f6c2659d,271f83cd,1,0,1,0,
India,97,125,2,271f83cd,f6c2659d,ba607b88,4,0,4,0,
India,98,131,2,271f83cd,f6c2659d,ba607b88,6,0,6,0,
India,99,132,2,271f83cd,f6c2659d,ba607b88,1,0,1,0,
India,100,133,2,ba607b88,f6c2659d,271f83cd,0,1,1,0,
India,101,134,2,ba607b88,f6c2659d,271f83cd,1,0,1,0,
India,102,134,2,ba607b88,d3851cd8,271f83cd,0,0,0,0,
India,103,135,2,ba607b88,d3851cd8,271f83cd,1,0,1,0,
India,104,136,2,271f83cd,d3851cd8,ba607b88,1,0,1,0,
India,105,137,2,ba607b88,d3851cd8,271f83cd,1,0,1,0,
India,106,137,2,271f83cd,d3851cd8,ba607b88,0,0,0,0,
