batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Tanzania,1,0,0,b43f7a6a,71fa64d6,b2dadc51,0,0,0,0,
Tanzania,2,2,0,b43f7a6a,71fa64d6,b2dadc51,2,0,2,0,
Tanzania,3,4,0,b43f7a6a,71fa64d6,b2dadc51,0,2,2,0,
Tanzania,4,8,0,b2dadc51,71fa64d6,b43f7a6a,4,0,4,0,
Tanzania,5,8,0,b2dadc51,71fa64d6,b43f7a6a,0,0,0,0,
Tanzania,6,8,0,b2dadc51,71fa64d6,b43f7a6a,0,0,0,0,
Tanzania,7,8,0,b2dadc51,71fa64d6,b43f7a6a,0,0,0,0,
Tanzania,8,8,0,b43f7a6a,abee08c7,b2dadc51,0,0,0,0,
Tanzania,9,8,0,b43f7a6a,abee08c7,b2dadc51,0,0,0,0,
Tanzania,10,8,0,b43f7a6a,abee08c7,b2dadc51,0,0,0,0,
Tanzania,11,9,0,b43f7a6a,abee08c7,b2dadc51,1,0,1,0,
Tanzania,12,13,0,b2dadc51,abee08c7,b43f7a6a,4,0,4,0,
Tanzania,13,17,0,b2dadc51,abee08c7,b43f7a6a,4,0,4,0,
Tanzania,14,17,0,b43f7a6a,a9d788e3,b2dadc51,0,0,0,0,
Tanzania,15,17,0,b43f7a6a,a9d788e3,b2dadc51,0,0,0,0,
Tanzania,16,17,0,b43f7a6a,a9d788e3,b2dadc51,0,0,0,0,
Tanzania,17,18,0,b43f7a6a,a9d788e3,b2dadc51,1,0,1,0,
Tanzania,18,18,0,b2dadc51,a9d788e3,b43f7a6a,0,0,0,0,
Tanzania,19,19,0,b2dadc51,a9d788e3,b43f7a6a,1,0,1,0,
Tanzania,20,19,1,b2dadc51,2e392afa,b43f7a6a,0,0,0,1,caught
Tanzania,21,20,1,b43f7a6a,2e392afa,1fb04d31,1,0,1,0,
Tanzania,22,20,1,1fb04d31,2e392afa,b43f7a6a,0,0,0,0,
Tanzania,23,24,1,1fb04d31,2e392afa,b43f7a6a,4,0,4,0,
Tanzania,24,24,1,1fb04d31,2e392afa,b43f7a6a,0,0,0,0,
Tanzania,25,24,1,1fb04d31,2e392afa,b43f7a6a,0,0,0,0,
Tanzania,26,28,1,b43f7a6a,a9d788e3,1fb04d31,4,0,4,0,
Tanzania,27,28,1,b43f7a6a,a9d788e3,1fb04d31,0,0,0,0,
Tanzania,28,32,1,b43f7a6a,a9d788e3,1fb04d31,4,0,4,0,
Tanzania,29,32,2,b43f7a6a,a9d788e3,1fb04d31,0,0,0,1,caught
Tanzania,30,32,2,badef0dc,a9d788e3,1fb04d31,0,0,0,0,
Tanzania,31,34,2,badef0dc,a9d788e3,1fb04d31,2,0,2,0,
Tanzania,32,35,2,1fb04d31,2e392afa,badef0dc,1,0,1,0,
Tanzania,33,35,2,badef0dc,2e392afa,1fb04d31,0,0,0,0,
Tanzania,34,35,2,badef0dc,2e392afa,1fb04d31,0,0,0,0,
Tanzania,35,35,2,badef0dc,2e392afa,1fb04d31,0,0,0,0,
Tanzania,36,35,2,badef0dc,2e392afa,1fb04d31,0,0,0,0,
Tanzania,37,35,2,badef0dc,2e392afa,1fb04d31,0,0,0,0,
Tanzania,38,37,2,1fb04d31,1c5c3dce,badef0dc,0,2,2,0,
Tanzania,39,37,2,1fb04d31,1c5c3dce,badef0dc,0,0,0,0,
Tanzania,40,38,2,1fb04d31,1c5c3dce,badef0dc,1,0,1,0,
Tanzania,41,39,2,badef0dc,1c5c3dce,1fb04d31,1,0,1,0,
Tanzania,42,40,2,1fb04d31,1c5c3dce,badef0dc,1,0,1,0,
Tanzania,43,41,2,badef0dc,1c5c3dce,1fb04d31,1,0,1,0,
Tanzania,44,42,2,badef0dc,b9e07e44,1fb04d31,1,0,1,0,
Tanzania,45,42,2,1fb04d31,b9e07e44,badef0dc,0,0,0,0,
Tanzania,46,48,2,1fb04d31,b9e07e44,badef0dc,6,0,6,0,
Tanzania,47,48,2,1fb04d31,b9e07e44,badef0dc,0,0,0,0,
Tanzania,48,49,2,1fb04d31,b9e07e44,badef0dc,1,0,1,0,
Tanzania,49,49,2,badef0dc,b9e07e44,1fb04d31,0,0,0,0,
Tanzania,50,51,2,1fb04d31,1c5c3dce,badef0dc,2,0,2,0,
Tanzania,51,51,2,1fb04d31,1c5c3dce,badef0dc,0,0,0,0,
Tanzania,52,52,2,1fb04d31,1c5c3dce,badef0dc,1,0,1,0,
Tanzania,53,53,2,badef0dc,1c5c3dce,1fb04d31,1,0,1,0,
Tanzania,54,53,2,1fb04d31,1c5c3dce,badef0dc,0,0,0,0,
Tanzania,55,53,2,1fb04d31,1c5c3dce,badef0dc,0,0,0,0,
Tanzania,56,53,2,badef0dc,abee08c7,1fb04d31,0,0,0,0,
Tanzania,57,53,2,badef0dc,abee08c7,1fb04d31,0,0,0,0,
Tanzania,58,53,3,badef0dc,abee08c7,1fb04d31,0,0,0,1,bowled
Tanzania,59,54,3,29ee9bf9,abee08c7,1fb04d31,1,0,1,0,
Tanzania,60,54,3,1fb04d31,abee08c7,29ee9bf9,0,0,0,0,
Tanzania,61,54,3,1fb04d31,abee08c7,29ee9bf9,0,0,0,0,
Tanzania,62,55,3,29ee9bf9,e6581a17,1fb04d31,1,0,1,0,
Tanzania,63,55,3,1fb04d31,e6581a17,29ee9bf9,0,0,0,0,
Tanzania,64,57,3,1fb04d31,e6581a17,29ee9bf9,2,0,2,0,
Tanzania,65,57,3,1fb04d31,e6581a17,29ee9bf9,0,0,0,0,
Tanzania,66,59,3,1fb04d31,e6581a17,29ee9bf9,2,0,2,0,
Tanzania,67,59,4,1fb04d31,e6581a17,29ee9bf9,0,0,0,1,run out
Tanzania,68,60,4,29ee9bf9,abee08c7,b7db83eb,1,0,1,0,
Tanzania,69,61,4,b7db83eb,abee08c7,29ee9bf9,1,0,1,0,
Tanzania,70,61,4,29ee9bf9,abee08c7,b7db83eb,0,0,0,0,
Tanzania,71,64,4,29ee9bf9,abee08c7,b7db83eb,3,0,3,0,
Tanzania,72,64,5,b7db83eb,abee08c7,29ee9bf9,0,0,0,1,lbw
Tanzania,73,65,5,847b4bdd,abee08c7,29ee9bf9,1,0,1,0,
Tanzania,74,66,5,847b4bdd,e6581a17,29ee9bf9,1,0,1,0,
Tanzania,75,67,5,29ee9bf9,e6581a17,847b4bdd,1,0,1,0,
Tanzania,76,67,6,847b4bdd,e6581a17,29ee9bf9,0,0,0,1,lbw
Tanzania,77,67,6,34e36b65,e6581a17,29ee9bf9,0,0,0,0,
Tanzania,78,67,6,34e36b65,e6581a17,29ee9bf9,0,0,0,0,
Tanzania,79,71,6,34e36b65,e6581a17,29ee9bf9,4,0,4,0,
Tanzania,80,72,6,29ee9bf9,abee08c7,34e36b65,1,0,1,0,
Tanzania,81,72,6,34e36b65,abee08c7,29ee9bf9,0,0,0,0,
Tanzania,82,73,6,34e36b65,abee08c7,29ee9bf9,1,0,1,0,
Tanzania,83,74,6,29ee9bf9,abee08c7,34e36b65,1,0,1,0,
Tanzania,84,74,6,34e36b65,abee08c7,29ee9bf9,0,0,0,0,
Tanzania,85,75,6,34e36b65,abee08c7,29ee9bf9,1,0,1,0,
Tanzania,86,79,6,34e36b65,e6581a17,29ee9bf9,4,0,4,0,
