batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Kent,1,1,0,8f938a32,01a95383,bdadf7da,1,0,1,0,
Kent,2,2,0,bdadf7da,01a95383,8f938a32,1,0,1,0,
Kent,3,3,0,8f938a32,01a95383,bdadf7da,1,0,1,0,
Kent,4,3,0,bdadf7da,01a95383,8f938a32,0,0,0,0,
Kent,5,7,0,bdadf7da,01a95383,8f938a32,4,0,4,0,
Kent,6,8,0,bdadf7da,01a95383,8f938a32,1,0,1,0,
Kent,7,9,0,bdadf7da,6c79c098,8f938a32,1,0,1,0,
Kent,8,10,0,8f938a32,6c79c098,bdadf7da,1,0,1,0,
Kent,9,14,0,bdadf7da,6c79c098,8f938a32,4,0,4,0,
Kent,10,14,0,bdadf7da,6c79c098,8f938a32,0,0,0,0,
Kent,11,15,0,bdadf7da,6c79c098,8f938a32,1,0,1,0,
Kent,12,15,0,8f938a32,6c79c098,bdadf7da,0,0,0,0,
Kent,13,15,0,bdadf7da,01a95383,8f938a32,0,0,0,0,
Kent,14,19,0,bdadf7da,01a95383,8f938a32,4,0,4,0,
Kent,15,25,0,bdadf7da,01a95383,8f938a32,6,0,6,0,
Kent,16,26,0,bdadf7da,01a95383,8f938a32,1,0,1,0,
Kent,17,26,0,8f938a32,01a95383,bdadf7da,0,0,0,0,
Kent,18,26,0,8f938a32,01a95383,bdadf7da,0,0,0,0,
Kent,19,27,0,bdadf7da,5b3acc53,8f938a32,1,0,1,0,
Kent,20,27,0,8f938a32,5b3acc53,bdadf7da,0,0,0,0,
Kent,21,31,0,8f938a32,5b3acc53,bdadf7da,4,0,4,0,
Kent,22,33,0,8f938a32,5b3acc53,bdadf7da,2,0,2,0,
Kent,23,33,0,8f938a32,5b3acc53,bdadf7da,0,0,0,0,
Kent,24,37,0,8f938a32,5b3acc53,bdadf7da,4,0,4,0,
Kent,25,41,0,bdadf7da,0a12e736,8f938a32,4,0,4,0,
Kent,26,41,0,bdadf7da,0a12e736,8f938a32,0,0,0,0,
Kent,27,42,0,bdadf7da,0a12e736,8f938a32,1,0,1,0,
Kent,28,44,0,8f938a32,0a12e736,bdadf7da,2,0,2,0,
Kent,29,45,0,8f938a32,0a12e736,bdadf7da,1,0,1,0,
Kent,30,45,0,bdadf7da,0a12e736,8f938a32,0,0,0,0,
Kent,31,45,1,8f938a32,6c79c098,bdadf7da,0,0,0,1,caught
Kent,32,49,1,bdadf7da,6c79c098,7e4c8ba3,4,0,4,0,
Kent,33,51,1,bdadf7da,6c79c098,7e4c8ba3,2,0,2,0,
Kent,34,53,1,bdadf7da,6c79c098,7e4c8ba3,2,0,2,0,
Kent,35,54,1,bdadf7da,6c79c098,7e4c8ba3,1,0,1,0,
Kent,36,54,1,7e4c8ba3,6c79c098,bdadf7da,0,0,0,0,
Kent,37,55,1,bdadf7da,0bec3a6c,7e4c8ba3,1,0,1,0,
Kent,38,55,1,7e4c8ba3,0bec3a6c,bdadf7da,0,0,0,0,
Kent,39,56,1,7e4c8ba3,0bec3a6c,bdadf7da,1,0,1,0,
Kent,40,56,1,bdadf7da,0bec3a6c,7e4c8ba3,0,0,0,0,
Kent,41,56,2,bdadf7da,0bec3a6c,7e4c8ba3,0,0,0,1,caught
Kent,42,56,2,c16d4035,0bec3a6c,7e4c8ba3,0,0,0,0,
Kent,43,57,2,7e4c8ba3,0a12e736,c16d4035,1,0,1,0,
Kent,44,58,2,c16d4035,0a12e736,7e4c8ba3,1,0,1,0,
Kent,45,59,2,7e4c8ba3,0a12e736,c16d4035,1,0,1,0,
Kent,46,60,2,c16d4035,0a12e736,7e4c8ba3,1,0,1,0,
Kent,47,61,2,7e4c8ba3,0a12e736,c16d4035,1,0,1,0,
Kent,48,62,2,c16d4035,0a12e736,7e4c8ba3,1,0,1,0,
Kent,49,65,2,c16d4035,0bec3a6c,7e4c8ba3,3,0,3,0,
Kent,50,66,2,7e4c8ba3,0bec3a6c,c16d4035,1,0,1,0,
Kent,51,70,2,c16d4035,0bec3a6c,7e4c8ba3,4,0,4,0,
Kent,52,71,2,c16d4035,0bec3a6c,7e4c8ba3,0,1,1,0,
Kent,53,72,2,c16d4035,0bec3a6c,7e4c8ba3,1,0,1,0,
Kent,54,72,3,7e4c8ba3,0bec3a6c,c16d4035,0,0,0,1,caught
Kent,55,73,3,9219eff0,0bec3a6c,c16d4035,1,0,1,0,
Kent,56,74,3,9219eff0,0a12e736,c16d4035,1,0,1,0,
Kent,57,75,3,c16d4035,0a12e736,9219eff0,1,0,1,0,
Kent,58,79,3,9219eff0,0a12e736,c16d4035,4,0,4,0,
Kent,59,79,3,9219eff0,0a12e736,c16d4035,0,0,0,0,
Kent,60,81,3,9219eff0,0a12e736,c16d4035,2,0,2,0,
Kent,61,82,3,9219eff0,0a12e736,c16d4035,1,0,1,0,
Kent,62,83,3,9219eff0,5b3acc53,c16d4035,0,1,1,0,
Kent,63,84,3,c16d4035,5b3acc53,9219eff0,1,0,1,0,
Kent,64,84,4,9219eff0,5b3acc53,c16d4035,0,0,0,1,caught
Kent,65,85,4,ea27a674,5b3acc53,c16d4035,1,0,1,0,
Kent,66,86,4,c16d4035,5b3acc53,ea27a674,1,0,1,0,
Kent,67,87,4,ea27a674,5b3acc53,c16d4035,1,0,1,0,
Kent,68,87,4,ea27a674,01a95383,c16d4035,0,0,0,0,
Kent,69,87,4,ea27a674,01a95383,c16d4035,0,0,0,0,
