batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Sunrisers Eastern Cape,1,1,0,922e1b19,f892fcf9,a1b69936,0,1,1,0,
Sunrisers Eastern Cape,2,2,0,922e1b19,f892fcf9,a1b69936,0,1,1,0,
Sunrisers Eastern Cape,3,6,0,922e1b19,f892fcf9,a1b69936,4,0,4,0,
Sunrisers Eastern Cape,4,7,0,922e1b19,f892fcf9,a1b69936,1,0,1,0,
Sunrisers Eastern Cape,5,8,0,a1b69936,f892fcf9,922e1b19,0,1,1,0,
Sunrisers Eastern Cape,6,8,0,922e1b19,f892fcf9,a1b69936,0,0,0,0,
Sunrisers Eastern Cape,7,8,0,922e1b19,f892fcf9,a1b69936,0,0,0,0,
Sunrisers Eastern Cape,8,9,0,922e1b19,f892fcf9,a1b69936,1,0,1,0,
Sunrisers Eastern Cape,9,9,1,922e1b19,a316d663,a1b69936,0,0,0,1,lbw
Sunrisers Eastern Cape,10,11,1,ba9258a7,a316d663,a1b69936,0,2,2,0,
Sunrisers Eastern Cape,11,11,1,a1b69936,a316d663,ba9258a7,0,0,0,0,
Sunrisers Eastern Cape,12,12,1,a1b69936,a316d663,ba9258a7,1,0,1,0,
Sunrisers Eastern Cape,13,13,1,ba9258a7,a316d663,a1b69936,0,1,1,0,
Sunrisers Eastern Cape,14,13,1,a1b69936,a316d663,ba9258a7,0,0,0,0,
Sunrisers Eastern Cape,15,13,1,a1b69936,a316d663,ba9258a7,0,0,0,0,
Sunrisers Eastern Cape,16,13,1,ba9258a7,f892fcf9,a1b69936,0,0,0,0,
Sunrisers Eastern Cape,17,14,1,ba9258a7,f892fcf9,a1b69936,1,0,1,0,
Sunrisers Eastern Cape,18,14,1,a1b69936,f892fcf9,ba9258a7,0,0,0,0,
Sunrisers Eastern Cape,19,15,1,a1b69936,f892fcf9,ba9258a7,1,0,1,0,
Sunrisers Eastern Cape,20,16,1,ba9258a7,f892fcf9,a1b69936,1,0,1,0,
Sunrisers Eastern Cape,21,17,1,a1b69936,f892fcf9,ba9258a7,1,0,1,0,
