batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Hampshire,1,0,0,8305580c,bca21d18,a15618fe,0,0,0,0,
Hampshire,2,0,0,8305580c,bca21d18,a15618fe,0,0,0,0,
Hampshire,3,0,0,8305580c,bca21d18,a15618fe,0,0,0,0,
Hampshire,4,4,0,8305580c,bca21d18,a15618fe,4,0,4,0,
Hampshire,5,4,0,8305580c,bca21d18,a15618fe,0,0,0,0,
Hampshire,6,5,0,8305580c,bca21d18,a15618fe,1,0,1,0,
Hampshire,7,5,0,8305580c,e9d5218e,a15618fe,0,0,0,0,
Hampshire,8,7,0,8305580c,e9d5218e,a15618fe,2,0,2,0,
Hampshire,9,8,0,8305580c,e9d5218e,a15618fe,1,0,1,0,
Hampshire,10,10,0,a15618fe,e9d5218e,8305580c,2,0,2,0,
Hampshire,11,11,0,a15618fe,e9d5218e,8305580c,1,0,1,0,
Hampshire,12,15,0,8305580c,e9d5218e,a15618fe,4,0,4,0,
Hampshire,13,15,0,a15618fe,1f572ee8,8305580c,0,0,0,0,
Hampshire,14,19,0,a15618fe,1f572ee8,8305580c,4,0,4,0,
Hampshire,15,19,0,a15618fe,1f572ee8,8305580c,0,0,0,0,
Hampshire,16,19,0,a15618fe,1f572ee8,8305580c,0,0,0,0,
Hampshire,17,19,0,a15618fe,1f572ee8,8305580c,0,0,0,0,
Hampshire,18,19,1,a15618fe,1f572ee8,8305580c,0,0,0,1,caught
Hampshire,19,19,1,8305580c,d66edc9a,7cc15633,0,0,0,0,
Hampshire,20,23,1,8305580c,d66edc9a,7cc15633,4,0,4,0,
Hampshire,21,23,1,8305580c,d66edc9a,7cc15633,0,0,0,0,
Hampshire,22,24,1,8305580c,d66edc9a,7cc15633,1,0,1,0,
Hampshire,23,24,1,7cc15633,d66edc9a,8305580c,0,0,0,0,
Hampshire,24,25,1,7cc15633,d66edc9a,8305580c,1,0,1,0,
Hampshire,25,25,1,7cc15633,1f572ee8,8305580c,0,0,0,0,
Hampshire,26,25,1,7cc15633,1f572ee8,8305580c,0,0,0,0,
Hampshire,27,26,1,7cc15633,1f572ee8,8305580c,1,0,1,0,
Hampshire,28,26,1,8305580c,1f572ee8,7cc15633,0,0,0,0,
Hampshire,29,30,1,8305580c,1f572ee8,7cc15633,0,4,4,0,
Hampshire,30,30,1,8305580c,1f572ee8,7cc15633,0,0,0,0,
Hampshire,31,36,1,7cc15633,d66edc9a,8305580c,6,0,6,0,
Hampshire,32,40,1,7cc15633,d66edc9a,8305580c,4,0,4,0,
Hampshire,33,41,1,7cc15633,d66edc9a,8305580c,1,0,1,0,
Hampshire,34,47,1,8305580c,d66edc9a,7cc15633,6,0,6,0,
Hampshire,35,47,1,8305580c,d66edc9a,7cc15633,0,0,0,0,
Hampshire,36,47,1,8305580c,d66edc9a,7cc15633,0,0,0,0,
Hampshire,37,47,1,7cc15633,49b6c09f,8305580c,0,0,0,0,
Hampshire,38,48,1,7cc15633,49b6c09f,8305580c,1,0,1,0,
Hampshire,39,48,1,8305580c,49b6c09f,7cc15633,0,0,0,0,
Hampshire,40,49,1,8305580c,49b6c09f,7cc15633,1,0,1,0,
Hampshire,41,50,1,7cc15633,49b6c09f,8305580c,1,0,1,0,
Hampshire,42,51,1,8305580c,49b6c09f,7cc15633,1,0,1,0,
Hampshire,43,52,1,8305580c,bca21d18,7cc15633,1,0,1,0,
Hampshire,44,52,1,7cc15633,bca21d18,8305580c,0,0,0,0,
Hampshire,45,54,1,7cc15633,bca21d18,8305580c,2,0,2,0,
Hampshire,46,55,1,7cc15633,bca21d18,8305580c,1,0,1,0,
Hampshire,47,55,1,8305580c,bca21d18,7cc15633,0,0,0,0,
Hampshire,48,55,1,8305580c,bca21d18,7cc15633,0,0,0,0,
Hampshire,49,55,2,7cc15633,e9d5218e,8305580c,0,0,0,1,caught
Hampshire,50,55,2,8305580c,e9d5218e,71647ced,0,0,0,0,
Hampshire,51,55,2,8305580c,e9d5218e,71647ced,0,0,0,0,
Hampshire,52,56,2,8305580c,e9d5218e,71647ced,1,0,1,0,
Hampshire,53,57,2,71647ced,e9d5218e,8305580c,1,0,1,0,
Hampshire,54,58,2,8305580c,e9d5218e,71647ced,1,0,1,0,
Hampshire,55,59,2,8305580c,49b6c09f,71647ced,1,0,1,0,
Hampshire,56,61,2,71647ced,49b6c09f,8305580c,2,0,2,0,
Hampshire,57,61,2,71647ced,49b6c09f,8305580c,0,0,0,0,
Hampshire,58,62,2,71647ced,49b6c09f,8305580c,1,0,1,0,
Hampshire,59,62,2,8305580c,49b6c09f,71647ced,0,0,0,0,
Hampshire,60,66,2,8305580c,49b6c09f,71647ced,4,0,4,0,
Hampshire,61,67,2,71647ced,e9d5218e,8305580c,1,0,1,0,
Hampshire,62,67,2,8305580c,e9d5218e,71647ced,0,0,0,0,
Hampshire,63,68,2,8305580c,e9d5218e,71647ced,1,0,1,0,
Hampshire,64,70,2,71647ced,e9d5218e,8305580c,0,2,2,0,
Hampshire,65,71,2,71647ced,e9d5218e,8305580c,1,0,1,0,
Hampshire,66,72,2,8305580c,e9d5218e,71647ced,0,1,1,0,
Hampshire,67,72,3,71647ced,e9d5218e,8305580c,0,0,0,1,caught
Hampshire,68,73,3,0dc00542,bca21d18,8305580c,1,0,1,0,
Hampshire,69,74,3,8305580c,bca21d18,0dc00542,1,0,1,0,
Hampshire,70,78,3,0dc00542,bca21d18,8305580c,4,0,4,0,
Hampshire,71,80,3,0dc00542,bca21d18,8305580c,2,0,2,0,
Hampshire,72,81,3,0dc00542,bca21d18,8305580c,1,0,1,0,
Hampshire,73,85,3,8305580c,bca21d18,0dc00542,4,0,4,0,
Hampshire,74,86,3,0dc00542,49b6c09f,8305580c,1,0,1,0,
Hampshire,75,88,3,8305580c,49b6c09f,0dc00542,2,0,2,0,
Hampshire,76,89,3,8305580c,49b6c09f,0dc00542,1,0,1,0,
Hampshire,77,93,3,0dc00542,49b6c09f,8305580c,4,0,4,0,
Hampshire,78,94,3,0dc00542,49b6c09f,8305580c,1,0,1,0,
Hampshire,79,96,3,8305580c,49b6c09f,0dc00542,2,0,2,0,
Hampshire,80,97,3,0dc00542,d66edc9a,8305580c,1,0,1,0,
Hampshire,81,98,3,8305580c,d66edc9a,0dc00542,1,0,1,0,
Hampshire,82,100,3,0dc00542,d66edc9a,8305580c,2,0,2,0,
