batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Kings XI Punjab,1,1,0,c3a96caf,469ea22b,508a1ea7,0,1,1,0,
Kings XI Punjab,2,2,0,c3a96caf,469ea22b,508a1ea7,0,1,1,0,
Kings XI Punjab,3,2,0,c3a96caf,469ea22b,508a1ea7,0,0,0,0,
Kings XI Punjab,4,6,0,c3a96caf,469ea22b,508a1ea7,4,0,4,0,
Kings XI Punjab,5,6,0,c3a96caf,469ea22b,508a1ea7,0,0,0,0,
Kings XI Punjab,6,7,0,c3a96caf,469ea22b,508a1ea7,1,0,1,0,
Kings XI Punjab,7,8,0,508a1ea7,469ea22b,c3a96caf,0,1,1,0,
Kings XI Punjab,8,8,0,508a1ea7,469ea22b,c3a96caf,0,0,0,0,
Kings XI Punjab,9,9,0,508a1ea7,469ea22b,c3a96caf,1,0,1,0,
Kings XI Punjab,10,13,0,508a1ea7,c3d35165,c3a96caf,4,0,4,0,
Kings XI Punjab,11,13,0,508a1ea7,c3d35165,c3a96caf,0,0,0,0,
Kings XI Punjab,12,14,0,508a1ea7,c3d35165,c3a96caf,1,0,1,0,
Kings XI Punjab,13,18,0,c3a96caf,c3d35165,508a1ea7,4,0,4,0,
Kings XI Punjab,14,20,0,c3a96caf,c3d35165,508a1ea7,2,0,2,0,
Kings XI Punjab,15,20,0,c3a96caf,c3d35165,508a1ea7,0,0,0,0,
Kings XI Punjab,16,22,0,508a1ea7,495d42a5,c3a96caf,2,0,2,0,
Kings XI Punjab,17,22,0,508a1ea7,495d42a5,c3a96caf,0,0,0,0,
Kings XI Punjab,18,23,0,508a1ea7,495d42a5,c3a96caf,1,0,1,0,
Kings XI Punjab,19,24,0,c3a96caf,495d42a5,508a1ea7,0,1,1,0,
Kings XI Punjab,20,24,0,c3a96caf,495d42a5,508a1ea7,0,0,0,0,
Kings XI Punjab,21,25,0,c3a96caf,495d42a5,508a1ea7,1,0,1,0,
Kings XI Punjab,22,25,0,508a1ea7,495d42a5,c3a96caf,0,0,0,0,
Kings XI Punjab,23,29,0,c3a96caf,469ea22b,508a1ea7,4,0,4,0,
Kings XI Punjab,24,29,0,c3a96caf,469ea22b,508a1ea7,0,0,0,0,
Kings XI Punjab,25,29,0,c3a96caf,469ea22b,508a1ea7,0,0,0,0,
Kings XI Punjab,26,30,0,c3a96caf,469ea22b,508a1ea7,1,0,1,0,
