batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Durham,1,1,0,4fd09cfc,3ebb940f,c9c0fe50,1,0,1,0,
Durham,2,2,0,c9c0fe50,3ebb940f,4fd09cfc,1,0,1,0,
Durham,3,2,0,4fd09cfc,3ebb940f,c9c0fe50,0,0,0,0,
Durham,4,6,0,4fd09cfc,3ebb940f,c9c0fe50,4,0,4,0,
Durham,5,6,0,4fd09cfc,3ebb940f,c9c0fe50,0,0,0,0,
Durham,6,6,0,4fd09cfc,3ebb940f,c9c0fe50,0,0,0,0,
Durham,7,7,0,c9c0fe50,ad46c747,4fd09cfc,1,0,1,0,
Durham,8,9,0,4fd09cfc,ad46c747,c9c0fe50,2,0,2,0,
Durham,9,9,0,4fd09cfc,ad46c747,c9c0fe50,0,0,0,0,
Durham,10,13,0,4fd09cfc,ad46c747,c9c0fe50,4,0,4,0,
Durham,11,14,0,4fd09cfc,ad46c747,c9c0fe50,1,0,1,0,
Durham,12,14,1,c9c0fe50,ad46c747,4fd09cfc,0,0,0,1,stumped
Durham,13,14,1,4fd09cfc,3ebb940f,60f4c586,0,0,0,0,
Durham,14,14,1,4fd09cfc,3ebb940f,60f4c586,0,0,0,0,
Durham,15,14,1,4fd09cfc,3ebb940f,60f4c586,0,0,0,0,
Durham,16,18,1,4fd09cfc,3ebb940f,60f4c586,4,0,4,0,
Durham,17,19,1,4fd09cfc,3ebb940f,60f4c586,1,0,1,0,
Durham,18,19,1,60f4c586,3ebb940f,4fd09cfc,0,0,0,0,
Durham,19,20,1,4fd09cfc,6ea2710f,60f4c586,1,0,1,0,
Durham,20,24,1,60f4c586,6ea2710f,4fd09cfc,4,0,4,0,
Durham,21,24,2,60f4c586,6ea2710f,4fd09cfc,0,0,0,1,caught
Durham,22,25,2,e734d090,6ea2710f,4fd09cfc,1,0,1,0,
Durham,23,26,2,4fd09cfc,6ea2710f,e734d090,1,0,1,0,
Durham,24,26,2,e734d090,6ea2710f,4fd09cfc,0,0,0,0,
Durham,25,26,2,4fd09cfc,3ebb940f,e734d090,0,0,0,0,
Durham,26,28,2,4fd09cfc,3ebb940f,e734d090,2,0,2,0,
Durham,27,28,3,4fd09cfc,3ebb940f,e734d090,0,0,0,1,caught
Durham,28,29,3,fc4375ef,3ebb940f,e734d090,1,0,1,0,
Durham,29,29,3,e734d090,3ebb940f,fc4375ef,0,0,0,0,
Durham,30,33,3,e734d090,3ebb940f,fc4375ef,4,0,4,0,
Durham,31,34,3,fc4375ef,6ea2710f,e734d090,1,0,1,0,
Durham,32,35,3,e734d090,6ea2710f,fc4375ef,1,0,1,0,
Durham,33,35,3,fc4375ef,6ea2710f,e734d090,0,0,0,0,
Durham,34,35,3,fc4375ef,6ea2710f,e734d090,0,0,0,0,
Durham,35,35,3,fc4375ef,6ea2710f,e734d090,0,0,0,0,
Durham,36,35,3,fc4375ef,6ea2710f,e734d090,0,0,0,0,
Durham,37,36,3,e734d090,1d2f290a,fc4375ef,1,0,1,0,
Durham,38,37,3,fc4375ef,1d2f290a,e734d090,1,0,1,0,
Durham,39,39,3,e734d090,1d2f290a,fc4375ef,2,0,2,0,
Durham,40,40,3,e734d090,1d2f290a,fc4375ef,1,0,1,0,
Durham,41,40,4,fc4375ef,1d2f290a,e734d090,0,0,0,1,bowled
Durham,42,40,4,ff1e12a0,1d2f290a,e734d090,0,0,0,0,
Durham,43,40,5,e734d090,58be5e46,ff1e12a0,0,0,0,1,bowled
Durham,44,41,5,4c0f3806,58be5e46,ff1e12a0,1,0,1,0,
Durham,45,42,5,ff1e12a0,58be5e46,4c0f3806,1,0,1,0,
Durham,46,43,5,4c0f3806,58be5e46,ff1e12a0,0,1,1,0,
Durham,47,44,5,ff1e12a0,58be5e46,4c0f3806,1,0,1,0,
Durham,48,48,5,4c0f3806,58be5e46,ff1e12a0,4,0,4,0,
Durham,49,49,5,ff1e12a0,1d2f290a,4c0f3806,1,0,1,0,
Durham,50,49,5,4c0f3806,1d2f290a,ff1e12a0,0,0,0,0,
Durham,51,49,5,4c0f3806,1d2f290a,ff1e12a0,0,0,0,0,
Durham,52,50,5,4c0f3806,1d2f290a,ff1e12a0,1,0,1,0,
Durham,53,51,5,ff1e12a0,1d2f290a,4c0f3806,1,0,1,0,
Durham,54,52,5,4c0f3806,1d2f290a,ff1e12a0,0,1,1,0,
Durham,55,52,5,4c0f3806,58be5e46,ff1e12a0,0,0,0,0,
Durham,56,52,5,4c0f3806,58be5e46,ff1e12a0,0,0,0,0,
Durham,57,53,5,4c0f3806,58be5e46,ff1e12a0,1,0,1,0,
Durham,58,54,5,ff1e12a0,58be5e46,4c0f3806,1,0,1,0,
Durham,59,55,5,4c0f3806,58be5e46,ff1e12a0,1,0,1,0,
Durham,60,57,5,ff1e12a0,58be5e46,4c0f3806,2,0,2,0,
Durham,61,57,5,4c0f3806,6ea2710f,ff1e12a0,0,0,0,0,
Durham,62,58,5,4c0f3806,6ea2710f,ff1e12a0,1,0,1,0,
Durham,63,59,5,ff1e12a0,6ea2710f,4c0f3806,1,0,1,0,
Durham,64,60,5,4c0f3806,6ea2710f,ff1e12a0,0,1,1,0,
Durham,65,61,5,ff1e12a0,6ea2710f,4c0f3806,1,0,1,0,
