batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Worcestershire,1,6,0,d6663a9a,28217d89,9679838c,6,0,6,0,
Worcestershire,2,8,0,d6663a9a,28217d89,9679838c,2,0,2,0,
Worcestershire,3,8,0,d6663a9a,28217d89,9679838c,0,0,0,0,
Worcestershire,4,8,0,d6663a9a,28217d89,9679838c,0,0,0,0,
Worcestershire,5,9,0,d6663a9a,28217d89,9679838c,1,0,1,0,
Worcestershire,6,11,0,9679838c,28217d89,d6663a9a,2,0,2,0,
Worcestershire,7,11,0,d6663a9a,a4b810d0,9679838c,0,0,0,0,
Worcestershire,8,11,0,d6663a9a,a4b810d0,9679838c,0,0,0,0,
Worcestershire,9,11,0,d6663a9a,a4b810d0,9679838c,0,0,0,0,
Worcestershire,10,11,1,d6663a9a,a4b810d0,9679838c,0,0,0,1,caught
Worcestershire,11,12,1,0d61d8f0,a4b810d0,9679838c,1,0,1,0,
Worcestershire,12,12,1,9679838c,a4b810d0,0d61d8f0,0,0,0,0,
Worcestershire,13,13,1,0d61d8f0,28217d89,9679838c,1,0,1,0,
Worcestershire,14,14,1,9679838c,28217d89,0d61d8f0,1,0,1,0,
Worcestershire,15,15,1,0d61d8f0,28217d89,9679838c,1,0,1,0,
Worcestershire,16,15,2,9679838c,28217d89,0d61d8f0,0,0,0,1,caught
Worcestershire,17,15,2,af2c687b,28217d89,0d61d8f0,0,0,0,0,
Worcestershire,18,15,2,af2c687b,28217d89,0d61d8f0,0,0,0,0,
Worcestershire,19,17,2,0d61d8f0,a4b810d0,af2c687b,2,0,2,0,
Worcestershire,20,18,2,0d61d8f0,a4b810d0,af2c687b,1,0,1,0,
Worcestershire,21,19,2,af2c687b,a4b810d0,0d61d8f0,1,0,1,0,
Worcestershire,22,19,2,0d61d8f0,a4b810d0,af2c687b,0,0,0,0,
Worcestershire,23,19,2,0d61d8f0,a4b810d0,af2c687b,0,0,0,0,
Worcestershire,24,21,2,0d61d8f0,a4b810d0,af2c687b,0,2,2,0,
Worcestershire,25,22,2,af2c687b,a4b810d0,0d61d8f0,1,0,1,0,
Worcestershire,26,22,2,af2c687b,1d2f290a,0d61d8f0,0,0,0,0,
Worcestershire,27,23,2,af2c687b,1d2f290a,0d61d8f0,1,0,1,0,
Worcestershire,28,27,2,0d61d8f0,1d2f290a,af2c687b,4,0,4,0,
Worcestershire,29,27,2,0d61d8f0,1d2f290a,af2c687b,0,0,0,0,
Worcestershire,30,28,2,0d61d8f0,1d2f290a,af2c687b,1,0,1,0,
Worcestershire,31,29,2,af2c687b,1d2f290a,0d61d8f0,1,0,1,0,
Worcestershire,32,30,2,af2c687b,a4b810d0,0d61d8f0,0,1,1,0,
Worcestershire,33,30,2,0d61d8f0,a4b810d0,af2c687b,0,0,0,0,
Worcestershire,34,30,2,0d61d8f0,a4b810d0,af2c687b,0,0,0,0,
Worcestershire,35,34,2,0d61d8f0,a4b810d0,af2c687b,4,0,4,0,
Worcestershire,36,37,2,0d61d8f0,a4b810d0,af2c687b,3,0,3,0,
Worcestershire,37,38,2,af2c687b,a4b810d0,0d61d8f0,1,0,1,0,
Worcestershire,38,42,2,af2c687b,9de62878,0d61d8f0,4,0,4,0,
Worcestershire,39,43,2,af2c687b,9de62878,0d61d8f0,1,0,1,0,
Worcestershire,40,44,2,0d61d8f0,9de62878,af2c687b,1,0,1,0,
Worcestershire,41,46,2,af2c687b,9de62878,0d61d8f0,2,0,2,0,
Worcestershire,42,47,2,af2c687b,9de62878,0d61d8f0,1,0,1,0,
Worcestershire,43,48,2,0d61d8f0,9de62878,af2c687b,1,0,1,0,
Worcestershire,44,48,2,0d61d8f0,214f6461,af2c687b,0,0,0,0,
Worcestershire,45,48,2,0d61d8f0,214f6461,af2c687b,0,0,0,0,
Worcestershire,46,49,2,0d61d8f0,214f6461,af2c687b,1,0,1,0,
Worcestershire,47,53,2,af2c687b,214f6461,0d61d8f0,4,0,4,0,
Worcestershire,48,54,2,af2c687b,214f6461,0d61d8f0,1,0,1,0,
Worcestershire,49,55,2,0d61d8f0,214f6461,af2c687b,1,0,1,0,
Worcestershire,50,56,2,0d61d8f0,ad46c747,af2c687b,1,0,1,0,
Worcestershire,51,57,2,af2c687b,ad46c747,0d61d8f0,1,0,1,0,
Worcestershire,52,58,2,0d61d8f0,ad46c747,af2c687b,1,0,1,0,
Worcestershire,53,59,2,af2c687b,ad46c747,0d61d8f0,1,0,1,0,
Worcestershire,54,59,2,0d61d8f0,ad46c747,af2c687b,0,0,0,0,
Worcestershire,55,59,3,0d61d8f0,ad46c747,af2c687b,0,0,0,1,bowled
Worcestershire,56,65,3,af2c687b,9de62878,a510bdd3,6,0,6,0,
Worcestershire,57,65,3,af2c687b,9de62878,a510bdd3,0,0,0,0,
Worcestershire,58,66,3,af2c687b,9de62878,a510bdd3,1,0,1,0,
Worcestershire,59,67,3,a510bdd3,9de62878,af2c687b,1,0,1,0,
Worcestershire,60,68,3,af2c687b,9de62878,a510bdd3,1,0,1,0,
Worcestershire,61,68,3,a510bdd3,9de62878,af2c687b,0,0,0,0,
Worcestershire,62,68,3,af2c687b,ad46c747,a510bdd3,0,0,0,0,
Worcestershire,63,68,3,af2c687b,ad46c747,a510bdd3,0,0,0,0,
Worcestershire,64,69,3,af2c687b,ad46c747,a510bdd3,1,0,1,0,
Worcestershire,65,70,3,a510bdd3,ad46c747,af2c687b,1,0,1,0,
Worcestershire,66,70,4,af2c687b,ad46c747,a510bdd3,0,0,0,1,caught
Worcestershire,67,70,4,f3b26fe4,ad46c747,a510bdd3,0,0,0,0,
Worcestershire,68,71,4,a510bdd3,9de62878,f3b26fe4,1,0,1,0,
Worcestershire,69,71,4,f3b26fe4,9de62878,a510bdd3,0,0,0,0,
Worcestershire,70,71,4,f3b26fe4,9de62878,a510bdd3,0,0,0,0,
Worcestershire,71,75,4,f3b26fe4,9de62878,a510bdd3,4,0,4,0,
Worcestershire,72,75,4,f3b26fe4,9de62878,a510bdd3,0,0,0,0,
