batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Haryana,1,1,0,e793a8ed,4312e8f9,7c628737,1,0,1,0,
Haryana,2,1,0,7c628737,4312e8f9,e793a8ed,0,0,0,0,
Haryana,3,2,0,7c628737,4312e8f9,e793a8ed,0,1,1,0,
Haryana,4,2,0,e793a8ed,4312e8f9,7c628737,0,0,0,0,
Haryana,5,2,0,e793a8ed,4312e8f9,7c628737,0,0,0,0,
Haryana,6,2,0,e793a8ed,4312e8f9,7c628737,0,0,0,0,
Haryana,7,2,0,7c628737,d3611425,e793a8ed,0,0,0,0,
Haryana,8,3,0,7c628737,d3611425,e793a8ed,1,0,1,0,
Haryana,9,3,0,e793a8ed,d3611425,7c628737,0,0,0,0,
Haryana,10,7,0,e793a8ed,d3611425,7c628737,4,0,4,0,
Haryana,11,8,0,e793a8ed,d3611425,7c628737,1,0,1,0,
Haryana,12,8,0,7c628737,d3611425,e793a8ed,0,0,0,0,
Haryana,13,9,0,e793a8ed,4312e8f9,7c628737,1,0,1,0,
Haryana,14,9,1,7c628737,4312e8f9,e793a8ed,0,0,0,1,run out
Haryana,15,15,1,e793a8ed,4312e8f9,9d3940b3,6,0,6,0,
Haryana,16,15,1,e793a8ed,4312e8f9,9d3940b3,0,0,0,0,
Haryana,17,15,1,e793a8ed,4312e8f9,9d3940b3,0,0,0,0,
Haryana,18,21,1,e793a8ed,4312e8f9,9d3940b3,6,0,6,0,
Haryana,19,21,1,9d3940b3,d3611425,e793a8ed,0,0,0,0,
Haryana,20,21,1,9d3940b3,d3611425,e793a8ed,0,0,0,0,
Haryana,21,21,1,9d3940b3,d3611425,e793a8ed,0,0,0,0,
Haryana,22,21,1,9d3940b3,d3611425,e793a8ed,0,0,0,0,
Haryana,23,22,1,9d3940b3,d3611425,e793a8ed,1,0,1,0,
Haryana,24,23,1,e793a8ed,d3611425,9d3940b3,1,0,1,0,
Haryana,25,24,1,e793a8ed,ba86aae4,9d3940b3,1,0,1,0,
Haryana,26,25,1,9d3940b3,ba86aae4,e793a8ed,1,0,1,0,
Haryana,27,25,2,e793a8ed,ba86aae4,9d3940b3,0,0,0,1,caught
Haryana,28,26,2,9d3940b3,ba86aae4,c6272773,1,0,1,0,
Haryana,29,26,2,c6272773,ba86aae4,9d3940b3,0,0,0,0,
Haryana,30,27,2,c6272773,ba86aae4,9d3940b3,1,0,1,0,
Haryana,31,31,2,c6272773,dc4686e6,9d3940b3,4,0,4,0,
Haryana,32,32,2,c6272773,dc4686e6,9d3940b3,1,0,1,0,
Haryana,33,32,2,9d3940b3,dc4686e6,c6272773,0,0,0,0,
