batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Sunrisers Hyderabad,1,0,0,dcce6f09,244048f6,fe11caa6,0,0,0,0,
Sunrisers Hyderabad,2,0,0,dcce6f09,244048f6,fe11caa6,0,0,0,0,
Sunrisers Hyderabad,3,1,0,dcce6f09,244048f6,fe11caa6,0,1,1,0,
Sunrisers Hyderabad,4,5,0,dcce6f09,244048f6,fe11caa6,4,0,4,0,
Sunrisers Hyderabad,5,5,0,dcce6f09,244048f6,fe11caa6,0,0,0,0,
Sunrisers Hyderabad,6,9,0,dcce6f09,244048f6,fe11caa6,4,0,4,0,
Sunrisers Hyderabad,7,10,0,dcce6f09,244048f6,fe11caa6,1,0,1,0,
Sunrisers Hyderabad,8,10,0,dcce6f09,7d92277a,fe11caa6,0,0,0,0,
Sunrisers Hyderabad,9,11,0,dcce6f09,7d92277a,fe11caa6,1,0,1,0,
Sunrisers Hyderabad,10,13,0,fe11caa6,7d92277a,dcce6f09,2,0,2,0,
Sunrisers Hyderabad,11,14,0,fe11caa6,7d92277a,dcce6f09,1,0,1,0,
Sunrisers Hyderabad,12,20,0,dcce6f09,7d92277a,fe11caa6,6,0,6,0,
Sunrisers Hyderabad,13,20,0,dcce6f09,7d92277a,fe11caa6,0,0,0,0,
Sunrisers Hyderabad,14,23,0,fe11caa6,244048f6,dcce6f09,3,0,3,0,
Sunrisers Hyderabad,15,24,0,dcce6f09,244048f6,fe11caa6,0,1,1,0,
Sunrisers Hyderabad,16,28,0,fe11caa6,244048f6,dcce6f09,4,0,4,0,
Sunrisers Hyderabad,17,29,0,fe11caa6,244048f6,dcce6f09,0,1,1,0,
Sunrisers Hyderabad,18,30,0,fe11caa6,244048f6,dcce6f09,1,0,1,0,
Sunrisers Hyderabad,19,31,0,dcce6f09,244048f6,fe11caa6,1,0,1,0,
Sunrisers Hyderabad,20,35,0,fe11caa6,244048f6,dcce6f09,0,4,4,0,
Sunrisers Hyderabad,21,35,0,dcce6f09,7d92277a,fe11caa6,0,0,0,0,
Sunrisers Hyderabad,22,40,0,dcce6f09,7d92277a,fe11caa6,0,5,5,0,
Sunrisers Hyderabad,23,44,0,dcce6f09,7d92277a,fe11caa6,4,0,4,0,
Sunrisers Hyderabad,24,48,0,dcce6f09,7d92277a,fe11caa6,4,0,4,0,
Sunrisers Hyderabad,25,48,0,dcce6f09,7d92277a,fe11caa6,0,0,0,0,
Sunrisers Hyderabad,26,49,0,dcce6f09,7d92277a,fe11caa6,1,0,1,0,
Sunrisers Hyderabad,27,53,0,fe11caa6,7d92277a,dcce6f09,4,0,4,0,
Sunrisers Hyderabad,28,53,0,dcce6f09,8cf9814c,fe11caa6,0,0,0,0,
Sunrisers Hyderabad,29,54,0,dcce6f09,8cf9814c,fe11caa6,1,0,1,0,
Sunrisers Hyderabad,30,55,0,fe11caa6,8cf9814c,dcce6f09,1,0,1,0,
Sunrisers Hyderabad,31,56,0,dcce6f09,8cf9814c,fe11caa6,1,0,1,0,
Sunrisers Hyderabad,32,60,0,fe11caa6,8cf9814c,dcce6f09,4,0,4,0,
Sunrisers Hyderabad,33,66,0,fe11caa6,8cf9814c,dcce6f09,6,0,6,0,
Sunrisers Hyderabad,34,72,0,dcce6f09,495d42a5,fe11caa6,6,0,6,0,
Sunrisers Hyderabad,35,73,0,dcce6f09,495d42a5,fe11caa6,1,0,1,0,
Sunrisers Hyderabad,36,74,0,fe11caa6,495d42a5,dcce6f09,1,0,1,0,
Sunrisers Hyderabad,37,75,0,dcce6f09,495d42a5,fe11caa6,1,0,1,0,
Sunrisers Hyderabad,38,76,0,fe11caa6,495d42a5,dcce6f09,1,0,1,0,
Sunrisers Hyderabad,39,77,0,dcce6f09,495d42a5,fe11caa6,1,0,1,0,
Sunrisers Hyderabad,40,78,0,dcce6f09,e2db2409,fe11caa6,1,0,1,0,
Sunrisers Hyderabad,41,78,1,fe11caa6,e2db2409,dcce6f09,0,0,0,1,caught
Sunrisers Hyderabad,42,78,1,93b4fc78,e2db2409,dcce6f09,0,0,0,0,
Sunrisers Hyderabad,43,79,1,93b4fc78,e2db2409,dcce6f09,1,0,1,0,
Sunrisers Hyderabad,44,79,1,dcce6f09,e2db2409,93b4fc78,0,0,0,0,
Sunrisers Hyderabad,45,80,1,dcce6f09,e2db2409,93b4fc78,0,1,1,0,
Sunrisers Hyderabad,46,81,1,dcce6f09,e2db2409,93b4fc78,0,1,1,0,
Sunrisers Hyderabad,47,82,1,dcce6f09,e2db2409,93b4fc78,1,0,1,0,
Sunrisers Hyderabad,48,83,1,dcce6f09,495d42a5,93b4fc78,0,1,1,0,
Sunrisers Hyderabad,49,84,1,dcce6f09,495d42a5,93b4fc78,1,0,1,0,
Sunrisers Hyderabad,50,85,1,93b4fc78,495d42a5,dcce6f09,1,0,1,0,
Sunrisers Hyderabad,51,85,1,dcce6f09,495d42a5,93b4fc78,0,0,0,0,
Sunrisers Hyderabad,52,86,1,dcce6f09,495d42a5,93b4fc78,1,0,1,0,
Sunrisers Hyderabad,53,90,1,93b4fc78,495d42a5,dcce6f09,4,0,4,0,
Sunrisers Hyderabad,54,91,1,93b4fc78,495d42a5,dcce6f09,1,0,1,0,
Sunrisers Hyderabad,55,92,1,93b4fc78,e2db2409,dcce6f09,1,0,1,0,
Sunrisers Hyderabad,56,94,1,dcce6f09,e2db2409,93b4fc78,2,0,2,0,
Sunrisers Hyderabad,57,95,1,dcce6f09,e2db2409,93b4fc78,1,0,1,0,
Sunrisers Hyderabad,58,95,1,93b4fc78,e2db2409,dcce6f09,0,0,0,0,
Sunrisers Hyderabad,59,96,1,93b4fc78,e2db2409,dcce6f09,1,0,1,0,
Sunrisers Hyderabad,60,97,1,dcce6f09,e2db2409,93b4fc78,1,0,1,0,
Sunrisers Hyderabad,61,98,1,dcce6f09,495d42a5,93b4fc78,1,0,1,0,
Sunrisers Hyderabad,62,98,1,93b4fc78,495d42a5,dcce6f09,0,0,0,0,
Sunrisers Hyderabad,63,99,1,93b4fc78,495d42a5,dcce6f09,1,0,1,0,
