batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Rwanda,1,0,0,e6a6888f,30d8136b,c15e7ba4,0,0,0,0,
Rwanda,2,0,0,e6a6888f,30d8136b,c15e7ba4,0,0,0,0,
Rwanda,3,0,0,e6a6888f,30d8136b,c15e7ba4,0,0,0,0,
Rwanda,4,0,1,e6a6888f,30d8136b,c15e7ba4,0,0,0,1,bowled
Rwanda,5,0,1,3cbedf51,30d8136b,c15e7ba4,0,0,0,0,
Rwanda,6,0,1,3cbedf51,30d8136b,c15e7ba4,0,0,0,0,
Rwanda,7,4,1,c15e7ba4,1a9e9efe,3cbedf51,4,0,4,0,
Rwanda,8,4,1,c15e7ba4,1a9e9efe,3cbedf51,0,0,0,0,
Rwanda,9,4,1,c15e7ba4,1a9e9efe,3cbedf51,0,0,0,0,
Rwanda,10,4,1,c15e7ba4,1a9e9efe,3cbedf51,0,0,0,0,
Rwanda,11,4,1,c15e7ba4,1a9e9efe,3cbedf51,0,0,0,0,
Rwanda,12,4,1,c15e7ba4,1a9e9efe,3cbedf51,0,0,0,0,
Rwanda,13,4,1,3cbedf51,30d8136b,c15e7ba4,0,0,0,0,
Rwanda,14,4,1,3cbedf51,30d8136b,c15e7ba4,0,0,0,0,
Rwanda,15,4,1,3cbedf51,30d8136b,c15e7ba4,0,0,0,0,
Rwanda,16,4,1,3cbedf51,30d8136b,c15e7ba4,0,0,0,0,
Rwanda,17,4,1,3cbedf51,30d8136b,c15e7ba4,0,0,0,0,
Rwanda,18,4,1,3cbedf51,30d8136b,c15e7ba4,0,0,0,0,
Rwanda,19,10,1,c15e7ba4,1a9e9efe,3cbedf51,6,0,6,0,
Rwanda,20,10,1,c15e7ba4,1a9e9efe,3cbedf51,0,0,0,0,
Rwanda,21,11,1,c15e7ba4,1a9e9efe,3cbedf51,1,0,1,0,
Rwanda,22,12,1,3cbedf51,1a9e9efe,c15e7ba4,0,1,1,0,
Rwanda,23,13,1,c15e7ba4,1a9e9efe,3cbedf51,1,0,1,0,
Rwanda,24,17,1,3cbedf51,1a9e9efe,c15e7ba4,4,0,4,0,
Rwanda,25,17,1,c15e7ba4,46a7ac78,3cbedf51,0,0,0,0,
Rwanda,26,20,1,c15e7ba4,46a7ac78,3cbedf51,3,0,3,0,
Rwanda,27,20,1,3cbedf51,46a7ac78,c15e7ba4,0,0,0,0,
Rwanda,28,20,1,3cbedf51,46a7ac78,c15e7ba4,0,0,0,0,
Rwanda,29,20,2,3cbedf51,46a7ac78,c15e7ba4,0,0,0,1,caught
Rwanda,30,20,2,8088632c,46a7ac78,c15e7ba4,0,0,0,0,
Rwanda,31,21,2,c15e7ba4,269cc4ff,8088632c,1,0,1,0,
Rwanda,32,22,2,8088632c,269cc4ff,c15e7ba4,1,0,1,0,
Rwanda,33,22,2,c15e7ba4,269cc4ff,8088632c,0,0,0,0,
Rwanda,34,23,2,c15e7ba4,269cc4ff,8088632c,1,0,1,0,
Rwanda,35,23,2,8088632c,269cc4ff,c15e7ba4,0,0,0,0,
Rwanda,36,24,2,8088632c,269cc4ff,c15e7ba4,1,0,1,0,
Rwanda,37,25,2,8088632c,46a7ac78,c15e7ba4,1,0,1,0,
Rwanda,38,25,2,c15e7ba4,46a7ac78,8088632c,0,0,0,0,
Rwanda,39,25,2,c15e7ba4,46a7ac78,8088632c,0,0,0,0,
Rwanda,40,26,2,c15e7ba4,46a7ac78,8088632c,1,0,1,0,
Rwanda,41,26,2,8088632c,46a7ac78,c15e7ba4,0,0,0,0,
Rwanda,42,30,2,8088632c,46a7ac78,c15e7ba4,4,0,4,0,
Rwanda,43,30,2,c15e7ba4,269cc4ff,8088632c,0,0,0,0,
Rwanda,44,31,2,c15e7ba4,269cc4ff,8088632c,1,0,1,0,
Rwanda,45,31,2,8088632c,269cc4ff,c15e7ba4,0,0,0,0,
Rwanda,46,31,3,8088632c,269cc4ff,c15e7ba4,0,0,0,1,caught
Rwanda,47,31,3,090f96e4,269cc4ff,c15e7ba4,0,0,0,0,
Rwanda,48,31,3,090f96e4,269cc4ff,c15e7ba4,0,0,0,0,
Rwanda,49,31,3,c15e7ba4,2b7609f1,090f96e4,0,0,0,0,
Rwanda,50,31,4,c15e7ba4,2b7609f1,090f96e4,0,0,0,1,bowled
Rwanda,51,31,4,2dcac6ff,2b7609f1,090f96e4,0,0,0,0,
Rwanda,52,32,4,2dcac6ff,2b7609f1,090f96e4,1,0,1,0,
Rwanda,53,33,4,090f96e4,2b7609f1,2dcac6ff,1,0,1,0,
Rwanda,54,34,4,2dcac6ff,2b7609f1,090f96e4,1,0,1,0,
Rwanda,55,35,4,2dcac6ff,f33cfd25,090f96e4,1,0,1,0,
Rwanda,56,35,4,090f96e4,f33cfd25,2dcac6ff,0,0,0,0,
Rwanda,57,35,4,090f96e4,f33cfd25,2dcac6ff,0,0,0,0,
Rwanda,58,37,4,090f96e4,f33cfd25,2dcac6ff,2,0,2,0,
Rwanda,59,37,4,090f96e4,f33cfd25,2dcac6ff,0,0,0,0,
Rwanda,60,38,4,090f96e4,f33cfd25,2dcac6ff,1,0,1,0,
Rwanda,61,38,4,090f96e4,2b7609f1,2dcac6ff,0,0,0,0,
Rwanda,62,39,4,090f96e4,2b7609f1,2dcac6ff,1,0,1,0,
Rwanda,63,39,4,2dcac6ff,2b7609f1,090f96e4,0,0,0,0,
Rwanda,64,40,4,2dcac6ff,2b7609f1,090f96e4,1,0,1,0,
Rwanda,65,41,4,090f96e4,2b7609f1,2dcac6ff,1,0,1,0,
Rwanda,66,41,4,2dcac6ff,2b7609f1,090f96e4,0,0,0,0,
Rwanda,67,41,4,090f96e4,f33cfd25,2dcac6ff,0,0,0,0,
Rwanda,68,42,4,090f96e4,f33cfd25,2dcac6ff,1,0,1,0,
Rwanda,69,42,4,2dcac6ff,f33cfd25,090f96e4,0,0,0,0,
Rwanda,70,43,4,2dcac6ff,f33cfd25,090f96e4,1,0,1,0,
Rwanda,71,44,4,090f96e4,f33cfd25,2dcac6ff,1,0,1,0,
Rwanda,72,44,4,2dcac6ff,f33cfd25,090f96e4,0,0,0,0,
Rwanda,73,46,4,090f96e4,2b7609f1,2dcac6ff,0,2,2,0,
Rwanda,74,47,4,090f96e4,2b7609f1,2dcac6ff,1,0,1,0,
Rwanda,75,47,4,2dcac6ff,2b7609f1,090f96e4,0,0,0,0,
Rwanda,76,47,4,2dcac6ff,2b7609f1,090f96e4,0,0,0,0,
Rwanda,77,47,5,2dcac6ff,2b7609f1,090f96e4,0,0,0,1,caught
Rwanda,78,48,5,1f3b9f8d,2b7609f1,090f96e4,1,0,1,0,
Rwanda,79,48,6,1f3b9f8d,f33cfd25,090f96e4,0,0,0,1,caught
Rwanda,80,48,6,9ccb6e52,f33cfd25,090f96e4,0,0,0,0,
Rwanda,81,48,6,9ccb6e52,f33cfd25,090f96e4,0,0,0,0,
Rwanda,82,49,6,9ccb6e52,f33cfd25,090f96e4,1,0,1,0,
Rwanda,83,49,6,090f96e4,f33cfd25,9ccb6e52,0,0,0,0,
Rwanda,84,50,6,090f96e4,f33cfd25,9ccb6e52,1,0,1,0,
Rwanda,85,50,6,090f96e4,2b7609f1,9ccb6e52,0,0,0,0,
Rwanda,86,50,6,090f96e4,2b7609f1,9ccb6e52,0,0,0,0,
Rwanda,87,51,6,090f96e4,2b7609f1,9ccb6e52,1,0,1,0,
Rwanda,88,52,6,9ccb6e52,2b7609f1,090f96e4,1,0,1,0,
Rwanda,89,52,6,090f96e4,2b7609f1,9ccb6e52,0,0,0,0,
Rwanda,90,52,6,090f96e4,2b7609f1,9ccb6e52,0,0,0,0,
Rwanda,91,53,6,9ccb6e52,f33cfd25,090f96e4,1,0,1,0,
Rwanda,92,53,7,090f96e4,f33cfd25,9ccb6e52,0,0,0,1,bowled
Rwanda,93,53,7,f99a219a,f33cfd25,9ccb6e52,0,0,0,0,
Rwanda,94,53,7,f99a219a,f33cfd25,9ccb6e52,0,0,0,0,
Rwanda,95,53,7,f99a219a,f33cfd25,9ccb6e52,0,0,0,0,
Rwanda,96,57,7,f99a219a,f33cfd25,9ccb6e52,0,4,4,0,
Rwanda,97,59,7,9ccb6e52,46a7ac78,f99a219a,2,0,2,0,
Rwanda,98,60,7,9ccb6e52,46a7ac78,f99a219a,1,0,1,0,
Rwanda,99,62,7,f99a219a,46a7ac78,9ccb6e52,2,0,2,0,
Rwanda,100,62,7,f99a219a,46a7ac78,9ccb6e52,0,0,0,0,
Rwanda,101,62,7,f99a219a,46a7ac78,9ccb6e52,0,0,0,0,
Rwanda,102,64,7,f99a219a,46a7ac78,9ccb6e52,2,0,2,0,
Rwanda,103,64,7,9ccb6e52,30d8136b,f99a219a,0,0,0,0,
Rwanda,104,65,7,9ccb6e52,30d8136b,f99a219a,1,0,1,0,
Rwanda,105,65,8,f99a219a,30d8136b,9ccb6e52,0,0,0,1,bowled
Rwanda,106,65,8,ba57fb08,30d8136b,9ccb6e52,0,0,0,0,
Rwanda,107,65,8,ba57fb08,30d8136b,9ccb6e52,0,0,0,0,
Rwanda,108,65,8,ba57fb08,30d8136b,9ccb6e52,0,0,0,0,
Rwanda,109,65,8,9ccb6e52,46a7ac78,ba57fb08,0,0,0,0,
Rwanda,110,65,8,9ccb6e52,46a7ac78,ba57fb08,0,0,0,0,
Rwanda,111,65,8,9ccb6e52,46a7ac78,ba57fb08,0,0,0,0,
Rwanda,112,65,9,9ccb6e52,46a7ac78,ba57fb08,0,0,0,1,run out
Rwanda,113,65,10,bfc7799f,46a7ac78,ba57fb08,0,0,0,1,bowled
Uganda,1,0,0,c2c975f9,090f96e4,f88dc8de,0,0,0,0,
Uganda,2,0,0,c2c975f9,090f96e4,f88dc8de,0,0,0,0,
Uganda,3,0,0,c2c975f9,090f96e4,f88dc8de,0,0,0,0,
Uganda,4,1,0,c2c975f9,090f96e4,f88dc8de,1,0,1,0,
Uganda,5,2,0,f88dc8de,090f96e4,c2c975f9,1,0,1,0,
Uganda,6,2,0,c2c975f9,090f96e4,f88dc8de,0,0,0,0,
Uganda,7,2,0,f88dc8de,ba57fb08,c2c975f9,0,0,0,0,
Uganda,8,6,0,f88dc8de,ba57fb08,c2c975f9,4,0,4,0,
Uganda,9,6,0,f88dc8de,ba57fb08,c2c975f9,0,0,0,0,
Uganda,10,6,0,f88dc8de,ba57fb08,c2c975f9,0,0,0,0,
Uganda,11,7,0,f88dc8de,ba57fb08,c2c975f9,1,0,1,0,
Uganda,12,7,0,c2c975f9,ba57fb08,f88dc8de,0,0,0,0,
Uganda,13,7,0,f88dc8de,090f96e4,c2c975f9,0,0,0,0,
Uganda,14,7,0,f88dc8de,090f96e4,c2c975f9,0,0,0,0,
Uganda,15,7,0,f88dc8de,090f96e4,c2c975f9,0,0,0,0,
Uganda,16,7,0,f88dc8de,090f96e4,c2c975f9,0,0,0,0,
Uganda,17,7,0,f88dc8de,090f96e4,c2c975f9,0,0,0,0,
Uganda,18,7,0,f88dc8de,090f96e4,c2c975f9,0,0,0,0,
Uganda,19,7,0,c2c975f9,ba57fb08,f88dc8de,0,0,0,0,
Uganda,20,11,0,c2c975f9,ba57fb08,f88dc8de,4,0,4,0,
Uganda,21,13,0,c2c975f9,ba57fb08,f88dc8de,2,0,2,0,
Uganda,22,13,0,c2c975f9,ba57fb08,f88dc8de,0,0,0,0,
Uganda,23,17,0,c2c975f9,ba57fb08,f88dc8de,4,0,4,0,
Uganda,24,17,0,c2c975f9,ba57fb08,f88dc8de,0,0,0,0,
Uganda,25,21,0,f88dc8de,090f96e4,c2c975f9,4,0,4,0,
Uganda,26,22,0,f88dc8de,090f96e4,c2c975f9,0,1,1,0,
Uganda,27,26,0,f88dc8de,090f96e4,c2c975f9,4,0,4,0,
Uganda,28,30,0,f88dc8de,090f96e4,c2c975f9,4,0,4,0,
Uganda,29,30,0,f88dc8de,090f96e4,c2c975f9,0,0,0,0,
Uganda,30,30,0,f88dc8de,090f96e4,c2c975f9,0,0,0,0,
Uganda,31,30,0,f88dc8de,090f96e4,c2c975f9,0,0,0,0,
Uganda,32,31,0,c2c975f9,1f3b9f8d,f88dc8de,1,0,1,0,
Uganda,33,31,0,f88dc8de,1f3b9f8d,c2c975f9,0,0,0,0,
Uganda,34,31,1,f88dc8de,1f3b9f8d,c2c975f9,0,0,0,1,caught
Uganda,35,36,1,011f6b42,1f3b9f8d,c2c975f9,0,5,5,0,
Uganda,36,36,1,011f6b42,1f3b9f8d,c2c975f9,0,0,0,0,
Uganda,37,36,1,011f6b42,1f3b9f8d,c2c975f9,0,0,0,0,
Uganda,38,37,1,011f6b42,1f3b9f8d,c2c975f9,0,1,1,0,
Uganda,39,38,1,011f6b42,1f3b9f8d,c2c975f9,1,0,1,0,
Uganda,40,42,1,011f6b42,8088632c,c2c975f9,4,0,4,0,
Uganda,41,44,1,011f6b42,8088632c,c2c975f9,2,0,2,0,
Uganda,42,45,1,011f6b42,8088632c,c2c975f9,1,0,1,0,
Uganda,43,46,1,c2c975f9,8088632c,011f6b42,0,1,1,0,
Uganda,44,50,1,c2c975f9,8088632c,011f6b42,4,0,4,0,
Uganda,45,50,1,c2c975f9,8088632c,011f6b42,0,0,0,0,
Uganda,46,54,1,c2c975f9,8088632c,011f6b42,4,0,4,0,
Uganda,47,58,1,011f6b42,1f3b9f8d,c2c975f9,4,0,4,0,
Uganda,48,59,1,011f6b42,1f3b9f8d,c2c975f9,1,0,1,0,
Uganda,49,59,1,c2c975f9,1f3b9f8d,011f6b42,0,0,0,0,
Uganda,50,59,1,c2c975f9,1f3b9f8d,011f6b42,0,0,0,0,
Uganda,51,63,1,c2c975f9,1f3b9f8d,011f6b42,4,0,4,0,
Uganda,52,64,1,c2c975f9,1f3b9f8d,011f6b42,0,1,1,0,
Uganda,53,65,1,c2c975f9,1f3b9f8d,011f6b42,1,0,1,0,
Uganda,54,66,1,c2c975f9,8088632c,011f6b42,1,0,1,0,
