batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Manipur,1,0,0,228bd0b0,5bb1a1c4,af985576,0,0,0,0,
Manipur,2,4,0,228bd0b0,5bb1a1c4,af985576,4,0,4,0,
Manipur,3,9,0,228bd0b0,5bb1a1c4,af985576,0,5,5,0,
Manipur,4,9,0,228bd0b0,5bb1a1c4,af985576,0,0,0,0,
Manipur,5,9,1,228bd0b0,5bb1a1c4,af985576,0,0,0,1,lbw
Manipur,6,10,1,297b26da,5bb1a1c4,af985576,1,0,1,0,
Manipur,7,10,1,af985576,5bb1a1c4,297b26da,0,0,0,0,
Manipur,8,10,1,297b26da,f0380005,af985576,0,0,0,0,
Manipur,9,16,1,297b26da,f0380005,af985576,6,0,6,0,
Manipur,10,16,1,297b26da,f0380005,af985576,0,0,0,0,
Manipur,11,17,1,297b26da,f0380005,af985576,1,0,1,0,
Manipur,12,18,1,af985576,f0380005,297b26da,1,0,1,0,
Manipur,13,22,1,297b26da,f0380005,af985576,4,0,4,0,
Manipur,14,22,1,af985576,5bb1a1c4,297b26da,0,0,0,0,
Manipur,15,22,1,af985576,5bb1a1c4,297b26da,0,0,0,0,
Manipur,16,22,1,af985576,5bb1a1c4,297b26da,0,0,0,0,
Manipur,17,23,1,af985576,5bb1a1c4,297b26da,0,1,1,0,
Manipur,18,23,1,af985576,5bb1a1c4,297b26da,0,0,0,0,
Manipur,19,23,1,af985576,5bb1a1c4,297b26da,0,0,0,0,
Manipur,20,24,1,af985576,5bb1a1c4,297b26da,1,0,1,0,
Manipur,21,24,1,af985576,bee290b6,297b26da,0,0,0,0,
Manipur,22,24,2,af985576,bee290b6,297b26da,0,0,0,1,caught
Manipur,23,24,2,f9900488,bee290b6,297b26da,0,0,0,0,
Manipur,24,24,2,f9900488,bee290b6,297b26da,0,0,0,0,
Manipur,25,24,2,f9900488,bee290b6,297b26da,0,0,0,0,
Manipur,26,25,2,f9900488,bee290b6,297b26da,0,1,1,0,
Manipur,27,26,2,f9900488,bee290b6,297b26da,1,0,1,0,
Manipur,28,27,2,f9900488,f0380005,297b26da,1,0,1,0,
Manipur,29,28,2,297b26da,f0380005,f9900488,1,0,1,0,
Manipur,30,28,2,f9900488,f0380005,297b26da,0,0,0,0,
Manipur,31,29,2,f9900488,f0380005,297b26da,1,0,1,0,
Manipur,32,29,2,297b26da,f0380005,f9900488,0,0,0,0,
Manipur,33,33,2,297b26da,f0380005,f9900488,4,0,4,0,
Manipur,34,34,2,f9900488,bee290b6,297b26da,1,0,1,0,
Manipur,35,34,2,297b26da,bee290b6,f9900488,0,0,0,0,
Manipur,36,34,2,297b26da,bee290b6,f9900488,0,0,0,0,
Manipur,37,34,2,297b26da,bee290b6,f9900488,0,0,0,0,
Manipur,38,35,2,297b26da,bee290b6,f9900488,1,0,1,0,
Manipur,39,35,2,f9900488,bee290b6,297b26da,0,0,0,0,
Manipur,40,39,2,297b26da,f0380005,f9900488,4,0,4,0,
Manipur,41,39,2,297b26da,f0380005,f9900488,0,0,0,0,
Manipur,42,39,2,297b26da,f0380005,f9900488,0,0,0,0,
Manipur,43,40,2,297b26da,f0380005,f9900488,1,0,1,0,
Manipur,44,40,2,f9900488,f0380005,297b26da,0,0,0,0,
Manipur,45,44,2,f9900488,f0380005,297b26da,4,0,4,0,
Manipur,46,45,2,297b26da,ad427b5c,f9900488,1,0,1,0,
Manipur,47,45,2,f9900488,ad427b5c,297b26da,0,0,0,0,
Manipur,48,46,2,f9900488,ad427b5c,297b26da,1,0,1,0,
Manipur,49,47,2,297b26da,ad427b5c,f9900488,1,0,1,0,
Manipur,50,47,2,f9900488,ad427b5c,297b26da,0,0,0,0,
Manipur,51,47,2,f9900488,ad427b5c,297b26da,0,0,0,0,
Manipur,52,48,2,297b26da,f62772e5,f9900488,1,0,1,0,
Manipur,53,49,2,f9900488,f62772e5,297b26da,1,0,1,0,
Manipur,54,50,2,297b26da,f62772e5,f9900488,0,1,1,0,
Manipur,55,50,2,f9900488,f62772e5,297b26da,0,0,0,0,
Manipur,56,50,2,f9900488,f62772e5,297b26da,0,0,0,0,
Manipur,57,51,2,f9900488,f62772e5,297b26da,1,0,1,0,
Manipur,58,52,2,f9900488,ad427b5c,297b26da,1,0,1,0,
Manipur,59,53,2,297b26da,ad427b5c,f9900488,1,0,1,0,
Manipur,60,53,2,f9900488,ad427b5c,297b26da,0,0,0,0,
Manipur,61,53,2,f9900488,ad427b5c,297b26da,0,0,0,0,
Manipur,62,53,2,f9900488,ad427b5c,297b26da,0,0,0,0,
Manipur,63,54,2,f9900488,ad427b5c,297b26da,1,0,1,0,
Manipur,64,54,2,f9900488,f62772e5,297b26da,0,0,0,0,
Manipur,65,55,2,f9900488,f62772e5,297b26da,1,0,1,0,
Manipur,66,56,2,297b26da,f62772e5,f9900488,1,0,1,0,
