batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Royal Challengers Bangalore,1,0,0,00ea847a,495d42a5,db584dad,0,0,0,0,
Royal Challengers Bangalore,2,4,0,00ea847a,495d42a5,db584dad,4,0,4,0,
Royal Challengers Bangalore,3,5,0,00ea847a,495d42a5,db584dad,1,0,1,0,
Royal Challengers Bangalore,4,7,0,db584dad,495d42a5,00ea847a,2,0,2,0,
Royal Challengers Bangalore,5,7,0,db584dad,495d42a5,00ea847a,0,0,0,0,
Royal Challengers Bangalore,6,9,0,db584dad,495d42a5,00ea847a,2,0,2,0,
Royal Challengers Bangalore,7,10,0,00ea847a,45c2196c,db584dad,0,1,1,0,
Royal Challengers Bangalore,8,10,0,00ea847a,45c2196c,db584dad,0,0,0,0,
Royal Challengers Bangalore,9,10,0,00ea847a,45c2196c,db584dad,0,0,0,0,
Royal Challengers Bangalore,10,14,0,00ea847a,45c2196c,db584dad,4,0,4,0,
Royal Challengers Bangalore,11,14,0,00ea847a,45c2196c,db584dad,0,0,0,0,
Royal Challengers Bangalore,12,15,0,00ea847a,45c2196c,db584dad,1,0,1,0,
Royal Challengers Bangalore,13,15,0,db584dad,45c2196c,00ea847a,0,0,0,0,
Royal Challengers Bangalore,14,15,0,00ea847a,495d42a5,db584dad,0,0,0,0,
Royal Challengers Bangalore,15,15,0,00ea847a,495d42a5,db584dad,0,0,0,0,
Royal Challengers Bangalore,16,17,0,00ea847a,495d42a5,db584dad,2,0,2,0,
Royal Challengers Bangalore,17,21,0,00ea847a,495d42a5,db584dad,4,0,4,0,
Royal Challengers Bangalore,18,25,0,00ea847a,495d42a5,db584dad,4,0,4,0,
Royal Challengers Bangalore,19,26,0,00ea847a,495d42a5,db584dad,1,0,1,0,
Royal Challengers Bangalore,20,26,0,00ea847a,45c2196c,db584dad,0,0,0,0,
Royal Challengers Bangalore,21,30,0,00ea847a,45c2196c,db584dad,4,0,4,0,
Royal Challengers Bangalore,22,30,0,00ea847a,45c2196c,db584dad,0,0,0,0,
Royal Challengers Bangalore,23,30,0,00ea847a,45c2196c,db584dad,0,0,0,0,
Royal Challengers Bangalore,24,36,0,00ea847a,45c2196c,db584dad,6,0,6,0,
Royal Challengers Bangalore,25,37,0,00ea847a,45c2196c,db584dad,1,0,1,0,
Royal Challengers Bangalore,26,38,0,00ea847a,495d42a5,db584dad,1,0,1,0,
Royal Challengers Bangalore,27,39,0,db584dad,495d42a5,00ea847a,1,0,1,0,
Royal Challengers Bangalore,28,45,0,00ea847a,495d42a5,db584dad,6,0,6,0,
Royal Challengers Bangalore,29,45,0,00ea847a,495d42a5,db584dad,0,0,0,0,
Royal Challengers Bangalore,30,51,0,00ea847a,495d42a5,db584dad,6,0,6,0,
Royal Challengers Bangalore,31,51,0,00ea847a,495d42a5,db584dad,0,0,0,0,
Royal Challengers Bangalore,32,52,0,db584dad,c3d35165,00ea847a,1,0,1,0,
Royal Challengers Bangalore,33,53,0,00ea847a,c3d35165,db584dad,0,1,1,0,
Royal Challengers Bangalore,34,53,1,00ea847a,c3d35165,db584dad,0,0,0,1,caught
Royal Challengers Bangalore,35,53,1,ba607b88,c3d35165,db584dad,0,0,0,0,
Royal Challengers Bangalore,36,54,1,ba607b88,c3d35165,db584dad,1,0,1,0,
Royal Challengers Bangalore,37,55,1,db584dad,c3d35165,ba607b88,1,0,1,0,
Royal Challengers Bangalore,38,56,1,ba607b88,c3d35165,db584dad,1,0,1,0,
Royal Challengers Bangalore,39,57,1,ba607b88,87e562a9,db584dad,1,0,1,0,
Royal Challengers Bangalore,40,58,1,db584dad,87e562a9,ba607b88,1,0,1,0,
Royal Challengers Bangalore,41,62,1,ba607b88,87e562a9,db584dad,4,0,4,0,
Royal Challengers Bangalore,42,62,1,ba607b88,87e562a9,db584dad,0,0,0,0,
Royal Challengers Bangalore,43,62,1,ba607b88,87e562a9,db584dad,0,0,0,0,
Royal Challengers Bangalore,44,62,1,ba607b88,87e562a9,db584dad,0,0,0,0,
Royal Challengers Bangalore,45,63,1,db584dad,c3d35165,ba607b88,1,0,1,0,
Royal Challengers Bangalore,46,64,1,ba607b88,c3d35165,db584dad,1,0,1,0,
Royal Challengers Bangalore,47,65,1,db584dad,c3d35165,ba607b88,0,1,1,0,
Royal Challengers Bangalore,48,66,1,db584dad,c3d35165,ba607b88,1,0,1,0,
Royal Challengers Bangalore,49,66,1,ba607b88,c3d35165,db584dad,0,0,0,0,
Royal Challengers Bangalore,50,67,1,ba607b88,c3d35165,db584dad,1,0,1,0,
Royal Challengers Bangalore,51,68,1,db584dad,c3d35165,ba607b88,0,1,1,0,
Royal Challengers Bangalore,52,69,1,db584dad,c3d35165,ba607b88,1,0,1,0,
Royal Challengers Bangalore,53,75,1,db584dad,1dc12ab9,ba607b88,6,0,6,0,
Royal Challengers Bangalore,54,81,1,db584dad,1dc12ab9,ba607b88,6,0,6,0,
Royal Challengers Bangalore,55,82,1,db584dad,1dc12ab9,ba607b88,1,0,1,0,
Royal Challengers Bangalore,56,83,1,ba607b88,1dc12ab9,db584dad,1,0,1,0,
Royal Challengers Bangalore,57,84,1,db584dad,1dc12ab9,ba607b88,0,1,1,0,
Royal Challengers Bangalore,58,90,1,db584dad,1dc12ab9,ba607b88,6,0,6,0,
Royal Challengers Bangalore,59,90,1,db584dad,1dc12ab9,ba607b88,0,0,0,0,
Royal Challengers Bangalore,60,90,1,ba607b88,87e562a9,db584dad,0,0,0,0,
Royal Challengers Bangalore,61,91,1,ba607b88,87e562a9,db584dad,1,0,1,0,
Royal Challengers Bangalore,62,92,1,db584dad,87e562a9,ba607b88,1,0,1,0,
Royal Challengers Bangalore,63,96,1,ba607b88,87e562a9,db584dad,4,0,4,0,
Royal Challengers Bangalore,64,96,1,ba607b88,87e562a9,db584dad,0,0,0,0,
Royal Challengers Bangalore,65,96,1,ba607b88,87e562a9,db584dad,0,0,0,0,
Royal Challengers Bangalore,66,97,1,db584dad,c3d35165,ba607b88,1,0,1,0,
Royal Challengers Bangalore,67,98,1,ba607b88,c3d35165,db584dad,1,0,1,0,
Royal Challengers Bangalore,68,99,1,db584dad,c3d35165,ba607b88,1,0,1,0,
Royal Challengers Bangalore,69,99,1,ba607b88,c3d35165,db584dad,0,0,0,0,
Royal Challengers Bangalore,70,103,1,ba607b88,c3d35165,db584dad,4,0,4,0,
Royal Challengers Bangalore,71,104,1,ba607b88,c3d35165,db584dad,1,0,1,0,
Royal Challengers Bangalore,72,105,1,ba607b88,c8179c68,db584dad,1,0,1,0,
Royal Challengers Bangalore,73,110,1,db584dad,c8179c68,ba607b88,0,5,5,0,
Royal Challengers Bangalore,74,111,1,db584dad,c8179c68,ba607b88,1,0,1,0,
Royal Challengers Bangalore,75,112,1,ba607b88,c8179c68,db584dad,1,0,1,0,
Royal Challengers Bangalore,76,116,1,db584dad,c8179c68,ba607b88,4,0,4,0,
Royal Challengers Bangalore,77,117,1,db584dad,c8179c68,ba607b88,1,0,1,0,
Royal Challengers Bangalore,78,118,1,ba607b88,c8179c68,db584dad,1,0,1,0,
Royal Challengers Bangalore,79,119,1,ba607b88,87e562a9,db584dad,1,0,1,0,
Royal Challengers Bangalore,80,120,1,db584dad,87e562a9,ba607b88,1,0,1,0,
Royal Challengers Bangalore,81,121,1,ba607b88,87e562a9,db584dad,1,0,1,0,
Royal Challengers Bangalore,82,122,1,db584dad,87e562a9,ba607b88,1,0,1,0,
Royal Challengers Bangalore,83,122,1,ba607b88,87e562a9,db584dad,0,0,0,0,
Royal Challengers Bangalore,84,122,1,ba607b88,87e562a9,db584dad,0,0,0,0,
Royal Challengers Bangalore,85,122,1,db584dad,c8179c68,ba607b88,0,0,0,0,
Royal Challengers Bangalore,86,128,1,db584dad,c8179c68,ba607b88,6,0,6,0,
Royal Challengers Bangalore,87,134,1,db584dad,c8179c68,ba607b88,6,0,6,0,
Royal Challengers Bangalore,88,135,1,db584dad,c8179c68,ba607b88,1,0,1,0,
Royal Challengers Bangalore,89,135,1,ba607b88,c8179c68,db584dad,0,0,0,0,
Royal Challengers Bangalore,90,135,1,ba607b88,c8179c68,db584dad,0,0,0,0,
Royal Challengers Bangalore,91,141,1,db584dad,87e562a9,ba607b88,6,0,6,0,
Royal Challengers Bangalore,92,142,1,db584dad,87e562a9,ba607b88,1,0,1,0,
Royal Challengers Bangalore,93,142,1,ba607b88,87e562a9,db584dad,0,0,0,0,
Royal Challengers Bangalore,94,143,1,ba607b88,87e562a9,db584dad,1,0,1,0,
Royal Challengers Bangalore,95,144,1,db584dad,87e562a9,ba607b88,0,1,1,0,
Royal Challengers Bangalore,96,145,1,db584dad,87e562a9,ba607b88,1,0,1,0,
Royal Challengers Bangalore,97,149,1,ba607b88,87e562a9,db584dad,4,0,4,0,
Royal Challengers Bangalore,98,150,1,db584dad,495d42a5,ba607b88,1,0,1,0,
Royal Challengers Bangalore,99,154,1,ba607b88,495d42a5,db584dad,4,0,4,0,
Royal Challengers Bangalore,100,155,1,ba607b88,495d42a5,db584dad,1,0,1,0,
Royal Challengers Bangalore,101,159,1,db584dad,495d42a5,ba607b88,4,0,4,0,
Royal Challengers Bangalore,102,160,1,db584dad,495d42a5,ba607b88,1,0,1,0,
Royal Challengers Bangalore,103,161,1,ba607b88,495d42a5,db584dad,1,0,1,0,
Royal Challengers Bangalore,104,162,1,ba607b88,fe93fd9d,db584dad,1,0,1,0,
Royal Challengers Bangalore,105,162,2,db584dad,fe93fd9d,ba607b88,0,0,0,1,caught
Royal Challengers Bangalore,106,163,2,ba607b88,fe93fd9d,c4487b84,0,1,1,0,
Royal Challengers Bangalore,107,165,2,ba607b88,fe93fd9d,c4487b84,2,0,2,0,
Royal Challengers Bangalore,108,167,2,ba607b88,fe93fd9d,c4487b84,0,2,2,0,
Royal Challengers Bangalore,109,168,2,ba607b88,fe93fd9d,c4487b84,1,0,1,0,
Royal Challengers Bangalore,110,169,2,c4487b84,fe93fd9d,ba607b88,0,1,1,0,
Royal Challengers Bangalore,111,173,2,c4487b84,fe93fd9d,ba607b88,4,0,4,0,
Royal Challengers Bangalore,112,174,2,ba607b88,c3d35165,c4487b84,1,0,1,0,
Royal Challengers Bangalore,113,174,3,c4487b84,c3d35165,ba607b88,0,0,0,1,caught
Royal Challengers Bangalore,114,175,3,709b0bac,c3d35165,ba607b88,1,0,1,0,
Royal Challengers Bangalore,115,181,3,ba607b88,c3d35165,709b0bac,6,0,6,0,
