batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Birmingham Bears,1,0,0,3581a798,58c481c6,104e88a4,0,0,0,0,
Birmingham Bears,2,1,0,3581a798,58c481c6,104e88a4,1,0,1,0,
Birmingham Bears,3,1,0,104e88a4,58c481c6,3581a798,0,0,0,0,
Birmingham Bears,4,5,0,104e88a4,58c481c6,3581a798,4,0,4,0,
Birmingham Bears,5,5,0,104e88a4,58c481c6,3581a798,0,0,0,0,
Birmingham Bears,6,6,0,104e88a4,58c481c6,3581a798,1,0,1,0,
Birmingham Bears,7,10,0,104e88a4,e871a7a1,3581a798,4,0,4,0,
Birmingham Bears,8,10,0,104e88a4,e871a7a1,3581a798,0,0,0,0,
Birmingham Bears,9,10,0,104e88a4,e871a7a1,3581a798,0,0,0,0,
Birmingham Bears,10,11,0,104e88a4,e871a7a1,3581a798,1,0,1,0,
Birmingham Bears,11,11,0,3581a798,e871a7a1,104e88a4,0,0,0,0,
Birmingham Bears,12,12,0,3581a798,e871a7a1,104e88a4,1,0,1,0,
Birmingham Bears,13,18,0,3581a798,867a45a7,104e88a4,6,0,6,0,
Birmingham Bears,14,18,1,3581a798,867a45a7,104e88a4,0,0,0,1,caught
Birmingham Bears,15,19,1,104e88a4,867a45a7,f54dbda7,1,0,1,0,
Birmingham Bears,16,19,2,f54dbda7,867a45a7,104e88a4,0,0,0,1,bowled
Birmingham Bears,17,19,2,67b9536c,867a45a7,104e88a4,0,0,0,0,
Birmingham Bears,18,20,2,67b9536c,867a45a7,104e88a4,1,0,1,0,
Birmingham Bears,19,20,2,67b9536c,e871a7a1,104e88a4,0,0,0,0,
Birmingham Bears,20,20,3,67b9536c,e871a7a1,104e88a4,0,0,0,1,lbw
Birmingham Bears,21,20,4,715941c3,e871a7a1,104e88a4,0,0,0,1,caught
Birmingham Bears,22,21,4,876dbe2d,e871a7a1,104e88a4,1,0,1,0,
Birmingham Bears,23,23,4,104e88a4,e871a7a1,876dbe2d,2,0,2,0,
Birmingham Bears,24,24,4,104e88a4,e871a7a1,876dbe2d,1,0,1,0,
Birmingham Bears,25,25,4,104e88a4,867a45a7,876dbe2d,1,0,1,0,
Birmingham Bears,26,25,4,876dbe2d,867a45a7,104e88a4,0,0,0,0,
Birmingham Bears,27,26,4,876dbe2d,867a45a7,104e88a4,1,0,1,0,
Birmingham Bears,28,26,4,104e88a4,867a45a7,876dbe2d,0,0,0,0,
Birmingham Bears,29,27,4,104e88a4,867a45a7,876dbe2d,1,0,1,0,
Birmingham Bears,30,27,4,876dbe2d,867a45a7,104e88a4,0,0,0,0,
Birmingham Bears,31,27,4,104e88a4,e871a7a1,876dbe2d,0,0,0,0,
Birmingham Bears,32,33,4,104e88a4,e871a7a1,876dbe2d,6,0,6,0,
Birmingham Bears,33,34,4,104e88a4,e871a7a1,876dbe2d,1,0,1,0,
Birmingham Bears,34,34,4,876dbe2d,e871a7a1,104e88a4,0,0,0,0,
Birmingham Bears,35,35,4,876dbe2d,e871a7a1,104e88a4,0,1,1,0,
Birmingham Bears,36,39,4,104e88a4,e871a7a1,876dbe2d,4,0,4,0,
Birmingham Bears,37,39,4,876dbe2d,5239d782,104e88a4,0,0,0,0,
Birmingham Bears,38,43,4,876dbe2d,5239d782,104e88a4,4,0,4,0,
Birmingham Bears,39,47,4,876dbe2d,5239d782,104e88a4,4,0,4,0,
Birmingham Bears,40,48,4,876dbe2d,5239d782,104e88a4,1,0,1,0,
Birmingham Bears,41,49,4,104e88a4,5239d782,876dbe2d,1,0,1,0,
Birmingham Bears,42,49,4,876dbe2d,5239d782,104e88a4,0,0,0,0,
Birmingham Bears,43,50,4,104e88a4,0f21680d,876dbe2d,1,0,1,0,
Birmingham Bears,44,51,4,876dbe2d,0f21680d,104e88a4,1,0,1,0,
Birmingham Bears,45,51,4,104e88a4,0f21680d,876dbe2d,0,0,0,0,
Birmingham Bears,46,57,4,104e88a4,0f21680d,876dbe2d,6,0,6,0,
