batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Sydney Thunder,1,1,0,3c34c9e1,4933f499,dcce6f09,1,0,1,0,
Sydney Thunder,2,1,0,dcce6f09,4933f499,3c34c9e1,0,0,0,0,
Sydney Thunder,3,1,0,dcce6f09,4933f499,3c34c9e1,0,0,0,0,
Sydney Thunder,4,2,0,dcce6f09,4933f499,3c34c9e1,1,0,1,0,
Sydney Thunder,5,3,0,3c34c9e1,4933f499,dcce6f09,1,0,1,0,
Sydney Thunder,6,7,0,dcce6f09,4933f499,3c34c9e1,4,0,4,0,
Sydney Thunder,7,13,0,3c34c9e1,b08e58e2,dcce6f09,6,0,6,0,
Sydney Thunder,8,13,0,3c34c9e1,b08e58e2,dcce6f09,0,0,0,0,
Sydney Thunder,9,13,0,3c34c9e1,b08e58e2,dcce6f09,0,0,0,0,
Sydney Thunder,10,13,0,3c34c9e1,b08e58e2,dcce6f09,0,0,0,0,
Sydney Thunder,11,17,0,3c34c9e1,b08e58e2,dcce6f09,4,0,4,0,
Sydney Thunder,12,21,0,3c34c9e1,b08e58e2,dcce6f09,4,0,4,0,
Sydney Thunder,13,21,0,dcce6f09,b5a12740,3c34c9e1,0,0,0,0,
Sydney Thunder,14,24,0,dcce6f09,b5a12740,3c34c9e1,3,0,3,0,
Sydney Thunder,15,28,0,3c34c9e1,b5a12740,dcce6f09,4,0,4,0,
Sydney Thunder,16,28,0,3c34c9e1,b5a12740,dcce6f09,0,0,0,0,
Sydney Thunder,17,34,0,3c34c9e1,b5a12740,dcce6f09,6,0,6,0,
Sydney Thunder,18,36,0,3c34c9e1,b5a12740,dcce6f09,2,0,2,0,
Sydney Thunder,19,36,1,dcce6f09,b08e58e2,3c34c9e1,0,0,0,1,caught
Sydney Thunder,20,37,1,d85b0f8b,b08e58e2,3c34c9e1,0,1,1,0,
Sydney Thunder,21,37,1,d85b0f8b,b08e58e2,3c34c9e1,0,0,0,0,
Sydney Thunder,22,41,1,d85b0f8b,b08e58e2,3c34c9e1,4,0,4,0,
Sydney Thunder,23,45,1,d85b0f8b,b08e58e2,3c34c9e1,4,0,4,0,
Sydney Thunder,24,45,1,d85b0f8b,b08e58e2,3c34c9e1,0,0,0,0,
Sydney Thunder,25,45,2,d85b0f8b,b08e58e2,3c34c9e1,0,0,0,1,caught
Sydney Thunder,26,46,2,3c34c9e1,a2421394,c16d4035,1,0,1,0,
Sydney Thunder,27,46,2,c16d4035,a2421394,3c34c9e1,0,0,0,0,
Sydney Thunder,28,46,2,c16d4035,a2421394,3c34c9e1,0,0,0,0,
Sydney Thunder,29,46,2,c16d4035,a2421394,3c34c9e1,0,0,0,0,
Sydney Thunder,30,46,2,c16d4035,a2421394,3c34c9e1,0,0,0,0,
Sydney Thunder,31,47,2,c16d4035,a2421394,3c34c9e1,1,0,1,0,
Sydney Thunder,32,47,2,c16d4035,fe366f34,3c34c9e1,0,0,0,0,
Sydney Thunder,33,47,2,c16d4035,fe366f34,3c34c9e1,0,0,0,0,
Sydney Thunder,34,47,2,c16d4035,fe366f34,3c34c9e1,0,0,0,0,
Sydney Thunder,35,48,2,c16d4035,fe366f34,3c34c9e1,1,0,1,0,
Sydney Thunder,36,49,2,3c34c9e1,fe366f34,c16d4035,1,0,1,0,
Sydney Thunder,37,50,2,c16d4035,fe366f34,3c34c9e1,1,0,1,0,
Sydney Thunder,38,51,2,c16d4035,a2421394,3c34c9e1,1,0,1,0,
Sydney Thunder,39,52,2,3c34c9e1,a2421394,c16d4035,1,0,1,0,
Sydney Thunder,40,53,2,c16d4035,a2421394,3c34c9e1,1,0,1,0,
Sydney Thunder,41,53,2,3c34c9e1,a2421394,c16d4035,0,0,0,0,
Sydney Thunder,42,54,2,3c34c9e1,a2421394,c16d4035,1,0,1,0,
Sydney Thunder,43,55,2,c16d4035,a2421394,3c34c9e1,1,0,1,0,
Sydney Thunder,44,56,2,c16d4035,b5a12740,3c34c9e1,1,0,1,0,
Sydney Thunder,45,57,2,3c34c9e1,b5a12740,c16d4035,1,0,1,0,
Sydney Thunder,46,57,2,c16d4035,b5a12740,3c34c9e1,0,0,0,0,
Sydney Thunder,47,57,2,c16d4035,b5a12740,3c34c9e1,0,0,0,0,
Sydney Thunder,48,58,2,c16d4035,b5a12740,3c34c9e1,1,0,1,0,
Sydney Thunder,49,59,2,3c34c9e1,b5a12740,c16d4035,1,0,1,0,
Sydney Thunder,50,60,2,3c34c9e1,fe366f34,c16d4035,1,0,1,0,
Sydney Thunder,51,60,3,c16d4035,fe366f34,3c34c9e1,0,0,0,1,bowled
Sydney Thunder,52,61,3,be869ccf,fe366f34,3c34c9e1,1,0,1,0,
Sydney Thunder,53,61,3,3c34c9e1,fe366f34,be869ccf,0,0,0,0,
Sydney Thunder,54,62,3,3c34c9e1,fe366f34,be869ccf,1,0,1,0,
Sydney Thunder,55,63,3,be869ccf,fe366f34,3c34c9e1,0,1,1,0,
Sydney Thunder,56,64,3,be869ccf,da4a1e46,3c34c9e1,0,1,1,0,
Sydney Thunder,57,64,4,be869ccf,da4a1e46,3c34c9e1,0,0,0,1,caught
Sydney Thunder,58,64,4,2535b30f,da4a1e46,3c34c9e1,0,0,0,0,
Sydney Thunder,59,65,4,2535b30f,da4a1e46,3c34c9e1,1,0,1,0,
Sydney Thunder,60,65,4,3c34c9e1,da4a1e46,2535b30f,0,0,0,0,
Sydney Thunder,61,65,4,3c34c9e1,da4a1e46,2535b30f,0,0,0,0,
Sydney Thunder,62,65,4,3c34c9e1,da4a1e46,2535b30f,0,0,0,0,
Sydney Thunder,63,66,4,2535b30f,fe366f34,3c34c9e1,1,0,1,0,
Sydney Thunder,64,66,4,3c34c9e1,fe366f34,2535b30f,0,0,0,0,
Sydney Thunder,65,68,4,3c34c9e1,fe366f34,2535b30f,2,0,2,0,
Sydney Thunder,66,68,4,3c34c9e1,fe366f34,2535b30f,0,0,0,0,
Sydney Thunder,67,69,4,3c34c9e1,fe366f34,2535b30f,0,1,1,0,
Sydney Thunder,68,69,4,2535b30f,fe366f34,3c34c9e1,0,0,0,0,
Sydney Thunder,69,70,4,3c34c9e1,da4a1e46,2535b30f,1,0,1,0,
Sydney Thunder,70,71,4,2535b30f,da4a1e46,3c34c9e1,1,0,1,0,
Sydney Thunder,71,72,4,3c34c9e1,da4a1e46,2535b30f,1,0,1,0,
Sydney Thunder,72,74,4,2535b30f,da4a1e46,3c34c9e1,2,0,2,0,
Sydney Thunder,73,74,4,2535b30f,da4a1e46,3c34c9e1,0,0,0,0,
Sydney Thunder,74,75,4,2535b30f,da4a1e46,3c34c9e1,1,0,1,0,
Sydney Thunder,75,75,4,2535b30f,a2421394,3c34c9e1,0,0,0,0,
Sydney Thunder,76,75,4,2535b30f,a2421394,3c34c9e1,0,0,0,0,
Sydney Thunder,77,75,4,2535b30f,a2421394,3c34c9e1,0,0,0,0,
Sydney Thunder,78,75,5,2535b30f,a2421394,3c34c9e1,0,0,0,1,bowled
Sydney Thunder,79,76,5,19b9f399,a2421394,3c34c9e1,1,0,1,0,
Sydney Thunder,80,77,5,3c34c9e1,a2421394,19b9f399,1,0,1,0,
Sydney Thunder,81,78,5,3c34c9e1,fe366f34,19b9f399,1,0,1,0,
Sydney Thunder,82,78,5,19b9f399,fe366f34,3c34c9e1,0,0,0,0,
Sydney Thunder,83,79,5,19b9f399,fe366f34,3c34c9e1,1,0,1,0,
Sydney Thunder,84,79,5,3c34c9e1,fe366f34,19b9f399,0,0,0,0,
Sydney Thunder,85,83,5,3c34c9e1,fe366f34,19b9f399,4,0,4,0,
Sydney Thunder,86,84,5,3c34c9e1,fe366f34,19b9f399,1,0,1,0,
Sydney Thunder,87,85,5,3c34c9e1,4933f499,19b9f399,1,0,1,0,
Sydney Thunder,88,86,5,19b9f399,4933f499,3c34c9e1,1,0,1,0,
Sydney Thunder,89,87,5,3c34c9e1,4933f499,19b9f399,0,1,1,0,
Sydney Thunder,90,91,5,19b9f399,4933f499,3c34c9e1,4,0,4,0,
