batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Kenya,1,4,0,00d69fa4,7805af0f,7081491e,4,0,4,0,
Kenya,2,4,0,00d69fa4,7805af0f,7081491e,0,0,0,0,
Kenya,3,5,0,00d69fa4,7805af0f,7081491e,0,1,1,0,
Kenya,4,5,0,7081491e,7805af0f,00d69fa4,0,0,0,0,
Kenya,5,5,0,7081491e,7805af0f,00d69fa4,0,0,0,0,
Kenya,6,6,0,7081491e,7805af0f,00d69fa4,1,0,1,0,
Kenya,7,10,0,7081491e,f43dd8c2,00d69fa4,4,0,4,0,
Kenya,8,14,0,7081491e,f43dd8c2,00d69fa4,4,0,4,0,
Kenya,9,15,0,7081491e,f43dd8c2,00d69fa4,1,0,1,0,
Kenya,10,15,0,00d69fa4,f43dd8c2,7081491e,0,0,0,0,
Kenya,11,15,0,00d69fa4,f43dd8c2,7081491e,0,0,0,0,
Kenya,12,15,0,00d69fa4,f43dd8c2,7081491e,0,0,0,0,
Kenya,13,19,0,7081491e,7805af0f,00d69fa4,4,0,4,0,
Kenya,14,23,0,7081491e,7805af0f,00d69fa4,4,0,4,0,
Kenya,15,23,0,7081491e,7805af0f,00d69fa4,0,0,0,0,
Kenya,16,27,0,7081491e,7805af0f,00d69fa4,4,0,4,0,
Kenya,17,27,0,7081491e,7805af0f,00d69fa4,0,0,0,0,
Kenya,18,27,0,7081491e,7805af0f,00d69fa4,0,0,0,0,
Kenya,19,28,0,00d69fa4,59f509ed,7081491e,0,1,1,0,
Kenya,20,29,0,7081491e,59f509ed,00d69fa4,1,0,1,0,
Kenya,21,33,0,00d69fa4,59f509ed,7081491e,4,0,4,0,
Kenya,22,39,0,00d69fa4,59f509ed,7081491e,6,0,6,0,
Kenya,23,45,0,00d69fa4,59f509ed,7081491e,6,0,6,0,
Kenya,24,45,1,00d69fa4,59f509ed,7081491e,0,0,0,1,caught
Kenya,25,46,1,753b5a2d,7fa2ab1f,7081491e,1,0,1,0,
Kenya,26,47,1,7081491e,7fa2ab1f,753b5a2d,1,0,1,0,
Kenya,27,50,1,753b5a2d,7fa2ab1f,7081491e,3,0,3,0,
Kenya,28,50,1,7081491e,7fa2ab1f,753b5a2d,0,0,0,0,
Kenya,29,51,1,7081491e,7fa2ab1f,753b5a2d,1,0,1,0,
Kenya,30,55,1,753b5a2d,7fa2ab1f,7081491e,4,0,4,0,
Kenya,31,55,2,7081491e,f43dd8c2,753b5a2d,0,0,0,1,caught
Kenya,32,56,2,5680f1ad,f43dd8c2,753b5a2d,1,0,1,0,
Kenya,33,56,2,753b5a2d,f43dd8c2,5680f1ad,0,0,0,0,
Kenya,34,56,2,753b5a2d,f43dd8c2,5680f1ad,0,0,0,0,
Kenya,35,57,2,753b5a2d,f43dd8c2,5680f1ad,1,0,1,0,
Kenya,36,57,2,5680f1ad,f43dd8c2,753b5a2d,0,0,0,0,
Kenya,37,61,2,753b5a2d,7fa2ab1f,5680f1ad,4,0,4,0,
Kenya,38,67,2,753b5a2d,7fa2ab1f,5680f1ad,6,0,6,0,
Kenya,39,67,2,753b5a2d,7fa2ab1f,5680f1ad,0,0,0,0,
Kenya,40,68,2,753b5a2d,7fa2ab1f,5680f1ad,1,0,1,0,
Kenya,41,69,2,5680f1ad,7fa2ab1f,753b5a2d,1,0,1,0,
Kenya,42,73,2,753b5a2d,7fa2ab1f,5680f1ad,4,0,4,0,
Kenya,43,74,2,5680f1ad,27159c6a,753b5a2d,1,0,1,0,
Kenya,44,74,2,753b5a2d,27159c6a,5680f1ad,0,0,0,0,
Kenya,45,76,2,753b5a2d,27159c6a,5680f1ad,2,0,2,0,
Kenya,46,76,3,753b5a2d,27159c6a,5680f1ad,0,0,0,1,lbw
Kenya,47,76,3,0939c670,27159c6a,5680f1ad,0,0,0,0,
Kenya,48,77,3,0939c670,27159c6a,5680f1ad,1,0,1,0,
Kenya,49,81,3,0939c670,7429c452,5680f1ad,4,0,4,0,
Kenya,50,81,4,0939c670,7429c452,5680f1ad,0,0,0,1,caught
Kenya,51,81,5,2c13defe,7429c452,5680f1ad,0,0,0,1,lbw
Kenya,52,85,5,7fa6bd8e,7429c452,5680f1ad,4,0,4,0,
Kenya,53,85,5,7fa6bd8e,7429c452,5680f1ad,0,0,0,0,
Kenya,54,86,5,7fa6bd8e,7429c452,5680f1ad,1,0,1,0,
Kenya,55,87,5,7fa6bd8e,27159c6a,5680f1ad,1,0,1,0,
