batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
West Indies,1,1,0,89f64c19,f19ccfad,0ebfb1ad,1,0,1,0,
West Indies,2,5,0,0ebfb1ad,f19ccfad,89f64c19,4,0,4,0,
West Indies,3,11,0,0ebfb1ad,f19ccfad,89f64c19,6,0,6,0,
West Indies,4,11,0,0ebfb1ad,f19ccfad,89f64c19,0,0,0,0,
West Indies,5,12,0,0ebfb1ad,f19ccfad,89f64c19,1,0,1,0,
West Indies,6,13,0,89f64c19,f19ccfad,0ebfb1ad,1,0,1,0,
West Indies,7,13,0,89f64c19,23eeb873,0ebfb1ad,0,0,0,0,
West Indies,8,13,1,89f64c19,23eeb873,0ebfb1ad,0,0,0,1,caught
West Indies,9,14,1,7fca84b7,23eeb873,0ebfb1ad,0,1,1,0,
West Indies,10,15,1,7fca84b7,23eeb873,0ebfb1ad,1,0,1,0,
West Indies,11,16,1,0ebfb1ad,23eeb873,7fca84b7,1,0,1,0,
West Indies,12,20,1,7fca84b7,23eeb873,0ebfb1ad,4,0,4,0,
West Indies,13,21,1,7fca84b7,23eeb873,0ebfb1ad,1,0,1,0,
West Indies,14,22,1,7fca84b7,2e81a32d,0ebfb1ad,1,0,1,0,
West Indies,15,23,1,0ebfb1ad,2e81a32d,7fca84b7,0,1,1,0,
West Indies,16,24,1,7fca84b7,2e81a32d,0ebfb1ad,1,0,1,0,
West Indies,17,25,1,0ebfb1ad,2e81a32d,7fca84b7,1,0,1,0,
West Indies,18,27,1,7fca84b7,2e81a32d,0ebfb1ad,2,0,2,0,
West Indies,19,27,1,7fca84b7,2e81a32d,0ebfb1ad,0,0,0,0,
West Indies,20,33,1,0ebfb1ad,23eeb873,7fca84b7,6,0,6,0,
West Indies,21,37,1,0ebfb1ad,23eeb873,7fca84b7,4,0,4,0,
West Indies,22,38,1,0ebfb1ad,23eeb873,7fca84b7,0,1,1,0,
West Indies,23,39,1,0ebfb1ad,23eeb873,7fca84b7,1,0,1,0,
West Indies,24,39,1,7fca84b7,23eeb873,0ebfb1ad,0,0,0,0,
West Indies,25,45,1,7fca84b7,23eeb873,0ebfb1ad,6,0,6,0,
West Indies,26,46,1,7fca84b7,23eeb873,0ebfb1ad,1,0,1,0,
West Indies,27,46,1,7fca84b7,2e81a32d,0ebfb1ad,0,0,0,0,
West Indies,28,47,1,7fca84b7,2e81a32d,0ebfb1ad,1,0,1,0,
West Indies,29,47,1,0ebfb1ad,2e81a32d,7fca84b7,0,0,0,0,
West Indies,30,47,1,0ebfb1ad,2e81a32d,7fca84b7,0,0,0,0,
West Indies,31,53,1,0ebfb1ad,2e81a32d,7fca84b7,6,0,6,0,
West Indies,32,57,1,0ebfb1ad,2e81a32d,7fca84b7,4,0,4,0,
West Indies,33,58,1,7fca84b7,f19ccfad,0ebfb1ad,1,0,1,0,
West Indies,34,64,1,0ebfb1ad,f19ccfad,7fca84b7,6,0,6,0,
West Indies,35,64,1,0ebfb1ad,f19ccfad,7fca84b7,0,0,0,0,
West Indies,36,64,2,0ebfb1ad,f19ccfad,7fca84b7,0,0,0,1,lbw
West Indies,37,66,2,48a1d7b7,f19ccfad,7fca84b7,2,0,2,0,
West Indies,38,66,2,48a1d7b7,f19ccfad,7fca84b7,0,0,0,0,
West Indies,39,67,2,7fca84b7,fe93fd9d,48a1d7b7,0,1,1,0,
West Indies,40,67,2,48a1d7b7,fe93fd9d,7fca84b7,0,0,0,0,
West Indies,41,68,2,48a1d7b7,fe93fd9d,7fca84b7,1,0,1,0,
West Indies,42,69,2,7fca84b7,fe93fd9d,48a1d7b7,1,0,1,0,
West Indies,43,69,2,48a1d7b7,fe93fd9d,7fca84b7,0,0,0,0,
West Indies,44,70,2,48a1d7b7,fe93fd9d,7fca84b7,1,0,1,0,
West Indies,45,71,2,48a1d7b7,f19ccfad,7fca84b7,1,0,1,0,
West Indies,46,75,2,7fca84b7,f19ccfad,48a1d7b7,4,0,4,0,
West Indies,47,76,2,7fca84b7,f19ccfad,48a1d7b7,0,1,1,0,
West Indies,48,80,2,7fca84b7,f19ccfad,48a1d7b7,4,0,4,0,
West Indies,49,81,2,7fca84b7,f19ccfad,48a1d7b7,1,0,1,0,
West Indies,50,82,2,48a1d7b7,f19ccfad,7fca84b7,1,0,1,0,
West Indies,51,82,2,7fca84b7,f19ccfad,48a1d7b7,0,0,0,0,
West Indies,52,88,2,48a1d7b7,fe93fd9d,7fca84b7,6,0,6,0,
West Indies,53,88,2,48a1d7b7,fe93fd9d,7fca84b7,0,0,0,0,
West Indies,54,89,2,48a1d7b7,fe93fd9d,7fca84b7,1,0,1,0,
West Indies,55,90,2,7fca84b7,fe93fd9d,48a1d7b7,1,0,1,0,
West Indies,56,91,2,48a1d7b7,fe93fd9d,7fca84b7,1,0,1,0,
West Indies,57,91,2,7fca84b7,fe93fd9d,48a1d7b7,0,0,0,0,
West Indies,58,91,2,48a1d7b7,57ee1fde,7fca84b7,0,0,0,0,
West Indies,59,97,2,48a1d7b7,57ee1fde,7fca84b7,6,0,6,0,
West Indies,60,99,2,48a1d7b7,57ee1fde,7fca84b7,2,0,2,0,
West Indies,61,99,2,48a1d7b7,57ee1fde,7fca84b7,0,0,0,0,
West Indies,62,100,2,48a1d7b7,57ee1fde,7fca84b7,1,0,1,0,
West Indies,63,101,2,7fca84b7,57ee1fde,48a1d7b7,1,0,1,0,
West Indies,64,101,3,7fca84b7,fe93fd9d,48a1d7b7,0,0,0,1,stumped
West Indies,65,102,3,a757b0d8,fe93fd9d,48a1d7b7,1,0,1,0,
West Indies,66,106,3,48a1d7b7,fe93fd9d,a757b0d8,4,0,4,0,
West Indies,67,106,3,48a1d7b7,fe93fd9d,a757b0d8,0,0,0,0,
West Indies,68,106,3,48a1d7b7,fe93fd9d,a757b0d8,0,0,0,0,
West Indies,69,107,3,48a1d7b7,fe93fd9d,a757b0d8,1,0,1,0,
