batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Rangpur Riders,1,1,0,02789d88,5e5eab39,62e203d4,1,0,1,0,
Rangpur Riders,2,3,0,62e203d4,5e5eab39,02789d88,2,0,2,0,
Rangpur Riders,3,4,0,62e203d4,5e5eab39,02789d88,0,1,1,0,
Rangpur Riders,4,8,0,62e203d4,5e5eab39,02789d88,4,0,4,0,
Rangpur Riders,5,8,0,62e203d4,5e5eab39,02789d88,0,0,0,0,
Rangpur Riders,6,8,1,62e203d4,5e5eab39,02789d88,0,0,0,1,caught
Rangpur Riders,7,8,1,02789d88,5e5eab39,5fbe14fc,0,0,0,0,
Rangpur Riders,8,12,1,5fbe14fc,c404f58a,02789d88,4,0,4,0,
Rangpur Riders,9,13,1,5fbe14fc,c404f58a,02789d88,0,1,1,0,
Rangpur Riders,10,14,1,5fbe14fc,c404f58a,02789d88,0,1,1,0,
Rangpur Riders,11,14,1,5fbe14fc,c404f58a,02789d88,0,0,0,0,
Rangpur Riders,12,14,1,5fbe14fc,c404f58a,02789d88,0,0,0,0,
Rangpur Riders,13,15,1,5fbe14fc,c404f58a,02789d88,1,0,1,0,
Rangpur Riders,14,16,1,02789d88,c404f58a,5fbe14fc,1,0,1,0,
Rangpur Riders,15,17,1,5fbe14fc,c404f58a,02789d88,1,0,1,0,
Rangpur Riders,16,17,1,5fbe14fc,5a4c12ab,02789d88,0,0,0,0,
Rangpur Riders,17,18,1,5fbe14fc,5a4c12ab,02789d88,1,0,1,0,
Rangpur Riders,18,18,1,02789d88,5a4c12ab,5fbe14fc,0,0,0,0,
Rangpur Riders,19,18,1,02789d88,5a4c12ab,5fbe14fc,0,0,0,0,
Rangpur Riders,20,22,1,02789d88,5a4c12ab,5fbe14fc,4,0,4,0,
Rangpur Riders,21,22,1,02789d88,5a4c12ab,5fbe14fc,0,0,0,0,
Rangpur Riders,22,22,1,5fbe14fc,c404f58a,02789d88,0,0,0,0,
Rangpur Riders,23,22,1,5fbe14fc,c404f58a,02789d88,0,0,0,0,
Rangpur Riders,24,24,1,5fbe14fc,c404f58a,02789d88,2,0,2,0,
Rangpur Riders,25,24,1,5fbe14fc,c404f58a,02789d88,0,0,0,0,
Rangpur Riders,26,24,1,5fbe14fc,c404f58a,02789d88,0,0,0,0,
