batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Rajasthan Royals,1,0,0,6c19c6e5,8cf9814c,99b75528,0,0,0,0,
Rajasthan Royals,2,1,0,6c19c6e5,8cf9814c,99b75528,1,0,1,0,
Rajasthan Royals,3,1,0,99b75528,8cf9814c,6c19c6e5,0,0,0,0,
Rajasthan Royals,4,5,0,99b75528,8cf9814c,6c19c6e5,4,0,4,0,
Rajasthan Royals,5,5,0,99b75528,8cf9814c,6c19c6e5,0,0,0,0,
Rajasthan Royals,6,9,0,99b75528,8cf9814c,6c19c6e5,4,0,4,0,
Rajasthan Royals,7,9,0,6c19c6e5,7210d461,99b75528,0,0,0,0,
Rajasthan Royals,8,9,0,6c19c6e5,7210d461,99b75528,0,0,0,0,
Rajasthan Royals,9,9,0,6c19c6e5,7210d461,99b75528,0,0,0,0,
Rajasthan Royals,10,9,0,6c19c6e5,7210d461,99b75528,0,0,0,0,
Rajasthan Royals,11,11,0,6c19c6e5,7210d461,99b75528,2,0,2,0,
Rajasthan Royals,12,11,1,6c19c6e5,7210d461,99b75528,0,0,0,1,caught
Rajasthan Royals,13,11,1,99b75528,8cf9814c,a4cc73aa,0,0,0,0,
Rajasthan Royals,14,13,1,99b75528,8cf9814c,a4cc73aa,2,0,2,0,
Rajasthan Royals,15,13,1,99b75528,8cf9814c,a4cc73aa,0,0,0,0,
Rajasthan Royals,16,17,1,99b75528,8cf9814c,a4cc73aa,4,0,4,0,
Rajasthan Royals,17,18,1,99b75528,8cf9814c,a4cc73aa,0,1,1,0,
Rajasthan Royals,18,18,1,99b75528,8cf9814c,a4cc73aa,0,0,0,0,
Rajasthan Royals,19,18,1,99b75528,8cf9814c,a4cc73aa,0,0,0,0,
Rajasthan Royals,20,24,1,a4cc73aa,7210d461,99b75528,6,0,6,0,
Rajasthan Royals,21,24,1,a4cc73aa,7210d461,99b75528,0,0,0,0,
Rajasthan Royals,22,28,1,a4cc73aa,7210d461,99b75528,4,0,4,0,
Rajasthan Royals,23,28,1,a4cc73aa,7210d461,99b75528,0,0,0,0,
Rajasthan Royals,24,28,1,a4cc73aa,7210d461,99b75528,0,0,0,0,
Rajasthan Royals,25,28,1,a4cc73aa,7210d461,99b75528,0,0,0,0,
Rajasthan Royals,26,33,1,99b75528,8cf9814c,a4cc73aa,0,5,5,0,
Rajasthan Royals,27,33,1,99b75528,8cf9814c,a4cc73aa,0,0,0,0,
Rajasthan Royals,28,33,1,99b75528,8cf9814c,a4cc73aa,0,0,0,0,
Rajasthan Royals,29,33,1,99b75528,8cf9814c,a4cc73aa,0,0,0,0,
Rajasthan Royals,30,34,1,99b75528,8cf9814c,a4cc73aa,1,0,1,0,
Rajasthan Royals,31,38,1,a4cc73aa,8cf9814c,99b75528,4,0,4,0,
Rajasthan Royals,32,42,1,a4cc73aa,8cf9814c,99b75528,4,0,4,0,
Rajasthan Royals,33,43,1,99b75528,b0946605,a4cc73aa,1,0,1,0,
Rajasthan Royals,34,49,1,a4cc73aa,b0946605,99b75528,6,0,6,0,
Rajasthan Royals,35,49,1,a4cc73aa,b0946605,99b75528,0,0,0,0,
Rajasthan Royals,36,55,1,a4cc73aa,b0946605,99b75528,6,0,6,0,
Rajasthan Royals,37,55,1,a4cc73aa,b0946605,99b75528,0,0,0,0,
Rajasthan Royals,38,55,1,a4cc73aa,b0946605,99b75528,0,0,0,0,
