batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Bahrain,1,0,0,d333e575,37ceee4e,fe676043,0,0,0,0,
Bahrain,2,1,0,d333e575,37ceee4e,fe676043,0,1,1,0,
Bahrain,3,2,0,d333e575,37ceee4e,fe676043,0,1,1,0,
Bahrain,4,3,0,d333e575,37ceee4e,fe676043,0,1,1,0,
Bahrain,5,4,0,d333e575,37ceee4e,fe676043,0,1,1,0,
Bahrain,6,5,0,d333e575,37ceee4e,fe676043,0,1,1,0,
Bahrain,7,5,0,d333e575,37ceee4e,fe676043,0,0,0,0,
Bahrain,8,5,0,d333e575,37ceee4e,fe676043,0,0,0,0,
Bahrain,9,6,0,d333e575,37ceee4e,fe676043,1,0,1,0,
Bahrain,10,8,0,fe676043,37ceee4e,d333e575,2,0,2,0,
Bahrain,11,8,0,fe676043,37ceee4e,d333e575,0,0,0,0,
Bahrain,12,9,0,d333e575,36d3ed28,fe676043,0,1,1,0,
Bahrain,13,9,1,fe676043,36d3ed28,d333e575,0,0,0,1,run out
Bahrain,14,9,2,fe676043,36d3ed28,322855f7,0,0,0,1,caught
Bahrain,15,9,2,d6f9dfd6,36d3ed28,322855f7,0,0,0,0,
Bahrain,16,9,2,d6f9dfd6,36d3ed28,322855f7,0,0,0,0,
Bahrain,17,9,2,d6f9dfd6,36d3ed28,322855f7,0,0,0,0,
Bahrain,18,10,2,322855f7,97b8dc3d,d6f9dfd6,0,1,1,0,
Bahrain,19,10,2,322855f7,97b8dc3d,d6f9dfd6,0,0,0,0,
Bahrain,20,11,2,322855f7,97b8dc3d,d6f9dfd6,0,1,1,0,
Bahrain,21,12,2,322855f7,97b8dc3d,d6f9dfd6,0,1,1,0,
Bahrain,22,13,2,d6f9dfd6,97b8dc3d,322855f7,0,1,1,0,
Bahrain,23,18,2,d6f9dfd6,97b8dc3d,322855f7,0,5,5,0,
Bahrain,24,19,2,d6f9dfd6,97b8dc3d,322855f7,0,1,1,0,
Bahrain,25,20,2,322855f7,97b8dc3d,d6f9dfd6,0,1,1,0,
Bahrain,26,21,2,322855f7,97b8dc3d,d6f9dfd6,0,1,1,0,
Bahrain,27,21,2,322855f7,97b8dc3d,d6f9dfd6,0,0,0,0,
Bahrain,28,21,2,322855f7,97b8dc3d,d6f9dfd6,0,0,0,0,
Bahrain,29,22,2,322855f7,97b8dc3d,d6f9dfd6,0,1,1,0,
Bahrain,30,22,2,322855f7,97b8dc3d,d6f9dfd6,0,0,0,0,
Bahrain,31,22,2,d6f9dfd6,36d3ed28,322855f7,0,0,0,0,
Bahrain,32,22,2,d6f9dfd6,36d3ed28,322855f7,0,0,0,0,
Bahrain,33,22,2,d6f9dfd6,36d3ed28,322855f7,0,0,0,0,
Bahrain,34,23,2,d6f9dfd6,36d3ed28,322855f7,0,1,1,0,
Bahrain,35,23,2,d6f9dfd6,36d3ed28,322855f7,0,0,0,0,
Bahrain,36,27,2,d6f9dfd6,36d3ed28,322855f7,4,0,4,0,
Bahrain,37,27,2,d6f9dfd6,36d3ed28,322855f7,0,0,0,0,
Bahrain,38,27,2,322855f7,faa8843f,d6f9dfd6,0,0,0,0,
Bahrain,39,28,2,322855f7,faa8843f,d6f9dfd6,0,1,1,0,
Bahrain,40,28,2,d6f9dfd6,faa8843f,322855f7,0,0,0,0,
Bahrain,41,29,2,d6f9dfd6,faa8843f,322855f7,1,0,1,0,
Bahrain,42,30,2,322855f7,faa8843f,d6f9dfd6,0,1,1,0,
Bahrain,43,30,2,322855f7,faa8843f,d6f9dfd6,0,0,0,0,
Bahrain,44,30,2,322855f7,faa8843f,d6f9dfd6,0,0,0,0,
Bahrain,45,34,2,d6f9dfd6,36d3ed28,322855f7,4,0,4,0,
Bahrain,46,35,2,d6f9dfd6,36d3ed28,322855f7,1,0,1,0,
Bahrain,47,39,2,322855f7,36d3ed28,d6f9dfd6,4,0,4,0,
Bahrain,48,40,2,322855f7,36d3ed28,d6f9dfd6,1,0,1,0,
Bahrain,49,41,2,d6f9dfd6,36d3ed28,322855f7,0,1,1,0,
Bahrain,50,41,2,d6f9dfd6,36d3ed28,322855f7,0,0,0,0,
Bahrain,51,43,2,d6f9dfd6,36d3ed28,322855f7,2,0,2,0,
Bahrain,52,43,2,322855f7,faa8843f,d6f9dfd6,0,0,0,0,
Bahrain,53,43,2,322855f7,faa8843f,d6f9dfd6,0,0,0,0,
Bahrain,54,44,2,322855f7,faa8843f,d6f9dfd6,1,0,1,0,
Bahrain,55,45,2,d6f9dfd6,faa8843f,322855f7,0,1,1,0,
Bahrain,56,49,2,d6f9dfd6,faa8843f,322855f7,4,0,4,0,
Bahrain,57,49,2,d6f9dfd6,faa8843f,322855f7,0,0,0,0,
Bahrain,58,50,2,d6f9dfd6,faa8843f,322855f7,0,1,1,0,
Bahrain,59,51,2,d6f9dfd6,faa8843f,322855f7,1,0,1,0,
Bahrain,60,55,2,d6f9dfd6,c24a759a,322855f7,4,0,4,0,
Bahrain,61,55,2,d6f9dfd6,c24a759a,322855f7,0,0,0,0,
Bahrain,62,56,2,d6f9dfd6,c24a759a,322855f7,1,0,1,0,
Bahrain,63,56,2,322855f7,c24a759a,d6f9dfd6,0,0,0,0,
Bahrain,64,58,2,322855f7,c24a759a,d6f9dfd6,0,2,2,0,
Bahrain,65,58,2,d6f9dfd6,c24a759a,322855f7,0,0,0,0,
Bahrain,66,59,2,d6f9dfd6,c24a759a,322855f7,1,0,1,0,
Bahrain,67,60,2,d6f9dfd6,cad60789,322855f7,1,0,1,0,
Bahrain,68,60,3,322855f7,cad60789,d6f9dfd6,0,0,0,1,caught
Bahrain,69,60,3,41bfb2a9,cad60789,d6f9dfd6,0,0,0,0,
Bahrain,70,61,3,41bfb2a9,cad60789,d6f9dfd6,1,0,1,0,
Bahrain,71,62,3,d6f9dfd6,cad60789,41bfb2a9,1,0,1,0,
Bahrain,72,63,3,41bfb2a9,cad60789,d6f9dfd6,1,0,1,0,
Bahrain,73,63,3,41bfb2a9,c24a759a,d6f9dfd6,0,0,0,0,
Bahrain,74,67,3,41bfb2a9,c24a759a,d6f9dfd6,4,0,4,0,
Bahrain,75,71,3,41bfb2a9,c24a759a,d6f9dfd6,4,0,4,0,
Bahrain,76,71,3,41bfb2a9,c24a759a,d6f9dfd6,0,0,0,0,
Bahrain,77,72,3,41bfb2a9,c24a759a,d6f9dfd6,1,0,1,0,
Bahrain,78,73,3,d6f9dfd6,c24a759a,41bfb2a9,1,0,1,0,
Bahrain,79,74,3,d6f9dfd6,cad60789,41bfb2a9,1,0,1,0,
Bahrain,80,74,3,41bfb2a9,cad60789,d6f9dfd6,0,0,0,0,
Bahrain,81,75,3,41bfb2a9,cad60789,d6f9dfd6,1,0,1,0,
Bahrain,82,76,3,d6f9dfd6,cad60789,41bfb2a9,1,0,1,0,
Bahrain,83,77,3,41bfb2a9,cad60789,d6f9dfd6,1,0,1,0,
Bahrain,84,78,3,d6f9dfd6,cad60789,41bfb2a9,0,1,1,0,
Bahrain,85,79,3,d6f9dfd6,cad60789,41bfb2a9,1,0,1,0,
Bahrain,86,79,3,d6f9dfd6,faa8843f,41bfb2a9,0,0,0,0,
Bahrain,87,80,3,d6f9dfd6,faa8843f,41bfb2a9,0,1,1,0,
Bahrain,88,81,3,d6f9dfd6,faa8843f,41bfb2a9,1,0,1,0,
Bahrain,89,83,3,41bfb2a9,faa8843f,d6f9dfd6,2,0,2,0,
Bahrain,90,83,3,41bfb2a9,faa8843f,d6f9dfd6,0,0,0,0,
Bahrain,91,84,3,41bfb2a9,faa8843f,d6f9dfd6,1,0,1,0,
Bahrain,92,85,3,d6f9dfd6,faa8843f,41bfb2a9,1,0,1,0,
Bahrain,93,85,3,d6f9dfd6,cad60789,41bfb2a9,0,0,0,0,
Bahrain,94,86,3,d6f9dfd6,cad60789,41bfb2a9,1,0,1,0,
Bahrain,95,86,3,41bfb2a9,cad60789,d6f9dfd6,0,0,0,0,
Bahrain,96,87,3,41bfb2a9,cad60789,d6f9dfd6,1,0,1,0,
Bahrain,97,88,3,d6f9dfd6,cad60789,41bfb2a9,1,0,1,0,
Bahrain,98,89,3,41bfb2a9,cad60789,d6f9dfd6,1,0,1,0,
Bahrain,99,89,3,41bfb2a9,faa8843f,d6f9dfd6,0,0,0,0,
Bahrain,100,89,3,41bfb2a9,faa8843f,d6f9dfd6,0,0,0,0,
Bahrain,101,89,3,41bfb2a9,faa8843f,d6f9dfd6,0,0,0,0,
Bahrain,102,90,3,41bfb2a9,faa8843f,d6f9dfd6,1,0,1,0,
Bahrain,103,94,3,d6f9dfd6,faa8843f,41bfb2a9,4,0,4,0,
Bahrain,104,95,3,d6f9dfd6,faa8843f,41bfb2a9,1,0,1,0,
Bahrain,105,95,4,d6f9dfd6,37ceee4e,41bfb2a9,0,0,0,1,caught
Bahrain,106,96,4,01396dc6,37ceee4e,41bfb2a9,0,1,1,0,
Bahrain,107,100,4,01396dc6,37ceee4e,41bfb2a9,4,0,4,0,
Bahrain,108,101,4,01396dc6,37ceee4e,41bfb2a9,1,0,1,0,
Bahrain,109,102,4,41bfb2a9,37ceee4e,01396dc6,1,0,1,0,
Bahrain,110,103,4,01396dc6,37ceee4e,41bfb2a9,1,0,1,0,
Bahrain,111,104,4,41bfb2a9,37ceee4e,01396dc6,1,0,1,0,
Bahrain,112,104,4,41bfb2a9,c24a759a,01396dc6,0,0,0,0,
Bahrain,113,104,4,41bfb2a9,c24a759a,01396dc6,0,0,0,0,
Bahrain,114,105,4,41bfb2a9,c24a759a,01396dc6,1,0,1,0,
Bahrain,115,106,4,01396dc6,c24a759a,41bfb2a9,1,0,1,0,
Bahrain,116,106,4,41bfb2a9,c24a759a,01396dc6,0,0,0,0,
Bahrain,117,110,4,41bfb2a9,c24a759a,01396dc6,4,0,4,0,
Bahrain,118,111,4,01396dc6,cad60789,41bfb2a9,1,0,1,0,
Bahrain,119,112,4,41bfb2a9,cad60789,01396dc6,1,0,1,0,
Bahrain,120,113,4,01396dc6,cad60789,41bfb2a9,0,1,1,0,
Bahrain,121,114,4,01396dc6,cad60789,41bfb2a9,1,0,1,0,
Bahrain,122,114,4,41bfb2a9,cad60789,01396dc6,0,0,0,0,
Bahrain,123,115,4,41bfb2a9,cad60789,01396dc6,1,0,1,0,
Bahrain,124,116,4,01396dc6,cad60789,41bfb2a9,1,0,1,0,
Bahrain,125,117,4,01396dc6,c24a759a,41bfb2a9,0,1,1,0,
Bahrain,126,118,4,41bfb2a9,c24a759a,01396dc6,1,0,1,0,
Bahrain,127,118,4,01396dc6,c24a759a,41bfb2a9,0,0,0,0,
Bahrain,128,120,4,01396dc6,c24a759a,41bfb2a9,2,0,2,0,
Bahrain,129,121,4,01396dc6,c24a759a,41bfb2a9,1,0,1,0,
Bahrain,130,122,4,41bfb2a9,c24a759a,01396dc6,1,0,1,0,
Bahrain,131,122,5,41bfb2a9,37ceee4e,01396dc6,0,0,0,1,caught and bowled
Bahrain,132,123,5,89df3901,37ceee4e,01396dc6,0,1,1,0,
Bahrain,133,123,5,89df3901,37ceee4e,01396dc6,0,0,0,0,
Bahrain,134,124,5,89df3901,37ceee4e,01396dc6,0,1,1,0,
Bahrain,135,125,5,89df3901,37ceee4e,01396dc6,1,0,1,0,
Bahrain,136,125,5,01396dc6,37ceee4e,89df3901,0,0,0,0,
Bahrain,137,126,5,01396dc6,37ceee4e,89df3901,1,0,1,0,
Bahrain,138,127,5,89df3901,37ceee4e,01396dc6,1,0,1,0,
Bahrain,139,127,5,89df3901,36d3ed28,01396dc6,0,0,0,0,
Bahrain,140,127,6,89df3901,36d3ed28,01396dc6,0,0,0,1,bowled
Bahrain,141,128,6,0f49b970,36d3ed28,01396dc6,0,1,1,0,
Bahrain,142,128,6,0f49b970,36d3ed28,01396dc6,0,0,0,0,
Bahrain,143,128,6,0f49b970,36d3ed28,01396dc6,0,0,0,0,
Bahrain,144,128,7,0f49b970,36d3ed28,01396dc6,0,0,0,1,bowled
Bahrain,145,128,8,b60682f2,36d3ed28,01396dc6,0,0,0,1,run out
Qatar,1,1,0,c7832845,89df3901,faa8843f,0,1,1,0,
Qatar,2,2,0,c7832845,89df3901,faa8843f,0,1,1,0,
Qatar,3,2,0,c7832845,89df3901,faa8843f,0,0,0,0,
Qatar,4,4,0,c7832845,89df3901,faa8843f,0,2,2,0,
Qatar,5,4,0,faa8843f,89df3901,c7832845,0,0,0,0,
