batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Leicestershire,1,0,0,989889ff,62af8546,de6c2c6e,0,0,0,0,
Leicestershire,2,0,0,989889ff,62af8546,de6c2c6e,0,0,0,0,
Leicestershire,3,0,0,989889ff,62af8546,de6c2c6e,0,0,0,0,
Leicestershire,4,1,0,989889ff,62af8546,de6c2c6e,1,0,1,0,
Leicestershire,5,2,0,de6c2c6e,62af8546,989889ff,1,0,1,0,
Leicestershire,6,6,0,989889ff,62af8546,de6c2c6e,4,0,4,0,
Leicestershire,7,9,0,de6c2c6e,e871a7a1,989889ff,3,0,3,0,
Leicestershire,8,9,0,989889ff,e871a7a1,de6c2c6e,0,0,0,0,
Leicestershire,9,13,0,989889ff,e871a7a1,de6c2c6e,4,0,4,0,
Leicestershire,10,19,0,989889ff,e871a7a1,de6c2c6e,6,0,6,0,
Leicestershire,11,22,0,989889ff,e871a7a1,de6c2c6e,3,0,3,0,
Leicestershire,12,22,0,de6c2c6e,e871a7a1,989889ff,0,0,0,0,
Leicestershire,13,23,0,989889ff,3a60e0b5,de6c2c6e,1,0,1,0,
Leicestershire,14,24,0,de6c2c6e,3a60e0b5,989889ff,1,0,1,0,
Leicestershire,15,24,0,989889ff,3a60e0b5,de6c2c6e,0,0,0,0,
Leicestershire,16,25,0,989889ff,3a60e0b5,de6c2c6e,1,0,1,0,
Leicestershire,17,26,0,de6c2c6e,3a60e0b5,989889ff,1,0,1,0,
Leicestershire,18,26,0,989889ff,3a60e0b5,de6c2c6e,0,0,0,0,
Leicestershire,19,26,0,de6c2c6e,867a45a7,989889ff,0,0,0,0,
Leicestershire,20,32,0,de6c2c6e,867a45a7,989889ff,6,0,6,0,
Leicestershire,21,32,1,de6c2c6e,867a45a7,989889ff,0,0,0,1,caught
Leicestershire,22,36,1,989889ff,867a45a7,88a004e9,4,0,4,0,
Leicestershire,23,36,1,989889ff,867a45a7,88a004e9,0,0,0,0,
Leicestershire,24,37,1,989889ff,867a45a7,88a004e9,1,0,1,0,
Leicestershire,25,43,1,989889ff,5239d782,88a004e9,6,0,6,0,
Leicestershire,26,44,1,989889ff,5239d782,88a004e9,1,0,1,0,
Leicestershire,27,45,1,88a004e9,5239d782,989889ff,0,1,1,0,
Leicestershire,28,45,1,989889ff,5239d782,88a004e9,0,0,0,0,
Leicestershire,29,47,1,989889ff,5239d782,88a004e9,0,2,2,0,
Leicestershire,30,48,1,989889ff,5239d782,88a004e9,0,1,1,0,
Leicestershire,31,49,1,88a004e9,5239d782,989889ff,1,0,1,0,
Leicestershire,32,53,1,88a004e9,3a60e0b5,989889ff,4,0,4,0,
Leicestershire,33,53,1,88a004e9,3a60e0b5,989889ff,0,0,0,0,
Leicestershire,34,57,1,88a004e9,3a60e0b5,989889ff,4,0,4,0,
Leicestershire,35,57,1,88a004e9,3a60e0b5,989889ff,0,0,0,0,
Leicestershire,36,59,1,88a004e9,3a60e0b5,989889ff,2,0,2,0,
Leicestershire,37,60,1,88a004e9,3a60e0b5,989889ff,1,0,1,0,
Leicestershire,38,60,1,88a004e9,62af8546,989889ff,0,0,0,0,
Leicestershire,39,60,1,88a004e9,62af8546,989889ff,0,0,0,0,
Leicestershire,40,64,1,88a004e9,62af8546,989889ff,4,0,4,0,
Leicestershire,41,65,1,88a004e9,62af8546,989889ff,1,0,1,0,
Leicestershire,42,66,1,989889ff,62af8546,88a004e9,1,0,1,0,
Leicestershire,43,67,1,88a004e9,62af8546,989889ff,1,0,1,0,
Leicestershire,44,67,1,88a004e9,0f21680d,989889ff,0,0,0,0,
Leicestershire,45,73,1,88a004e9,0f21680d,989889ff,6,0,6,0,
Leicestershire,46,79,1,88a004e9,0f21680d,989889ff,6,0,6,0,
Leicestershire,47,80,1,88a004e9,0f21680d,989889ff,1,0,1,0,
Leicestershire,48,81,1,989889ff,0f21680d,88a004e9,1,0,1,0,
Leicestershire,49,82,1,88a004e9,0f21680d,989889ff,1,0,1,0,
Leicestershire,50,83,1,88a004e9,62af8546,989889ff,1,0,1,0,
Leicestershire,51,84,1,989889ff,62af8546,88a004e9,1,0,1,0,
Leicestershire,52,85,1,88a004e9,62af8546,989889ff,1,0,1,0,
Leicestershire,53,86,1,989889ff,62af8546,88a004e9,1,0,1,0,
Leicestershire,54,86,1,88a004e9,62af8546,989889ff,0,0,0,0,
Leicestershire,55,87,1,88a004e9,62af8546,989889ff,1,0,1,0,
Leicestershire,56,89,1,88a004e9,867a45a7,989889ff,2,0,2,0,
Leicestershire,57,90,1,88a004e9,867a45a7,989889ff,0,1,1,0,
Leicestershire,58,91,1,989889ff,867a45a7,88a004e9,1,0,1,0,
Leicestershire,59,92,1,88a004e9,867a45a7,989889ff,1,0,1,0,
Leicestershire,60,92,1,989889ff,867a45a7,88a004e9,0,0,0,0,
Leicestershire,61,93,1,989889ff,867a45a7,88a004e9,0,1,1,0,
Leicestershire,62,93,1,989889ff,867a45a7,88a004e9,0,0,0,0,
Leicestershire,63,99,1,88a004e9,0f21680d,989889ff,6,0,6,0,
Leicestershire,64,99,1,88a004e9,0f21680d,989889ff,0,0,0,0,
Leicestershire,65,99,1,88a004e9,0f21680d,989889ff,0,0,0,0,
Leicestershire,66,99,2,88a004e9,0f21680d,989889ff,0,0,0,1,caught
Leicestershire,67,100,2,989889ff,0f21680d,e734d090,1,0,1,0,
Leicestershire,68,101,2,e734d090,0f21680d,989889ff,1,0,1,0,
Leicestershire,69,105,2,e734d090,867a45a7,989889ff,4,0,4,0,
Leicestershire,70,106,2,e734d090,867a45a7,989889ff,1,0,1,0,
Leicestershire,71,107,2,989889ff,867a45a7,e734d090,0,1,1,0,
Leicestershire,72,108,2,e734d090,867a45a7,989889ff,1,0,1,0,
Leicestershire,73,110,2,989889ff,867a45a7,e734d090,2,0,2,0,
Leicestershire,74,114,2,989889ff,867a45a7,e734d090,4,0,4,0,
Leicestershire,75,115,2,e734d090,0f21680d,989889ff,1,0,1,0,
Leicestershire,76,121,2,989889ff,0f21680d,e734d090,6,0,6,0,
Leicestershire,77,122,2,989889ff,0f21680d,e734d090,1,0,1,0,
Leicestershire,78,122,2,e734d090,0f21680d,989889ff,0,0,0,0,
Leicestershire,79,126,2,e734d090,0f21680d,989889ff,4,0,4,0,
Leicestershire,80,127,2,e734d090,0f21680d,989889ff,1,0,1,0,
Leicestershire,81,128,2,e734d090,e871a7a1,989889ff,1,0,1,0,
Leicestershire,82,132,2,989889ff,e871a7a1,e734d090,4,0,4,0,
Leicestershire,83,134,2,989889ff,e871a7a1,e734d090,2,0,2,0,
Leicestershire,84,138,2,989889ff,e871a7a1,e734d090,4,0,4,0,
Leicestershire,85,142,2,989889ff,e871a7a1,e734d090,4,0,4,0,
Leicestershire,86,142,2,989889ff,e871a7a1,e734d090,0,0,0,0,
Leicestershire,87,143,2,e734d090,62af8546,989889ff,1,0,1,0,
Leicestershire,88,144,2,989889ff,62af8546,e734d090,1,0,1,0,
Leicestershire,89,145,2,e734d090,62af8546,989889ff,1,0,1,0,
