batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Texas Super Kings,1,0,0,df5a6881,b0eaaac6,3355b542,0,0,0,0,
Texas Super Kings,2,0,0,df5a6881,b0eaaac6,3355b542,0,0,0,0,
Texas Super Kings,3,4,0,df5a6881,b0eaaac6,3355b542,4,0,4,0,
Texas Super Kings,4,8,0,df5a6881,b0eaaac6,3355b542,4,0,4,0,
Texas Super Kings,5,8,0,df5a6881,b0eaaac6,3355b542,0,0,0,0,
Texas Super Kings,6,12,0,df5a6881,b0eaaac6,3355b542,4,0,4,0,
Texas Super Kings,7,12,1,3355b542,2f9d0389,df5a6881,0,0,0,1,caught
Texas Super Kings,8,12,1,dcabd6bc,2f9d0389,df5a6881,0,0,0,0,
Texas Super Kings,9,12,1,dcabd6bc,2f9d0389,df5a6881,0,0,0,0,
Texas Super Kings,10,12,1,dcabd6bc,2f9d0389,df5a6881,0,0,0,0,
Texas Super Kings,11,13,1,dcabd6bc,2f9d0389,df5a6881,1,0,1,0,
Texas Super Kings,12,13,1,df5a6881,2f9d0389,dcabd6bc,0,0,0,0,
Texas Super Kings,13,16,1,dcabd6bc,bbd41817,df5a6881,3,0,3,0,
Texas Super Kings,14,16,1,df5a6881,bbd41817,dcabd6bc,0,0,0,0,
Texas Super Kings,15,20,1,df5a6881,bbd41817,dcabd6bc,4,0,4,0,
Texas Super Kings,16,22,1,df5a6881,bbd41817,dcabd6bc,2,0,2,0,
Texas Super Kings,17,22,1,df5a6881,bbd41817,dcabd6bc,0,0,0,0,
Texas Super Kings,18,23,1,df5a6881,bbd41817,dcabd6bc,0,1,1,0,
Texas Super Kings,19,23,1,df5a6881,bbd41817,dcabd6bc,0,0,0,0,
Texas Super Kings,20,24,1,dcabd6bc,2f9d0389,df5a6881,1,0,1,0,
Texas Super Kings,21,25,1,df5a6881,2f9d0389,dcabd6bc,1,0,1,0,
Texas Super Kings,22,26,1,dcabd6bc,2f9d0389,df5a6881,1,0,1,0,
Texas Super Kings,23,28,1,df5a6881,2f9d0389,dcabd6bc,2,0,2,0,
Texas Super Kings,24,28,1,df5a6881,2f9d0389,dcabd6bc,0,0,0,0,
Texas Super Kings,25,28,1,df5a6881,2f9d0389,dcabd6bc,0,0,0,0,
Texas Super Kings,26,28,1,dcabd6bc,bbd41817,df5a6881,0,0,0,0,
Texas Super Kings,27,34,1,dcabd6bc,bbd41817,df5a6881,6,0,6,0,
Texas Super Kings,28,34,1,dcabd6bc,bbd41817,df5a6881,0,0,0,0,
Texas Super Kings,29,38,1,dcabd6bc,bbd41817,df5a6881,4,0,4,0,
Texas Super Kings,30,39,1,dcabd6bc,bbd41817,df5a6881,1,0,1,0,
Texas Super Kings,31,43,1,df5a6881,bbd41817,dcabd6bc,4,0,4,0,
Texas Super Kings,32,43,1,dcabd6bc,b0eaaac6,df5a6881,0,0,0,0,
Texas Super Kings,33,43,2,dcabd6bc,b0eaaac6,df5a6881,0,0,0,1,caught
Texas Super Kings,34,43,2,d67d5f00,b0eaaac6,df5a6881,0,0,0,0,
Texas Super Kings,35,43,2,d67d5f00,b0eaaac6,df5a6881,0,0,0,0,
Texas Super Kings,36,43,2,d67d5f00,b0eaaac6,df5a6881,0,0,0,0,
Texas Super Kings,37,45,2,d67d5f00,b0eaaac6,df5a6881,2,0,2,0,
