batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Sunrisers Hyderabad,1,1,0,fe11caa6,c38d3503,0a476045,0,1,1,0,
Sunrisers Hyderabad,2,1,0,fe11caa6,c38d3503,0a476045,0,0,0,0,
Sunrisers Hyderabad,3,2,0,fe11caa6,c38d3503,0a476045,1,0,1,0,
Sunrisers Hyderabad,4,2,0,0a476045,c38d3503,fe11caa6,0,0,0,0,
Sunrisers Hyderabad,5,2,0,0a476045,c38d3503,fe11caa6,0,0,0,0,
Sunrisers Hyderabad,6,3,0,0a476045,c38d3503,fe11caa6,1,0,1,0,
Sunrisers Hyderabad,7,4,0,fe11caa6,c38d3503,0a476045,1,0,1,0,
Sunrisers Hyderabad,8,4,0,fe11caa6,85e0cf10,0a476045,0,0,0,0,
Sunrisers Hyderabad,9,4,0,fe11caa6,85e0cf10,0a476045,0,0,0,0,
Sunrisers Hyderabad,10,5,0,fe11caa6,85e0cf10,0a476045,1,0,1,0,
Sunrisers Hyderabad,11,6,0,0a476045,85e0cf10,fe11caa6,0,1,1,0,
Sunrisers Hyderabad,12,7,0,0a476045,85e0cf10,fe11caa6,1,0,1,0,
Sunrisers Hyderabad,13,8,0,fe11caa6,85e0cf10,0a476045,1,0,1,0,
Sunrisers Hyderabad,14,14,0,0a476045,85e0cf10,fe11caa6,6,0,6,0,
Sunrisers Hyderabad,15,15,0,fe11caa6,c38d3503,0a476045,1,0,1,0,
Sunrisers Hyderabad,16,16,0,0a476045,c38d3503,fe11caa6,1,0,1,0,
Sunrisers Hyderabad,17,16,0,fe11caa6,c38d3503,0a476045,0,0,0,0,
Sunrisers Hyderabad,18,17,0,fe11caa6,c38d3503,0a476045,1,0,1,0,
Sunrisers Hyderabad,19,18,0,0a476045,c38d3503,fe11caa6,1,0,1,0,
Sunrisers Hyderabad,20,18,0,fe11caa6,c38d3503,0a476045,0,0,0,0,
Sunrisers Hyderabad,21,18,0,0a476045,bbd41817,fe11caa6,0,0,0,0,
Sunrisers Hyderabad,22,22,0,0a476045,bbd41817,fe11caa6,4,0,4,0,
Sunrisers Hyderabad,23,22,0,0a476045,bbd41817,fe11caa6,0,0,0,0,
Sunrisers Hyderabad,24,26,0,0a476045,bbd41817,fe11caa6,4,0,4,0,
Sunrisers Hyderabad,25,27,0,0a476045,bbd41817,fe11caa6,1,0,1,0,
Sunrisers Hyderabad,26,27,0,fe11caa6,bbd41817,0a476045,0,0,0,0,
Sunrisers Hyderabad,27,28,0,0a476045,c38d3503,fe11caa6,1,0,1,0,
Sunrisers Hyderabad,28,32,0,fe11caa6,c38d3503,0a476045,4,0,4,0,
Sunrisers Hyderabad,29,33,0,fe11caa6,c38d3503,0a476045,1,0,1,0,
Sunrisers Hyderabad,30,34,0,0a476045,c38d3503,fe11caa6,1,0,1,0,
Sunrisers Hyderabad,31,36,0,fe11caa6,c38d3503,0a476045,2,0,2,0,
Sunrisers Hyderabad,32,40,0,fe11caa6,c38d3503,0a476045,4,0,4,0,
Sunrisers Hyderabad,33,41,0,0a476045,9d430b40,fe11caa6,1,0,1,0,
Sunrisers Hyderabad,34,42,0,fe11caa6,9d430b40,0a476045,1,0,1,0,
Sunrisers Hyderabad,35,43,0,0a476045,9d430b40,fe11caa6,1,0,1,0,
Sunrisers Hyderabad,36,44,0,fe11caa6,9d430b40,0a476045,1,0,1,0,
Sunrisers Hyderabad,37,44,0,0a476045,9d430b40,fe11caa6,0,0,0,0,
Sunrisers Hyderabad,38,45,0,0a476045,9d430b40,fe11caa6,1,0,1,0,
Sunrisers Hyderabad,39,45,0,0a476045,98ae73b1,fe11caa6,0,0,0,0,
Sunrisers Hyderabad,40,49,0,0a476045,98ae73b1,fe11caa6,4,0,4,0,
Sunrisers Hyderabad,41,50,0,0a476045,98ae73b1,fe11caa6,1,0,1,0,
Sunrisers Hyderabad,42,51,0,fe11caa6,98ae73b1,0a476045,1,0,1,0,
Sunrisers Hyderabad,43,55,0,0a476045,98ae73b1,fe11caa6,4,0,4,0,
Sunrisers Hyderabad,44,56,0,0a476045,98ae73b1,fe11caa6,1,0,1,0,
Sunrisers Hyderabad,45,56,1,0a476045,8d2c70ad,fe11caa6,0,0,0,1,lbw
Sunrisers Hyderabad,46,57,1,d027ba9f,8d2c70ad,fe11caa6,1,0,1,0,
Sunrisers Hyderabad,47,58,1,fe11caa6,8d2c70ad,d027ba9f,1,0,1,0,
