batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Isle of Man,1,0,0,68019a70,e56f4180,b0aadf4f,0,0,0,0,
Isle of Man,2,2,0,68019a70,e56f4180,b0aadf4f,2,0,2,0,
Isle of Man,3,4,0,68019a70,e56f4180,b0aadf4f,2,0,2,0,
Isle of Man,4,4,0,68019a70,e56f4180,b0aadf4f,0,0,0,0,
Isle of Man,5,4,0,68019a70,e56f4180,b0aadf4f,0,0,0,0,
Isle of Man,6,4,0,68019a70,e56f4180,b0aadf4f,0,0,0,0,
Isle of Man,7,5,0,b0aadf4f,d62f04f5,68019a70,1,0,1,0,
Isle of Man,8,9,0,68019a70,d62f04f5,b0aadf4f,4,0,4,0,
Isle of Man,9,12,0,68019a70,d62f04f5,b0aadf4f,3,0,3,0,
Isle of Man,10,13,0,b0aadf4f,d62f04f5,68019a70,1,0,1,0,
Isle of Man,11,14,0,68019a70,d62f04f5,b0aadf4f,1,0,1,0,
Isle of Man,12,15,0,b0aadf4f,d62f04f5,68019a70,1,0,1,0,
Isle of Man,13,15,0,b0aadf4f,e56f4180,68019a70,0,0,0,0,
Isle of Man,14,17,0,b0aadf4f,e56f4180,68019a70,2,0,2,0,
Isle of Man,15,17,0,b0aadf4f,e56f4180,68019a70,0,0,0,0,
Isle of Man,16,18,0,b0aadf4f,e56f4180,68019a70,1,0,1,0,
Isle of Man,17,19,0,68019a70,e56f4180,b0aadf4f,1,0,1,0,
Isle of Man,18,21,0,b0aadf4f,e56f4180,68019a70,2,0,2,0,
Isle of Man,19,21,0,68019a70,4e6bc859,b0aadf4f,0,0,0,0,
Isle of Man,20,21,0,68019a70,4e6bc859,b0aadf4f,0,0,0,0,
Isle of Man,21,25,0,68019a70,4e6bc859,b0aadf4f,4,0,4,0,
Isle of Man,22,27,0,68019a70,4e6bc859,b0aadf4f,2,0,2,0,
Isle of Man,23,32,0,68019a70,4e6bc859,b0aadf4f,4,1,5,0,
Isle of Man,24,34,0,68019a70,4e6bc859,b0aadf4f,2,0,2,0,
Isle of Man,25,38,0,68019a70,4e6bc859,b0aadf4f,4,0,4,0,
Isle of Man,26,44,0,b0aadf4f,d62f04f5,68019a70,6,0,6,0,
Isle of Man,27,44,1,b0aadf4f,d62f04f5,68019a70,0,0,0,1,caught
Isle of Man,28,45,1,68019a70,d62f04f5,8bee668b,0,1,1,0,
Isle of Man,29,45,1,8bee668b,d62f04f5,68019a70,0,0,0,0,
Isle of Man,30,47,1,8bee668b,d62f04f5,68019a70,2,0,2,0,
Isle of Man,31,48,1,8bee668b,d62f04f5,68019a70,1,0,1,0,
Isle of Man,32,48,1,8bee668b,e56f4180,68019a70,0,0,0,0,
Isle of Man,33,52,1,8bee668b,e56f4180,68019a70,4,0,4,0,
Isle of Man,34,53,1,8bee668b,e56f4180,68019a70,0,1,1,0,
Isle of Man,35,57,1,68019a70,e56f4180,8bee668b,4,0,4,0,
Isle of Man,36,58,1,68019a70,e56f4180,8bee668b,1,0,1,0,
Isle of Man,37,59,1,8bee668b,e56f4180,68019a70,1,0,1,0,
Isle of Man,38,61,1,8bee668b,356bf068,68019a70,2,0,2,0,
Isle of Man,39,65,1,8bee668b,356bf068,68019a70,4,0,4,0,
Isle of Man,40,66,1,8bee668b,356bf068,68019a70,1,0,1,0,
Isle of Man,41,67,1,68019a70,356bf068,8bee668b,1,0,1,0,
Isle of Man,42,67,1,8bee668b,356bf068,68019a70,0,0,0,0,
Isle of Man,43,70,1,8bee668b,356bf068,68019a70,3,0,3,0,
Isle of Man,44,71,1,8bee668b,4d0d5b7d,68019a70,1,0,1,0,
Isle of Man,45,71,2,68019a70,4d0d5b7d,8bee668b,0,0,0,1,caught
Isle of Man,46,72,2,467c28f9,4d0d5b7d,8bee668b,1,0,1,0,
Isle of Man,47,73,2,8bee668b,4d0d5b7d,467c28f9,0,1,1,0,
Isle of Man,48,75,2,467c28f9,4d0d5b7d,8bee668b,2,0,2,0,
Isle of Man,49,75,3,467c28f9,4d0d5b7d,8bee668b,0,0,0,1,caught
Isle of Man,50,75,3,8bee668b,357484e9,39e599c8,0,0,0,0,
Isle of Man,51,79,3,8bee668b,357484e9,39e599c8,4,0,4,0,
Isle of Man,52,80,3,8bee668b,357484e9,39e599c8,1,0,1,0,
Isle of Man,53,81,3,39e599c8,357484e9,8bee668b,1,0,1,0,
Isle of Man,54,82,3,8bee668b,357484e9,39e599c8,1,0,1,0,
Isle of Man,55,83,3,39e599c8,357484e9,8bee668b,1,0,1,0,
Isle of Man,56,83,4,39e599c8,4d0d5b7d,8bee668b,0,0,0,1,caught
Isle of Man,57,84,4,8bee668b,4d0d5b7d,dba54d8e,1,0,1,0,
Isle of Man,58,85,4,dba54d8e,4d0d5b7d,8bee668b,1,0,1,0,
Isle of Man,59,86,4,8bee668b,4d0d5b7d,dba54d8e,1,0,1,0,
Isle of Man,60,86,5,dba54d8e,4d0d5b7d,8bee668b,0,0,0,1,bowled
Isle of Man,61,87,5,c90346a0,4d0d5b7d,8bee668b,0,1,1,0,
Isle of Man,62,87,5,c90346a0,4d0d5b7d,8bee668b,0,0,0,0,
Isle of Man,63,88,5,8bee668b,357484e9,c90346a0,1,0,1,0,
Isle of Man,64,88,5,c90346a0,357484e9,8bee668b,0,0,0,0,
Isle of Man,65,89,5,c90346a0,357484e9,8bee668b,1,0,1,0,
Isle of Man,66,89,5,8bee668b,357484e9,c90346a0,0,0,0,0,
Isle of Man,67,93,5,8bee668b,357484e9,c90346a0,4,0,4,0,
Isle of Man,68,93,5,8bee668b,357484e9,c90346a0,0,0,0,0,
Isle of Man,69,94,5,c90346a0,4d0d5b7d,8bee668b,1,0,1,0,
Isle of Man,70,94,5,8bee668b,4d0d5b7d,c90346a0,0,0,0,0,
Isle of Man,71,100,5,8bee668b,4d0d5b7d,c90346a0,6,0,6,0,
Isle of Man,72,101,5,8bee668b,4d0d5b7d,c90346a0,1,0,1,0,
Isle of Man,73,101,5,c90346a0,4d0d5b7d,8bee668b,0,0,0,0,
Isle of Man,74,101,5,c90346a0,4d0d5b7d,8bee668b,0,0,0,0,
Isle of Man,75,102,5,8bee668b,357484e9,c90346a0,1,0,1,0,
Isle of Man,76,103,5,c90346a0,357484e9,8bee668b,1,0,1,0,
Isle of Man,77,104,5,8bee668b,357484e9,c90346a0,1,0,1,0,
Isle of Man,78,106,5,c90346a0,357484e9,8bee668b,2,0,2,0,
Isle of Man,79,108,5,c90346a0,357484e9,8bee668b,2,0,2,0,
Isle of Man,80,108,5,c90346a0,357484e9,8bee668b,0,0,0,0,
Isle of Man,81,112,5,8bee668b,4d0d5b7d,c90346a0,4,0,4,0,
Isle of Man,82,116,5,8bee668b,4d0d5b7d,c90346a0,4,0,4,0,
Isle of Man,83,116,5,8bee668b,4d0d5b7d,c90346a0,0,0,0,0,
Isle of Man,84,117,5,8bee668b,4d0d5b7d,c90346a0,1,0,1,0,
Isle of Man,85,118,5,c90346a0,4d0d5b7d,8bee668b,0,1,1,0,
Isle of Man,86,119,5,c90346a0,4d0d5b7d,8bee668b,1,0,1,0,
Isle of Man,87,123,5,8bee668b,4d0d5b7d,c90346a0,4,0,4,0,
Isle of Man,88,124,5,c90346a0,357484e9,8bee668b,1,0,1,0,
Isle of Man,89,124,6,8bee668b,357484e9,c90346a0,0,0,0,1,caught and bowled
Isle of Man,90,125,6,c90346a0,357484e9,6e60a792,1,0,1,0,
Isle of Man,91,125,6,6e60a792,357484e9,c90346a0,0,0,0,0,
Isle of Man,92,125,6,6e60a792,357484e9,c90346a0,0,0,0,0,
Isle of Man,93,127,6,6e60a792,357484e9,c90346a0,2,0,2,0,
Isle of Man,94,129,6,c90346a0,d62f04f5,6e60a792,2,0,2,0,
Isle of Man,95,130,6,c90346a0,d62f04f5,6e60a792,0,1,1,0,
Isle of Man,96,131,6,6e60a792,d62f04f5,c90346a0,1,0,1,0,
Isle of Man,97,137,6,c90346a0,d62f04f5,6e60a792,6,0,6,0,
Isle of Man,98,137,6,c90346a0,d62f04f5,6e60a792,0,0,0,0,
Isle of Man,99,137,6,c90346a0,d62f04f5,6e60a792,0,0,0,0,
Isle of Man,100,138,6,6e60a792,c7bb2416,c90346a0,1,0,1,0,
Isle of Man,101,140,6,c90346a0,c7bb2416,6e60a792,2,0,2,0,
Isle of Man,102,141,6,c90346a0,c7bb2416,6e60a792,1,0,1,0,
Isle of Man,103,147,6,6e60a792,c7bb2416,c90346a0,6,0,6,0,
Isle of Man,104,151,6,6e60a792,c7bb2416,c90346a0,4,0,4,0,
Isle of Man,105,153,6,6e60a792,c7bb2416,c90346a0,2,0,2,0,
Isle of Man,106,154,6,c90346a0,e56f4180,6e60a792,1,0,1,0,
Isle of Man,107,155,6,6e60a792,e56f4180,c90346a0,1,0,1,0,
Isle of Man,108,156,6,c90346a0,e56f4180,6e60a792,1,0,1,0,
Isle of Man,109,156,7,6e60a792,e56f4180,c90346a0,0,0,0,1,bowled
