batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Adelaide Strikers,1,2,0,3d284ca3,88209c84,edc7ddb6,2,0,2,0,
Adelaide Strikers,2,2,0,3d284ca3,88209c84,edc7ddb6,0,0,0,0,
Adelaide Strikers,3,6,0,3d284ca3,88209c84,edc7ddb6,4,0,4,0,
Adelaide Strikers,4,6,0,3d284ca3,88209c84,edc7ddb6,0,0,0,0,
Adelaide Strikers,5,7,0,3d284ca3,88209c84,edc7ddb6,1,0,1,0,
Adelaide Strikers,6,8,0,edc7ddb6,88209c84,3d284ca3,1,0,1,0,
Adelaide Strikers,7,9,0,edc7ddb6,f752db61,3d284ca3,1,0,1,0,
Adelaide Strikers,8,9,1,3d284ca3,f752db61,edc7ddb6,0,0,0,1,caught
Adelaide Strikers,9,13,1,12b610c2,f752db61,edc7ddb6,4,0,4,0,
Adelaide Strikers,10,13,1,12b610c2,f752db61,edc7ddb6,0,0,0,0,
Adelaide Strikers,11,17,1,12b610c2,f752db61,edc7ddb6,4,0,4,0,
Adelaide Strikers,12,17,2,12b610c2,f752db61,edc7ddb6,0,0,0,1,caught
Adelaide Strikers,13,17,2,8bdac857,7d92277a,edc7ddb6,0,0,0,0,
Adelaide Strikers,14,18,2,8bdac857,7d92277a,edc7ddb6,1,0,1,0,
Adelaide Strikers,15,18,2,edc7ddb6,7d92277a,8bdac857,0,0,0,0,
Adelaide Strikers,16,19,2,edc7ddb6,7d92277a,8bdac857,1,0,1,0,
Adelaide Strikers,17,20,2,8bdac857,7d92277a,edc7ddb6,0,1,1,0,
Adelaide Strikers,18,20,2,edc7ddb6,7d92277a,8bdac857,0,0,0,0,
Adelaide Strikers,19,21,2,8bdac857,f752db61,edc7ddb6,1,0,1,0,
Adelaide Strikers,20,23,2,edc7ddb6,f752db61,8bdac857,2,0,2,0,
Adelaide Strikers,21,24,2,edc7ddb6,f752db61,8bdac857,1,0,1,0,
Adelaide Strikers,22,25,2,8bdac857,f752db61,edc7ddb6,1,0,1,0,
Adelaide Strikers,23,25,3,edc7ddb6,f752db61,8bdac857,0,0,0,1,caught
Adelaide Strikers,24,25,3,0ea1455a,f752db61,8bdac857,0,0,0,0,
Adelaide Strikers,25,26,3,8bdac857,7d92277a,0ea1455a,1,0,1,0,
Adelaide Strikers,26,26,3,0ea1455a,7d92277a,8bdac857,0,0,0,0,
Adelaide Strikers,27,30,3,0ea1455a,7d92277a,8bdac857,4,0,4,0,
Adelaide Strikers,28,30,3,0ea1455a,7d92277a,8bdac857,0,0,0,0,
Adelaide Strikers,29,31,3,0ea1455a,7d92277a,8bdac857,1,0,1,0,
Adelaide Strikers,30,31,3,8bdac857,7d92277a,0ea1455a,0,0,0,0,
Adelaide Strikers,31,35,3,0ea1455a,f752db61,8bdac857,4,0,4,0,
Adelaide Strikers,32,35,4,0ea1455a,f752db61,8bdac857,0,0,0,1,caught
Adelaide Strikers,33,39,4,a90e53ec,f752db61,8bdac857,4,0,4,0,
Adelaide Strikers,34,43,4,a90e53ec,f752db61,8bdac857,4,0,4,0,
Adelaide Strikers,35,44,4,a90e53ec,f752db61,8bdac857,1,0,1,0,
Adelaide Strikers,36,48,4,8bdac857,f752db61,a90e53ec,4,0,4,0,
Adelaide Strikers,37,49,4,a90e53ec,7d92277a,8bdac857,1,0,1,0,
Adelaide Strikers,38,49,4,8bdac857,7d92277a,a90e53ec,0,0,0,0,
Adelaide Strikers,39,51,4,8bdac857,7d92277a,a90e53ec,2,0,2,0,
Adelaide Strikers,40,51,4,8bdac857,7d92277a,a90e53ec,0,0,0,0,
Adelaide Strikers,41,52,4,8bdac857,7d92277a,a90e53ec,1,0,1,0,
Adelaide Strikers,42,53,4,a90e53ec,7d92277a,8bdac857,1,0,1,0,
Adelaide Strikers,43,53,4,a90e53ec,88209c84,8bdac857,0,0,0,0,
Adelaide Strikers,44,54,4,a90e53ec,88209c84,8bdac857,0,1,1,0,
Adelaide Strikers,45,54,4,8bdac857,88209c84,a90e53ec,0,0,0,0,
Adelaide Strikers,46,55,4,8bdac857,88209c84,a90e53ec,1,0,1,0,
Adelaide Strikers,47,55,5,a90e53ec,88209c84,8bdac857,0,0,0,1,caught and bowled
Adelaide Strikers,48,55,5,0164b064,88209c84,8bdac857,0,0,0,0,
Adelaide Strikers,49,56,5,8bdac857,86b4bf88,0164b064,1,0,1,0,
Adelaide Strikers,50,57,5,0164b064,86b4bf88,8bdac857,1,0,1,0,
Adelaide Strikers,51,57,5,8bdac857,86b4bf88,0164b064,0,0,0,0,
Adelaide Strikers,52,58,5,8bdac857,86b4bf88,0164b064,1,0,1,0,
Adelaide Strikers,53,58,5,0164b064,86b4bf88,8bdac857,0,0,0,0,
Adelaide Strikers,54,62,5,0164b064,86b4bf88,8bdac857,4,0,4,0,
Adelaide Strikers,55,62,5,8bdac857,f752db61,0164b064,0,0,0,0,
Adelaide Strikers,56,63,5,8bdac857,f752db61,0164b064,0,1,1,0,
Adelaide Strikers,57,64,5,0164b064,f752db61,8bdac857,0,1,1,0,
Adelaide Strikers,58,64,5,0164b064,f752db61,8bdac857,0,0,0,0,
Adelaide Strikers,59,65,5,0164b064,f752db61,8bdac857,1,0,1,0,
Adelaide Strikers,60,65,6,8bdac857,f752db61,0164b064,0,0,0,1,caught
Adelaide Strikers,61,65,6,5f547c8b,f752db61,0164b064,0,0,0,0,
Adelaide Strikers,62,66,6,0164b064,86b4bf88,5f547c8b,1,0,1,0,
Adelaide Strikers,63,70,6,5f547c8b,86b4bf88,0164b064,4,0,4,0,
Adelaide Strikers,64,71,6,5f547c8b,86b4bf88,0164b064,1,0,1,0,
Adelaide Strikers,65,72,6,0164b064,86b4bf88,5f547c8b,1,0,1,0,
Adelaide Strikers,66,73,6,5f547c8b,86b4bf88,0164b064,1,0,1,0,
Adelaide Strikers,67,73,6,0164b064,86b4bf88,5f547c8b,0,0,0,0,
Adelaide Strikers,68,73,6,5f547c8b,2e11c706,0164b064,0,0,0,0,
Adelaide Strikers,69,73,6,5f547c8b,2e11c706,0164b064,0,0,0,0,
Adelaide Strikers,70,74,6,5f547c8b,2e11c706,0164b064,1,0,1,0,
Adelaide Strikers,71,74,6,0164b064,2e11c706,5f547c8b,0,0,0,0,
Adelaide Strikers,72,76,6,0164b064,2e11c706,5f547c8b,2,0,2,0,
Adelaide Strikers,73,76,6,0164b064,2e11c706,5f547c8b,0,0,0,0,
Adelaide Strikers,74,76,6,5f547c8b,7d92277a,0164b064,0,0,0,0,
Adelaide Strikers,75,77,6,5f547c8b,7d92277a,0164b064,1,0,1,0,
Adelaide Strikers,76,77,6,0164b064,7d92277a,5f547c8b,0,0,0,0,
Adelaide Strikers,77,77,6,0164b064,7d92277a,5f547c8b,0,0,0,0,
Adelaide Strikers,78,77,6,0164b064,7d92277a,5f547c8b,0,0,0,0,
Adelaide Strikers,79,77,6,0164b064,7d92277a,5f547c8b,0,0,0,0,
Adelaide Strikers,80,79,6,5f547c8b,2e11c706,0164b064,2,0,2,0,
Adelaide Strikers,81,79,6,5f547c8b,2e11c706,0164b064,0,0,0,0,
Adelaide Strikers,82,80,6,5f547c8b,2e11c706,0164b064,1,0,1,0,
Adelaide Strikers,83,81,6,0164b064,2e11c706,5f547c8b,1,0,1,0,
Adelaide Strikers,84,81,6,5f547c8b,2e11c706,0164b064,0,0,0,0,
Adelaide Strikers,85,82,6,5f547c8b,2e11c706,0164b064,1,0,1,0,
Adelaide Strikers,86,86,6,5f547c8b,86b4bf88,0164b064,4,0,4,0,
Adelaide Strikers,87,86,6,5f547c8b,86b4bf88,0164b064,0,0,0,0,
Adelaide Strikers,88,87,6,5f547c8b,86b4bf88,0164b064,1,0,1,0,
Adelaide Strikers,89,87,7,0164b064,86b4bf88,5f547c8b,0,0,0,1,stumped
Adelaide Strikers,90,87,7,bd93fea4,86b4bf88,5f547c8b,0,0,0,0,
Adelaide Strikers,91,87,7,bd93fea4,86b4bf88,5f547c8b,0,0,0,0,
Adelaide Strikers,92,89,7,5f547c8b,2e11c706,bd93fea4,2,0,2,0,
Adelaide Strikers,93,90,7,5f547c8b,2e11c706,bd93fea4,1,0,1,0,
Adelaide Strikers,94,91,7,bd93fea4,2e11c706,5f547c8b,1,0,1,0,
Adelaide Strikers,95,91,7,5f547c8b,2e11c706,bd93fea4,0,0,0,0,
Adelaide Strikers,96,97,7,5f547c8b,2e11c706,bd93fea4,6,0,6,0,
Adelaide Strikers,97,97,7,5f547c8b,2e11c706,bd93fea4,0,0,0,0,
Adelaide Strikers,98,99,7,bd93fea4,86b4bf88,5f547c8b,2,0,2,0,
Adelaide Strikers,99,99,7,bd93fea4,86b4bf88,5f547c8b,0,0,0,0,
Adelaide Strikers,100,101,7,bd93fea4,86b4bf88,5f547c8b,2,0,2,0,
Adelaide Strikers,101,101,7,bd93fea4,86b4bf88,5f547c8b,0,0,0,0,
Adelaide Strikers,102,101,7,bd93fea4,86b4bf88,5f547c8b,0,0,0,0,
Adelaide Strikers,103,101,7,bd93fea4,86b4bf88,5f547c8b,0,0,0,0,
Adelaide Strikers,104,101,7,5f547c8b,88209c84,bd93fea4,0,0,0,0,
