batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Melbourne Renegades,1,0,0,b8d490fd,1558d83b,39f82db3,0,0,0,0,
Melbourne Renegades,2,0,1,b8d490fd,1558d83b,39f82db3,0,0,0,1,bowled
Melbourne Renegades,3,0,1,36eafb02,1558d83b,39f82db3,0,0,0,0,
Melbourne Renegades,4,1,1,36eafb02,1558d83b,39f82db3,1,0,1,0,
Melbourne Renegades,5,2,1,39f82db3,1558d83b,36eafb02,1,0,1,0,
Melbourne Renegades,6,3,1,36eafb02,1558d83b,39f82db3,1,0,1,0,
Melbourne Renegades,7,3,1,36eafb02,c404f58a,39f82db3,0,0,0,0,
Melbourne Renegades,8,3,1,36eafb02,c404f58a,39f82db3,0,0,0,0,
Melbourne Renegades,9,5,1,36eafb02,c404f58a,39f82db3,2,0,2,0,
Melbourne Renegades,10,6,1,36eafb02,c404f58a,39f82db3,0,1,1,0,
Melbourne Renegades,11,7,1,36eafb02,c404f58a,39f82db3,1,0,1,0,
Melbourne Renegades,12,7,1,39f82db3,c404f58a,36eafb02,0,0,0,0,
Melbourne Renegades,13,7,1,39f82db3,c404f58a,36eafb02,0,0,0,0,
Melbourne Renegades,14,10,1,36eafb02,1558d83b,39f82db3,3,0,3,0,
Melbourne Renegades,15,11,1,39f82db3,1558d83b,36eafb02,1,0,1,0,
Melbourne Renegades,16,11,2,36eafb02,1558d83b,39f82db3,0,0,0,1,caught
Melbourne Renegades,17,13,2,27af6414,1558d83b,39f82db3,0,2,2,0,
Melbourne Renegades,18,13,2,39f82db3,1558d83b,27af6414,0,0,0,0,
Melbourne Renegades,19,13,2,39f82db3,1558d83b,27af6414,0,0,0,0,
Melbourne Renegades,20,15,2,39f82db3,1558d83b,27af6414,2,0,2,0,
Melbourne Renegades,21,15,2,27af6414,7c7d63a2,39f82db3,0,0,0,0,
Melbourne Renegades,22,15,2,27af6414,7c7d63a2,39f82db3,0,0,0,0,
Melbourne Renegades,23,19,2,27af6414,7c7d63a2,39f82db3,4,0,4,0,
Melbourne Renegades,24,20,2,27af6414,7c7d63a2,39f82db3,1,0,1,0,
Melbourne Renegades,25,21,2,39f82db3,7c7d63a2,27af6414,1,0,1,0,
Melbourne Renegades,26,25,2,27af6414,7c7d63a2,39f82db3,4,0,4,0,
Melbourne Renegades,27,26,2,39f82db3,ea0cdc12,27af6414,1,0,1,0,
Melbourne Renegades,28,27,2,27af6414,ea0cdc12,39f82db3,1,0,1,0,
Melbourne Renegades,29,27,2,39f82db3,ea0cdc12,27af6414,0,0,0,0,
Melbourne Renegades,30,27,2,39f82db3,ea0cdc12,27af6414,0,0,0,0,
Melbourne Renegades,31,27,2,39f82db3,ea0cdc12,27af6414,0,0,0,0,
Melbourne Renegades,32,31,2,39f82db3,ea0cdc12,27af6414,4,0,4,0,
Melbourne Renegades,33,32,2,27af6414,c404f58a,39f82db3,1,0,1,0,
Melbourne Renegades,34,36,2,39f82db3,c404f58a,27af6414,4,0,4,0,
Melbourne Renegades,35,40,2,39f82db3,c404f58a,27af6414,4,0,4,0,
Melbourne Renegades,36,40,2,39f82db3,c404f58a,27af6414,0,0,0,0,
Melbourne Renegades,37,44,2,39f82db3,c404f58a,27af6414,4,0,4,0,
Melbourne Renegades,38,44,2,39f82db3,c404f58a,27af6414,0,0,0,0,
Melbourne Renegades,39,44,2,27af6414,96824e68,39f82db3,0,0,0,0,
