batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Sussex,1,0,0,6f049d41,bca21d18,cca50cd6,0,0,0,0,
Sussex,2,1,0,6f049d41,bca21d18,cca50cd6,1,0,1,0,
Sussex,3,1,0,cca50cd6,bca21d18,6f049d41,0,0,0,0,
Sussex,4,5,0,cca50cd6,bca21d18,6f049d41,4,0,4,0,
Sussex,5,5,0,cca50cd6,bca21d18,6f049d41,0,0,0,0,
Sussex,6,7,0,cca50cd6,bca21d18,6f049d41,0,2,2,0,
Sussex,7,8,0,6f049d41,bca21d18,cca50cd6,1,0,1,0,
Sussex,8,9,0,6f049d41,15101f12,cca50cd6,1,0,1,0,
Sussex,9,9,0,cca50cd6,15101f12,6f049d41,0,0,0,0,
Sussex,10,9,0,cca50cd6,15101f12,6f049d41,0,0,0,0,
Sussex,11,13,0,cca50cd6,15101f12,6f049d41,4,0,4,0,
Sussex,12,16,0,cca50cd6,15101f12,6f049d41,3,0,3,0,
Sussex,13,16,1,6f049d41,15101f12,cca50cd6,0,0,0,1,caught
Sussex,14,16,1,6b16f8ba,45c2196c,cca50cd6,0,0,0,0,
Sussex,15,17,1,6b16f8ba,45c2196c,cca50cd6,1,0,1,0,
Sussex,16,17,1,cca50cd6,45c2196c,6b16f8ba,0,0,0,0,
Sussex,17,18,1,cca50cd6,45c2196c,6b16f8ba,1,0,1,0,
Sussex,18,20,1,6b16f8ba,45c2196c,cca50cd6,2,0,2,0,
Sussex,19,20,1,6b16f8ba,45c2196c,cca50cd6,0,0,0,0,
Sussex,20,20,1,cca50cd6,15101f12,6b16f8ba,0,0,0,0,
Sussex,21,20,1,cca50cd6,15101f12,6b16f8ba,0,0,0,0,
Sussex,22,21,1,cca50cd6,15101f12,6b16f8ba,1,0,1,0,
Sussex,23,21,1,6b16f8ba,15101f12,cca50cd6,0,0,0,0,
Sussex,24,22,1,6b16f8ba,15101f12,cca50cd6,1,0,1,0,
Sussex,25,22,1,cca50cd6,15101f12,6b16f8ba,0,0,0,0,
Sussex,26,22,1,6b16f8ba,45c2196c,cca50cd6,0,0,0,0,
Sussex,27,23,1,6b16f8ba,45c2196c,cca50cd6,1,0,1,0,
Sussex,28,23,1,cca50cd6,45c2196c,6b16f8ba,0,0,0,0,
Sussex,29,24,1,cca50cd6,45c2196c,6b16f8ba,1,0,1,0,
Sussex,30,27,1,6b16f8ba,45c2196c,cca50cd6,1,2,3,0,
Sussex,31,31,1,cca50cd6,45c2196c,6b16f8ba,4,0,4,0,
Sussex,32,32,1,cca50cd6,45c2196c,6b16f8ba,1,0,1,0,
Sussex,33,38,1,cca50cd6,15101f12,6b16f8ba,6,0,6,0,
Sussex,34,42,1,cca50cd6,15101f12,6b16f8ba,4,0,4,0,
Sussex,35,43,1,cca50cd6,15101f12,6b16f8ba,1,0,1,0,
Sussex,36,45,1,6b16f8ba,15101f12,cca50cd6,2,0,2,0,
Sussex,37,45,1,6b16f8ba,15101f12,cca50cd6,0,0,0,0,
Sussex,38,45,1,6b16f8ba,15101f12,cca50cd6,0,0,0,0,
Sussex,39,46,1,cca50cd6,49299473,6b16f8ba,1,0,1,0,
Sussex,40,46,1,6b16f8ba,49299473,cca50cd6,0,0,0,0,
Sussex,41,47,1,6b16f8ba,49299473,cca50cd6,1,0,1,0,
Sussex,42,48,1,cca50cd6,49299473,6b16f8ba,0,1,1,0,
Sussex,43,49,1,cca50cd6,49299473,6b16f8ba,1,0,1,0,
Sussex,44,50,1,6b16f8ba,49299473,cca50cd6,1,0,1,0,
Sussex,45,50,1,cca50cd6,49299473,6b16f8ba,0,0,0,0,
Sussex,46,51,1,6b16f8ba,49b6c09f,cca50cd6,1,0,1,0,
Sussex,47,53,1,cca50cd6,49b6c09f,6b16f8ba,2,0,2,0,
Sussex,48,54,1,cca50cd6,49b6c09f,6b16f8ba,1,0,1,0,
Sussex,49,54,1,6b16f8ba,49b6c09f,cca50cd6,0,0,0,0,
Sussex,50,55,1,6b16f8ba,49b6c09f,cca50cd6,0,1,1,0,
Sussex,51,56,1,cca50cd6,49b6c09f,6b16f8ba,1,0,1,0,
Sussex,52,60,1,cca50cd6,49299473,6b16f8ba,4,0,4,0,
Sussex,53,61,1,cca50cd6,49299473,6b16f8ba,1,0,1,0,
Sussex,54,61,1,6b16f8ba,49299473,cca50cd6,0,0,0,0,
Sussex,55,63,1,6b16f8ba,49299473,cca50cd6,2,0,2,0,
Sussex,56,63,1,6b16f8ba,49299473,cca50cd6,0,0,0,0,
Sussex,57,67,1,6b16f8ba,49299473,cca50cd6,4,0,4,0,
Sussex,58,69,1,cca50cd6,49b6c09f,6b16f8ba,2,0,2,0,
Sussex,59,69,1,cca50cd6,49b6c09f,6b16f8ba,0,0,0,0,
Sussex,60,70,1,cca50cd6,49b6c09f,6b16f8ba,1,0,1,0,
Sussex,61,71,1,6b16f8ba,49b6c09f,cca50cd6,1,0,1,0,
Sussex,62,72,1,cca50cd6,49b6c09f,6b16f8ba,1,0,1,0,
Sussex,63,73,1,6b16f8ba,49b6c09f,cca50cd6,1,0,1,0,
Sussex,64,74,1,6b16f8ba,bca21d18,cca50cd6,1,0,1,0,
Sussex,65,75,1,cca50cd6,bca21d18,6b16f8ba,0,1,1,0,
Sussex,66,76,1,cca50cd6,bca21d18,6b16f8ba,1,0,1,0,
Sussex,67,77,1,6b16f8ba,bca21d18,cca50cd6,1,0,1,0,
Sussex,68,77,1,cca50cd6,bca21d18,6b16f8ba,0,0,0,0,
Sussex,69,83,1,cca50cd6,bca21d18,6b16f8ba,6,0,6,0,
Sussex,70,85,1,cca50cd6,bca21d18,6b16f8ba,2,0,2,0,
Sussex,71,86,1,6b16f8ba,49b6c09f,cca50cd6,1,0,1,0,
Sussex,72,86,1,cca50cd6,49b6c09f,6b16f8ba,0,0,0,0,
Sussex,73,87,1,cca50cd6,49b6c09f,6b16f8ba,1,0,1,0,
Sussex,74,87,2,6b16f8ba,49b6c09f,cca50cd6,0,0,0,1,lbw
Sussex,75,88,2,2c86c8f2,49b6c09f,cca50cd6,0,1,1,0,
Sussex,76,89,2,cca50cd6,49b6c09f,2c86c8f2,1,0,1,0,
Sussex,77,90,2,cca50cd6,bca21d18,2c86c8f2,1,0,1,0,
Sussex,78,90,2,2c86c8f2,bca21d18,cca50cd6,0,0,0,0,
Sussex,79,92,2,2c86c8f2,bca21d18,cca50cd6,2,0,2,0,
Sussex,80,93,2,2c86c8f2,bca21d18,cca50cd6,1,0,1,0,
Sussex,81,94,2,cca50cd6,bca21d18,2c86c8f2,1,0,1,0,
Sussex,82,95,2,2c86c8f2,bca21d18,cca50cd6,1,0,1,0,
Sussex,83,99,2,2c86c8f2,49299473,cca50cd6,4,0,4,0,
Sussex,84,100,2,2c86c8f2,49299473,cca50cd6,1,0,1,0,
Sussex,85,101,2,cca50cd6,49299473,2c86c8f2,1,0,1,0,
Sussex,86,103,2,2c86c8f2,49299473,cca50cd6,2,0,2,0,
Sussex,87,104,2,2c86c8f2,49299473,cca50cd6,0,1,1,0,
Sussex,88,105,2,2c86c8f2,49299473,cca50cd6,1,0,1,0,
Sussex,89,107,2,cca50cd6,49299473,2c86c8f2,2,0,2,0,
