batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
England,1,0,0,3d284ca3,45a7e761,99b75528,0,0,0,0,
England,2,0,0,3d284ca3,45a7e761,99b75528,0,0,0,0,
England,3,1,0,3d284ca3,45a7e761,99b75528,1,0,1,0,
England,4,3,0,99b75528,45a7e761,3d284ca3,2,0,2,0,
England,5,4,0,99b75528,45a7e761,3d284ca3,1,0,1,0,
England,6,8,0,3d284ca3,45a7e761,99b75528,4,0,4,0,
England,7,8,0,99b75528,e174dadd,3d284ca3,0,0,0,0,
England,8,8,0,99b75528,e174dadd,3d284ca3,0,0,0,0,
England,9,9,0,99b75528,e174dadd,3d284ca3,1,0,1,0,
England,10,9,0,3d284ca3,e174dadd,99b75528,0,0,0,0,
England,11,12,0,3d284ca3,e174dadd,99b75528,3,0,3,0,
England,12,12,0,99b75528,e174dadd,3d284ca3,0,0,0,0,
England,13,16,0,3d284ca3,45a7e761,99b75528,4,0,4,0,
England,14,17,0,3d284ca3,45a7e761,99b75528,1,0,1,0,
England,15,21,0,99b75528,45a7e761,3d284ca3,4,0,4,0,
England,16,21,0,99b75528,45a7e761,3d284ca3,0,0,0,0,
England,17,25,0,99b75528,45a7e761,3d284ca3,4,0,4,0,
England,18,25,0,99b75528,45a7e761,3d284ca3,0,0,0,0,
England,19,25,1,3d284ca3,9cb8d7a6,99b75528,0,0,0,1,caught
England,20,26,1,9caf69a1,9cb8d7a6,99b75528,1,0,1,0,
England,21,27,1,99b75528,9cb8d7a6,9caf69a1,1,0,1,0,
England,22,27,1,9caf69a1,9cb8d7a6,99b75528,0,0,0,0,
England,23,27,1,9caf69a1,9cb8d7a6,99b75528,0,0,0,0,
England,24,27,1,9caf69a1,9cb8d7a6,99b75528,0,0,0,0,
England,25,28,1,99b75528,24bb1c2f,9caf69a1,1,0,1,0,
England,26,34,1,9caf69a1,24bb1c2f,99b75528,6,0,6,0,
England,27,38,1,9caf69a1,24bb1c2f,99b75528,4,0,4,0,
England,28,39,1,9caf69a1,24bb1c2f,99b75528,1,0,1,0,
England,29,40,1,99b75528,24bb1c2f,9caf69a1,1,0,1,0,
England,30,44,1,9caf69a1,24bb1c2f,99b75528,4,0,4,0,
England,31,46,1,99b75528,e174dadd,9caf69a1,2,0,2,0,
England,32,47,1,99b75528,e174dadd,9caf69a1,1,0,1,0,
England,33,48,1,9caf69a1,e174dadd,99b75528,1,0,1,0,
England,34,48,1,99b75528,e174dadd,9caf69a1,0,0,0,0,
England,35,49,1,99b75528,e174dadd,9caf69a1,1,0,1,0,
England,36,53,1,9caf69a1,e174dadd,99b75528,4,0,4,0,
England,37,57,1,99b75528,9de62878,9caf69a1,4,0,4,0,
England,38,57,1,99b75528,9de62878,9caf69a1,0,0,0,0,
England,39,58,1,99b75528,9de62878,9caf69a1,1,0,1,0,
England,40,59,1,9caf69a1,9de62878,99b75528,1,0,1,0,
England,41,61,1,99b75528,9de62878,9caf69a1,2,0,2,0,
England,42,67,1,99b75528,9de62878,9caf69a1,6,0,6,0,
England,43,68,1,9caf69a1,9cb8d7a6,99b75528,1,0,1,0,
England,44,69,1,99b75528,9cb8d7a6,9caf69a1,1,0,1,0,
England,45,69,1,9caf69a1,9cb8d7a6,99b75528,0,0,0,0,
England,46,69,1,9caf69a1,9cb8d7a6,99b75528,0,0,0,0,
England,47,69,1,9caf69a1,9cb8d7a6,99b75528,0,0,0,0,
England,48,70,1,9caf69a1,9cb8d7a6,99b75528,1,0,1,0,
England,49,74,1,9caf69a1,9de62878,99b75528,4,0,4,0,
