batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Yorkshire,1,0,0,70b8fd28,aa1210d8,abb83e27,0,0,0,0,
Yorkshire,2,1,0,70b8fd28,aa1210d8,abb83e27,1,0,1,0,
Yorkshire,3,1,0,abb83e27,aa1210d8,70b8fd28,0,0,0,0,
Yorkshire,4,1,0,abb83e27,aa1210d8,70b8fd28,0,0,0,0,
Yorkshire,5,1,0,abb83e27,aa1210d8,70b8fd28,0,0,0,0,
Yorkshire,6,1,0,abb83e27,aa1210d8,70b8fd28,0,0,0,0,
Yorkshire,7,2,0,70b8fd28,e734d090,abb83e27,1,0,1,0,
Yorkshire,8,6,0,abb83e27,e734d090,70b8fd28,4,0,4,0,
Yorkshire,9,7,0,abb83e27,e734d090,70b8fd28,1,0,1,0,
Yorkshire,10,7,0,70b8fd28,e734d090,abb83e27,0,0,0,0,
Yorkshire,11,7,0,70b8fd28,e734d090,abb83e27,0,0,0,0,
Yorkshire,12,7,0,70b8fd28,e734d090,abb83e27,0,0,0,0,
Yorkshire,13,11,0,abb83e27,c0c411cb,70b8fd28,4,0,4,0,
Yorkshire,14,13,0,abb83e27,c0c411cb,70b8fd28,2,0,2,0,
Yorkshire,15,13,0,abb83e27,c0c411cb,70b8fd28,0,0,0,0,
Yorkshire,16,13,0,abb83e27,c0c411cb,70b8fd28,0,0,0,0,
Yorkshire,17,17,0,abb83e27,c0c411cb,70b8fd28,4,0,4,0,
Yorkshire,18,21,0,abb83e27,c0c411cb,70b8fd28,4,0,4,0,
Yorkshire,19,22,0,70b8fd28,e734d090,abb83e27,1,0,1,0,
Yorkshire,20,22,0,abb83e27,e734d090,70b8fd28,0,0,0,0,
Yorkshire,21,23,0,abb83e27,e734d090,70b8fd28,1,0,1,0,
Yorkshire,22,27,0,70b8fd28,e734d090,abb83e27,4,0,4,0,
Yorkshire,23,28,0,70b8fd28,e734d090,abb83e27,1,0,1,0,
Yorkshire,24,29,0,abb83e27,e734d090,70b8fd28,1,0,1,0,
Yorkshire,25,35,0,abb83e27,79c7041c,70b8fd28,6,0,6,0,
Yorkshire,26,35,0,abb83e27,79c7041c,70b8fd28,0,0,0,0,
Yorkshire,27,39,0,abb83e27,79c7041c,70b8fd28,4,0,4,0,
Yorkshire,28,45,0,abb83e27,79c7041c,70b8fd28,6,0,6,0,
Yorkshire,29,51,0,abb83e27,79c7041c,70b8fd28,6,0,6,0,
Yorkshire,30,51,0,abb83e27,79c7041c,70b8fd28,0,0,0,0,
Yorkshire,31,51,0,70b8fd28,c0c411cb,abb83e27,0,0,0,0,
Yorkshire,32,55,0,70b8fd28,c0c411cb,abb83e27,4,0,4,0,
Yorkshire,33,61,0,70b8fd28,c0c411cb,abb83e27,6,0,6,0,
Yorkshire,34,65,0,70b8fd28,c0c411cb,abb83e27,4,0,4,0,
Yorkshire,35,65,0,70b8fd28,c0c411cb,abb83e27,0,0,0,0,
Yorkshire,36,67,0,70b8fd28,c0c411cb,abb83e27,2,0,2,0,
Yorkshire,37,67,0,abb83e27,ed12fcd7,70b8fd28,0,0,0,0,
Yorkshire,38,69,0,abb83e27,ed12fcd7,70b8fd28,2,0,2,0,
Yorkshire,39,70,0,abb83e27,ed12fcd7,70b8fd28,1,0,1,0,
Yorkshire,40,76,0,70b8fd28,ed12fcd7,abb83e27,6,0,6,0,
Yorkshire,41,76,0,70b8fd28,ed12fcd7,abb83e27,0,0,0,0,
Yorkshire,42,76,0,70b8fd28,ed12fcd7,abb83e27,0,0,0,0,
Yorkshire,43,77,0,abb83e27,88a004e9,70b8fd28,1,0,1,0,
Yorkshire,44,78,0,70b8fd28,88a004e9,abb83e27,0,1,1,0,
Yorkshire,45,82,0,70b8fd28,88a004e9,abb83e27,4,0,4,0,
Yorkshire,46,82,0,70b8fd28,88a004e9,abb83e27,0,0,0,0,
Yorkshire,47,83,0,70b8fd28,88a004e9,abb83e27,1,0,1,0,
Yorkshire,48,84,0,abb83e27,88a004e9,70b8fd28,1,0,1,0,
Yorkshire,49,85,0,70b8fd28,88a004e9,abb83e27,0,1,1,0,
Yorkshire,50,91,0,70b8fd28,aa1210d8,abb83e27,6,0,6,0,
Yorkshire,51,92,0,70b8fd28,aa1210d8,abb83e27,1,0,1,0,
Yorkshire,52,94,0,abb83e27,aa1210d8,70b8fd28,0,2,2,0,
Yorkshire,53,98,0,abb83e27,aa1210d8,70b8fd28,4,0,4,0,
Yorkshire,54,99,0,abb83e27,aa1210d8,70b8fd28,1,0,1,0,
Yorkshire,55,100,0,70b8fd28,aa1210d8,abb83e27,1,0,1,0,
Yorkshire,56,106,0,70b8fd28,e734d090,abb83e27,6,0,6,0,
Yorkshire,57,106,0,70b8fd28,e734d090,abb83e27,0,0,0,0,
Yorkshire,58,107,0,70b8fd28,e734d090,abb83e27,1,0,1,0,
Yorkshire,59,111,0,abb83e27,e734d090,70b8fd28,4,0,4,0,
Yorkshire,60,112,0,abb83e27,e734d090,70b8fd28,1,0,1,0,
Yorkshire,61,113,0,70b8fd28,e734d090,abb83e27,1,0,1,0,
Yorkshire,62,113,1,70b8fd28,aa1210d8,abb83e27,0,0,0,1,caught
Yorkshire,63,114,1,abb83e27,aa1210d8,ad9c32a2,1,0,1,0,
Yorkshire,64,118,1,ad9c32a2,aa1210d8,abb83e27,4,0,4,0,
Yorkshire,65,119,1,ad9c32a2,aa1210d8,abb83e27,1,0,1,0,
Yorkshire,66,120,1,abb83e27,aa1210d8,ad9c32a2,1,0,1,0,
Yorkshire,67,121,1,ad9c32a2,aa1210d8,abb83e27,1,0,1,0,
Yorkshire,68,121,1,ad9c32a2,e734d090,abb83e27,0,0,0,0,
Yorkshire,69,121,2,ad9c32a2,e734d090,abb83e27,0,0,0,1,stumped
Yorkshire,70,121,2,7f048519,e734d090,abb83e27,0,0,0,0,
Yorkshire,71,123,2,7f048519,e734d090,abb83e27,2,0,2,0,
Yorkshire,72,124,2,7f048519,e734d090,abb83e27,1,0,1,0,
Yorkshire,73,125,2,abb83e27,e734d090,7f048519,1,0,1,0,
Yorkshire,74,126,2,abb83e27,ed12fcd7,7f048519,1,0,1,0,
Yorkshire,75,132,2,7f048519,ed12fcd7,abb83e27,6,0,6,0,
Yorkshire,76,134,2,7f048519,ed12fcd7,abb83e27,2,0,2,0,
Yorkshire,77,134,2,7f048519,ed12fcd7,abb83e27,0,0,0,0,
Yorkshire,78,135,2,7f048519,ed12fcd7,abb83e27,0,1,1,0,
Yorkshire,79,136,2,7f048519,ed12fcd7,abb83e27,1,0,1,0,
Yorkshire,80,137,2,abb83e27,ed12fcd7,7f048519,1,0,1,0,
Yorkshire,81,141,2,abb83e27,88a004e9,7f048519,4,0,4,0,
Yorkshire,82,145,2,abb83e27,88a004e9,7f048519,4,0,4,0,
Yorkshire,83,146,2,abb83e27,88a004e9,7f048519,1,0,1,0,
Yorkshire,84,152,2,7f048519,88a004e9,abb83e27,6,0,6,0,
Yorkshire,85,153,2,7f048519,88a004e9,abb83e27,1,0,1,0,
Yorkshire,86,154,2,abb83e27,88a004e9,7f048519,1,0,1,0,
Yorkshire,87,155,2,abb83e27,aa1210d8,7f048519,1,0,1,0,
Yorkshire,88,156,2,7f048519,aa1210d8,abb83e27,1,0,1,0,
Yorkshire,89,157,2,abb83e27,aa1210d8,7f048519,1,0,1,0,
Yorkshire,90,163,2,7f048519,aa1210d8,abb83e27,6,0,6,0,
Yorkshire,91,163,2,7f048519,aa1210d8,abb83e27,0,0,0,0,
Yorkshire,92,164,2,7f048519,aa1210d8,abb83e27,0,1,1,0,
Yorkshire,93,170,2,7f048519,79c7041c,abb83e27,6,0,6,0,
Yorkshire,94,172,2,7f048519,79c7041c,abb83e27,2,0,2,0,
Yorkshire,95,174,2,7f048519,79c7041c,abb83e27,2,0,2,0,
Yorkshire,96,178,2,7f048519,79c7041c,abb83e27,4,0,4,0,
Yorkshire,97,182,2,7f048519,79c7041c,abb83e27,4,0,4,0,
Yorkshire,98,182,2,7f048519,79c7041c,abb83e27,0,0,0,0,
Yorkshire,99,183,2,abb83e27,c0c411cb,7f048519,1,0,1,0,
Yorkshire,100,183,2,7f048519,c0c411cb,abb83e27,0,0,0,0,
Yorkshire,101,183,3,7f048519,c0c411cb,abb83e27,0,0,0,1,caught
Yorkshire,102,189,3,abb83e27,c0c411cb,e3bc992b,6,0,6,0,
Yorkshire,103,189,4,abb83e27,c0c411cb,e3bc992b,0,0,0,1,caught
Yorkshire,104,190,4,4ae1755b,c0c411cb,e3bc992b,1,0,1,0,
Yorkshire,105,194,4,4ae1755b,88a004e9,e3bc992b,4,0,4,0,
Yorkshire,106,196,4,4ae1755b,88a004e9,e3bc992b,2,0,2,0,
Yorkshire,107,202,4,4ae1755b,88a004e9,e3bc992b,6,0,6,0,
