batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Botswana,1,0,0,c42eed38,2f37396f,7ff6c967,0,0,0,0,
Botswana,2,0,0,c42eed38,2f37396f,7ff6c967,0,0,0,0,
Botswana,3,0,0,c42eed38,2f37396f,7ff6c967,0,0,0,0,
Botswana,4,0,0,c42eed38,2f37396f,7ff6c967,0,0,0,0,
Botswana,5,1,0,c42eed38,2f37396f,7ff6c967,0,1,1,0,
Botswana,6,1,0,7ff6c967,2f37396f,c42eed38,0,0,0,0,
Botswana,7,1,0,c42eed38,2d4317da,7ff6c967,0,0,0,0,
Botswana,8,1,0,c42eed38,2d4317da,7ff6c967,0,0,0,0,
Botswana,9,1,0,c42eed38,2d4317da,7ff6c967,0,0,0,0,
Botswana,10,1,0,c42eed38,2d4317da,7ff6c967,0,0,0,0,
Botswana,11,1,0,c42eed38,2d4317da,7ff6c967,0,0,0,0,
Botswana,12,1,0,c42eed38,2d4317da,7ff6c967,0,0,0,0,
Botswana,13,2,0,7ff6c967,2f37396f,c42eed38,0,1,1,0,
Botswana,14,3,0,7ff6c967,2f37396f,c42eed38,0,1,1,0,
Botswana,15,3,0,7ff6c967,2f37396f,c42eed38,0,0,0,0,
Botswana,16,3,0,7ff6c967,2f37396f,c42eed38,0,0,0,0,
Botswana,17,3,0,7ff6c967,2f37396f,c42eed38,0,0,0,0,
Botswana,18,3,0,7ff6c967,2f37396f,c42eed38,0,0,0,0,
Botswana,19,5,0,7ff6c967,2f37396f,c42eed38,2,0,2,0,
Botswana,20,5,0,7ff6c967,2f37396f,c42eed38,0,0,0,0,
Botswana,21,6,0,c42eed38,2d4317da,7ff6c967,1,0,1,0,
Botswana,22,7,0,7ff6c967,2d4317da,c42eed38,1,0,1,0,
Botswana,23,9,0,c42eed38,2d4317da,7ff6c967,2,0,2,0,
Botswana,24,13,0,c42eed38,2d4317da,7ff6c967,4,0,4,0,
Botswana,25,13,0,c42eed38,2d4317da,7ff6c967,0,0,0,0,
Botswana,26,14,0,c42eed38,2d4317da,7ff6c967,1,0,1,0,
Botswana,27,15,0,c42eed38,ffa296f7,7ff6c967,0,1,1,0,
Botswana,28,15,0,c42eed38,ffa296f7,7ff6c967,0,0,0,0,
Botswana,29,16,0,c42eed38,ffa296f7,7ff6c967,1,0,1,0,
Botswana,30,18,0,7ff6c967,ffa296f7,c42eed38,2,0,2,0,
Botswana,31,22,0,7ff6c967,ffa296f7,c42eed38,4,0,4,0,
Botswana,32,22,0,7ff6c967,ffa296f7,c42eed38,0,0,0,0,
Botswana,33,22,0,7ff6c967,ffa296f7,c42eed38,0,0,0,0,
Botswana,34,22,0,c42eed38,b5ae57ee,7ff6c967,0,0,0,0,
Botswana,35,22,0,c42eed38,b5ae57ee,7ff6c967,0,0,0,0,
Botswana,36,23,0,c42eed38,b5ae57ee,7ff6c967,1,0,1,0,
Botswana,37,24,0,7ff6c967,b5ae57ee,c42eed38,0,1,1,0,
Botswana,38,24,0,7ff6c967,b5ae57ee,c42eed38,0,0,0,0,
Botswana,39,24,0,7ff6c967,b5ae57ee,c42eed38,0,0,0,0,
Botswana,40,24,0,7ff6c967,b5ae57ee,c42eed38,0,0,0,0,
Botswana,41,24,0,c42eed38,ffa296f7,7ff6c967,0,0,0,0,
Botswana,42,25,0,c42eed38,ffa296f7,7ff6c967,1,0,1,0,
Botswana,43,25,0,7ff6c967,ffa296f7,c42eed38,0,0,0,0,
Botswana,44,26,0,7ff6c967,ffa296f7,c42eed38,1,0,1,0,
Botswana,45,26,0,c42eed38,ffa296f7,7ff6c967,0,0,0,0,
Botswana,46,27,0,c42eed38,ffa296f7,7ff6c967,1,0,1,0,
Botswana,47,28,0,c42eed38,0c00286e,7ff6c967,1,0,1,0,
Botswana,48,28,0,7ff6c967,0c00286e,c42eed38,0,0,0,0,
Botswana,49,29,0,7ff6c967,0c00286e,c42eed38,0,1,1,0,
Botswana,50,30,0,7ff6c967,0c00286e,c42eed38,1,0,1,0,
Botswana,51,31,0,c42eed38,0c00286e,7ff6c967,1,0,1,0,
Botswana,52,31,0,7ff6c967,0c00286e,c42eed38,0,0,0,0,
Botswana,53,31,0,7ff6c967,0c00286e,c42eed38,0,0,0,0,
Botswana,54,31,1,c42eed38,b5ae57ee,7ff6c967,0,0,0,1,caught
Botswana,55,31,1,10726a80,b5ae57ee,7ff6c967,0,0,0,0,
Botswana,56,32,1,10726a80,b5ae57ee,7ff6c967,1,0,1,0,
Botswana,57,32,1,7ff6c967,b5ae57ee,10726a80,0,0,0,0,
Botswana,58,32,1,7ff6c967,b5ae57ee,10726a80,0,0,0,0,
Botswana,59,32,2,7ff6c967,b5ae57ee,10726a80,0,0,0,1,bowled
Botswana,60,32,2,10726a80,0c00286e,6d972d02,0,0,0,0,
Botswana,61,33,2,10726a80,0c00286e,6d972d02,1,0,1,0,
Botswana,62,33,2,6d972d02,0c00286e,10726a80,0,0,0,0,
Botswana,63,33,3,6d972d02,0c00286e,10726a80,0,0,0,1,lbw
Botswana,64,33,3,c8cdbb92,0c00286e,10726a80,0,0,0,0,
Botswana,65,34,3,c8cdbb92,0c00286e,10726a80,1,0,1,0,
Botswana,66,35,3,c8cdbb92,b5ae57ee,10726a80,0,1,1,0,
Botswana,67,35,3,10726a80,b5ae57ee,c8cdbb92,0,0,0,0,
Botswana,68,35,3,10726a80,b5ae57ee,c8cdbb92,0,0,0,0,
Botswana,69,36,3,10726a80,b5ae57ee,c8cdbb92,1,0,1,0,
Botswana,70,40,3,c8cdbb92,b5ae57ee,10726a80,4,0,4,0,
Botswana,71,44,3,c8cdbb92,b5ae57ee,10726a80,4,0,4,0,
Botswana,72,44,3,10726a80,0c00286e,c8cdbb92,0,0,0,0,
Botswana,73,45,3,10726a80,0c00286e,c8cdbb92,0,1,1,0,
Botswana,74,45,3,c8cdbb92,0c00286e,10726a80,0,0,0,0,
Botswana,75,45,3,c8cdbb92,0c00286e,10726a80,0,0,0,0,
Botswana,76,45,3,c8cdbb92,0c00286e,10726a80,0,0,0,0,
Botswana,77,47,3,c8cdbb92,0c00286e,10726a80,2,0,2,0,
Botswana,78,48,3,10726a80,ffa296f7,c8cdbb92,1,0,1,0,
Botswana,79,48,3,c8cdbb92,ffa296f7,10726a80,0,0,0,0,
Botswana,80,48,3,c8cdbb92,ffa296f7,10726a80,0,0,0,0,
Botswana,81,49,3,c8cdbb92,ffa296f7,10726a80,1,0,1,0,
