batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Southern Vipers,1,0,0,c2554b59,2f485713,a139c379,0,0,0,0,
Southern Vipers,2,0,0,c2554b59,2f485713,a139c379,0,0,0,0,
Southern Vipers,3,0,0,c2554b59,2f485713,a139c379,0,0,0,0,
Southern Vipers,4,0,0,c2554b59,2f485713,a139c379,0,0,0,0,
Southern Vipers,5,4,0,c2554b59,2f485713,a139c379,4,0,4,0,
Southern Vipers,6,4,0,c2554b59,2f485713,a139c379,0,0,0,0,
Southern Vipers,7,5,0,a139c379,b4e026de,c2554b59,0,1,1,0,
Southern Vipers,8,6,0,a139c379,b4e026de,c2554b59,0,1,1,0,
Southern Vipers,9,6,0,a139c379,b4e026de,c2554b59,0,0,0,0,
Southern Vipers,10,6,0,a139c379,b4e026de,c2554b59,0,0,0,0,
Southern Vipers,11,11,0,a139c379,b4e026de,c2554b59,4,1,5,0,
Southern Vipers,12,11,0,a139c379,b4e026de,c2554b59,0,0,0,0,
Southern Vipers,13,13,0,a139c379,b4e026de,c2554b59,2,0,2,0,
Southern Vipers,14,17,0,a139c379,b4e026de,c2554b59,4,0,4,0,
Southern Vipers,15,19,0,a139c379,b4e026de,c2554b59,2,0,2,0,
Southern Vipers,16,20,0,c2554b59,2f485713,a139c379,1,0,1,0,
Southern Vipers,17,21,0,a139c379,2f485713,c2554b59,0,1,1,0,
Southern Vipers,18,25,0,a139c379,2f485713,c2554b59,4,0,4,0,
Southern Vipers,19,25,0,a139c379,2f485713,c2554b59,0,0,0,0,
Southern Vipers,20,25,0,a139c379,2f485713,c2554b59,0,0,0,0,
Southern Vipers,21,25,0,a139c379,2f485713,c2554b59,0,0,0,0,
Southern Vipers,22,26,0,a139c379,2f485713,c2554b59,0,1,1,0,
Southern Vipers,23,28,0,a139c379,ea544967,c2554b59,2,0,2,0,
Southern Vipers,24,28,0,a139c379,ea544967,c2554b59,0,0,0,0,
Southern Vipers,25,28,0,a139c379,ea544967,c2554b59,0,0,0,0,
Southern Vipers,26,28,0,a139c379,ea544967,c2554b59,0,0,0,0,
Southern Vipers,27,28,0,a139c379,ea544967,c2554b59,0,0,0,0,
Southern Vipers,28,28,0,a139c379,ea544967,c2554b59,0,0,0,0,
Southern Vipers,29,30,0,c2554b59,2f485713,a139c379,2,0,2,0,
Southern Vipers,30,30,0,c2554b59,2f485713,a139c379,0,0,0,0,
Southern Vipers,31,31,0,c2554b59,2f485713,a139c379,1,0,1,0,
Southern Vipers,32,31,0,a139c379,2f485713,c2554b59,0,0,0,0,
Southern Vipers,33,32,0,a139c379,2f485713,c2554b59,1,0,1,0,
Southern Vipers,34,36,0,c2554b59,2f485713,a139c379,4,0,4,0,
Southern Vipers,35,36,0,a139c379,ea544967,c2554b59,0,0,0,0,
Southern Vipers,36,36,0,a139c379,ea544967,c2554b59,0,0,0,0,
Southern Vipers,37,36,0,a139c379,ea544967,c2554b59,0,0,0,0,
Southern Vipers,38,36,0,a139c379,ea544967,c2554b59,0,0,0,0,
Southern Vipers,39,36,0,a139c379,ea544967,c2554b59,0,0,0,0,
Southern Vipers,40,40,0,a139c379,ea544967,c2554b59,4,0,4,0,
Southern Vipers,41,40,0,c2554b59,f13d3eba,a139c379,0,0,0,0,
Southern Vipers,42,44,0,c2554b59,f13d3eba,a139c379,4,0,4,0,
Southern Vipers,43,44,1,c2554b59,f13d3eba,a139c379,0,0,0,1,caught and bowled
Southern Vipers,44,44,1,9a56c670,f13d3eba,a139c379,0,0,0,0,
Southern Vipers,45,44,1,9a56c670,f13d3eba,a139c379,0,0,0,0,
Southern Vipers,46,44,1,9a56c670,f13d3eba,a139c379,0,0,0,0,
Southern Vipers,47,44,1,a139c379,00823a96,9a56c670,0,0,0,0,
Southern Vipers,48,44,2,a139c379,00823a96,9a56c670,0,0,0,1,caught
Southern Vipers,49,45,2,7b1f2542,00823a96,9a56c670,1,0,1,0,
Southern Vipers,50,46,2,9a56c670,00823a96,7b1f2542,1,0,1,0,
Southern Vipers,51,46,2,7b1f2542,00823a96,9a56c670,0,0,0,0,
Southern Vipers,52,47,2,7b1f2542,00823a96,9a56c670,1,0,1,0,
Southern Vipers,53,48,2,7b1f2542,f13d3eba,9a56c670,0,1,1,0,
Southern Vipers,54,48,2,7b1f2542,f13d3eba,9a56c670,0,0,0,0,
Southern Vipers,55,48,2,7b1f2542,f13d3eba,9a56c670,0,0,0,0,
Southern Vipers,56,49,2,7b1f2542,f13d3eba,9a56c670,0,1,1,0,
Southern Vipers,57,49,3,9a56c670,f13d3eba,7b1f2542,0,0,0,1,bowled
Southern Vipers,58,49,3,abc9f8a4,f13d3eba,7b1f2542,0,0,0,0,
Southern Vipers,59,53,3,abc9f8a4,f13d3eba,7b1f2542,4,0,4,0,
Southern Vipers,60,54,3,7b1f2542,00823a96,abc9f8a4,0,1,1,0,
Southern Vipers,61,54,3,abc9f8a4,00823a96,7b1f2542,0,0,0,0,
Southern Vipers,62,54,3,abc9f8a4,00823a96,7b1f2542,0,0,0,0,
Southern Vipers,63,54,3,abc9f8a4,00823a96,7b1f2542,0,0,0,0,
Southern Vipers,64,60,3,abc9f8a4,00823a96,7b1f2542,6,0,6,0,
Southern Vipers,65,62,3,abc9f8a4,00823a96,7b1f2542,2,0,2,0,
Southern Vipers,66,63,3,7b1f2542,fbd79b9b,abc9f8a4,1,0,1,0,
Southern Vipers,67,63,4,abc9f8a4,fbd79b9b,7b1f2542,0,0,0,1,bowled
Southern Vipers,68,63,4,287ed3a0,fbd79b9b,7b1f2542,0,0,0,0,
Southern Vipers,69,64,4,287ed3a0,fbd79b9b,7b1f2542,1,0,1,0,
Southern Vipers,70,64,4,7b1f2542,fbd79b9b,287ed3a0,0,0,0,0,
Southern Vipers,71,68,4,7b1f2542,fbd79b9b,287ed3a0,4,0,4,0,
Southern Vipers,72,68,4,287ed3a0,00823a96,7b1f2542,0,0,0,0,
Southern Vipers,73,68,4,287ed3a0,00823a96,7b1f2542,0,0,0,0,
Southern Vipers,74,68,4,287ed3a0,00823a96,7b1f2542,0,0,0,0,
Southern Vipers,75,68,4,287ed3a0,00823a96,7b1f2542,0,0,0,0,
Southern Vipers,76,69,4,287ed3a0,00823a96,7b1f2542,1,0,1,0,
Southern Vipers,77,71,4,7b1f2542,00823a96,287ed3a0,2,0,2,0,
Southern Vipers,78,72,4,287ed3a0,11ff23e3,7b1f2542,1,0,1,0,
Southern Vipers,79,76,4,7b1f2542,11ff23e3,287ed3a0,4,0,4,0,
Southern Vipers,80,77,4,7b1f2542,11ff23e3,287ed3a0,1,0,1,0,
Southern Vipers,81,77,5,287ed3a0,11ff23e3,7b1f2542,0,0,0,1,bowled
Southern Vipers,82,77,5,1d7f8759,11ff23e3,7b1f2542,0,0,0,0,
Southern Vipers,83,77,5,1d7f8759,11ff23e3,7b1f2542,0,0,0,0,
Southern Vipers,84,77,5,7b1f2542,f13d3eba,1d7f8759,0,0,0,0,
Southern Vipers,85,79,5,7b1f2542,f13d3eba,1d7f8759,2,0,2,0,
Southern Vipers,86,80,5,7b1f2542,f13d3eba,1d7f8759,1,0,1,0,
Southern Vipers,87,81,5,1d7f8759,f13d3eba,7b1f2542,0,1,1,0,
Southern Vipers,88,83,5,1d7f8759,f13d3eba,7b1f2542,2,0,2,0,
Southern Vipers,89,85,5,1d7f8759,f13d3eba,7b1f2542,2,0,2,0,
Southern Vipers,90,85,5,1d7f8759,f13d3eba,7b1f2542,0,0,0,0,
Southern Vipers,91,86,5,7b1f2542,11ff23e3,1d7f8759,0,1,1,0,
Southern Vipers,92,86,5,1d7f8759,11ff23e3,7b1f2542,0,0,0,0,
Southern Vipers,93,87,5,1d7f8759,11ff23e3,7b1f2542,1,0,1,0,
Southern Vipers,94,91,5,7b1f2542,11ff23e3,1d7f8759,4,0,4,0,
Southern Vipers,95,91,5,7b1f2542,11ff23e3,1d7f8759,0,0,0,0,
Southern Vipers,96,94,5,7b1f2542,11ff23e3,1d7f8759,3,0,3,0,
Southern Vipers,97,96,5,7b1f2542,00823a96,1d7f8759,2,0,2,0,
Southern Vipers,98,97,5,7b1f2542,00823a96,1d7f8759,1,0,1,0,
Southern Vipers,99,98,5,1d7f8759,00823a96,7b1f2542,1,0,1,0,
Southern Vipers,100,98,5,7b1f2542,00823a96,1d7f8759,0,0,0,0,
Southern Vipers,101,98,5,7b1f2542,00823a96,1d7f8759,0,0,0,0,
Southern Vipers,102,102,5,7b1f2542,00823a96,1d7f8759,4,0,4,0,
Southern Vipers,103,103,5,1d7f8759,b4e026de,7b1f2542,1,0,1,0,
Southern Vipers,104,103,5,7b1f2542,b4e026de,1d7f8759,0,0,0,0,
Southern Vipers,105,103,6,7b1f2542,b4e026de,1d7f8759,0,0,0,1,bowled
Southern Vipers,106,103,6,0c694738,b4e026de,1d7f8759,0,0,0,0,
Southern Vipers,107,104,6,0c694738,b4e026de,1d7f8759,0,1,1,0,
Southern Vipers,108,105,6,1d7f8759,b4e026de,0c694738,1,0,1,0,
Southern Vipers,109,106,6,1d7f8759,ea544967,0c694738,1,0,1,0,
Southern Vipers,110,106,7,0c694738,ea544967,1d7f8759,0,0,0,1,bowled
Southern Vipers,111,106,7,340202b0,ea544967,1d7f8759,0,0,0,0,
Southern Vipers,112,106,7,340202b0,ea544967,1d7f8759,0,0,0,0,
Southern Vipers,113,108,7,340202b0,ea544967,1d7f8759,2,0,2,0,
Southern Vipers,114,108,7,340202b0,ea544967,1d7f8759,0,0,0,0,
Southern Vipers,115,108,7,1d7f8759,b4e026de,340202b0,0,0,0,0,
Southern Vipers,116,108,8,1d7f8759,b4e026de,340202b0,0,0,0,1,bowled
Southern Vipers,117,109,8,014cfac4,b4e026de,340202b0,1,0,1,0,
Southern Vipers,118,110,8,340202b0,b4e026de,014cfac4,1,0,1,0,
Southern Vipers,119,115,8,014cfac4,b4e026de,340202b0,0,5,5,0,
Southern Vipers,120,116,8,014cfac4,b4e026de,340202b0,1,0,1,0,
Southern Vipers,121,117,8,340202b0,b4e026de,014cfac4,1,0,1,0,
Southern Vipers,122,117,8,340202b0,ea544967,014cfac4,0,0,0,0,
Southern Vipers,123,118,9,340202b0,ea544967,014cfac4,1,0,1,1,run out
Southern Vipers,124,118,10,014cfac4,ea544967,32497ecd,0,0,0,1,lbw
The Blaze,1,0,0,ebf683f9,32497ecd,b2664905,0,0,0,0,
The Blaze,2,4,0,ebf683f9,32497ecd,b2664905,4,0,4,0,
The Blaze,3,4,0,ebf683f9,32497ecd,b2664905,0,0,0,0,
The Blaze,4,5,0,ebf683f9,32497ecd,b2664905,1,0,1,0,
The Blaze,5,5,0,b2664905,32497ecd,ebf683f9,0,0,0,0,
The Blaze,6,5,0,b2664905,32497ecd,ebf683f9,0,0,0,0,
The Blaze,7,5,1,ebf683f9,340202b0,b2664905,0,0,0,1,caught
The Blaze,8,5,1,5b1f15fc,340202b0,b2664905,0,0,0,0,
The Blaze,9,5,1,5b1f15fc,340202b0,b2664905,0,0,0,0,
The Blaze,10,5,1,5b1f15fc,340202b0,b2664905,0,0,0,0,
The Blaze,11,5,1,5b1f15fc,340202b0,b2664905,0,0,0,0,
