batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Leicestershire,1,0,0,be768595,219cc59e,95fd757d,0,0,0,0,
Leicestershire,2,0,0,be768595,219cc59e,95fd757d,0,0,0,0,
Leicestershire,3,1,0,be768595,219cc59e,95fd757d,1,0,1,0,
Leicestershire,4,2,0,95fd757d,219cc59e,be768595,0,1,1,0,
Leicestershire,5,2,0,95fd757d,219cc59e,be768595,0,0,0,0,
Leicestershire,6,2,0,95fd757d,219cc59e,be768595,0,0,0,0,
Leicestershire,7,2,0,95fd757d,219cc59e,be768595,0,0,0,0,
Leicestershire,8,2,0,be768595,3a60e0b5,95fd757d,0,0,0,0,
Leicestershire,9,3,0,be768595,3a60e0b5,95fd757d,1,0,1,0,
Leicestershire,10,8,0,95fd757d,3a60e0b5,be768595,0,5,5,0,
Leicestershire,11,9,0,95fd757d,3a60e0b5,be768595,1,0,1,0,
Leicestershire,12,13,0,be768595,3a60e0b5,95fd757d,4,0,4,0,
Leicestershire,13,13,0,be768595,3a60e0b5,95fd757d,0,0,0,0,
Leicestershire,14,14,0,be768595,3a60e0b5,95fd757d,1,0,1,0,
Leicestershire,15,16,0,be768595,219cc59e,95fd757d,2,0,2,0,
Leicestershire,16,16,1,be768595,219cc59e,95fd757d,0,0,0,1,caught
Leicestershire,17,16,1,c41ba637,219cc59e,95fd757d,0,0,0,0,
Leicestershire,18,16,1,c41ba637,219cc59e,95fd757d,0,0,0,0,
Leicestershire,19,20,1,c41ba637,219cc59e,95fd757d,4,0,4,0,
Leicestershire,20,24,1,c41ba637,219cc59e,95fd757d,4,0,4,0,
Leicestershire,21,25,1,95fd757d,3a60e0b5,c41ba637,0,1,1,0,
Leicestershire,22,25,1,c41ba637,3a60e0b5,95fd757d,0,0,0,0,
Leicestershire,23,25,1,c41ba637,3a60e0b5,95fd757d,0,0,0,0,
Leicestershire,24,25,1,c41ba637,3a60e0b5,95fd757d,0,0,0,0,
Leicestershire,25,26,1,c41ba637,3a60e0b5,95fd757d,1,0,1,0,
Leicestershire,26,26,2,95fd757d,3a60e0b5,c41ba637,0,0,0,1,caught
Leicestershire,27,30,2,88a004e9,219cc59e,c41ba637,4,0,4,0,
Leicestershire,28,34,2,88a004e9,219cc59e,c41ba637,4,0,4,0,
Leicestershire,29,38,2,88a004e9,219cc59e,c41ba637,4,0,4,0,
Leicestershire,30,39,2,88a004e9,219cc59e,c41ba637,1,0,1,0,
Leicestershire,31,40,2,c41ba637,219cc59e,88a004e9,0,1,1,0,
Leicestershire,32,41,2,88a004e9,219cc59e,c41ba637,1,0,1,0,
Leicestershire,33,45,2,88a004e9,1efd12d1,c41ba637,4,0,4,0,
Leicestershire,34,46,2,88a004e9,1efd12d1,c41ba637,1,0,1,0,
Leicestershire,35,47,2,c41ba637,1efd12d1,88a004e9,1,0,1,0,
Leicestershire,36,48,2,88a004e9,1efd12d1,c41ba637,1,0,1,0,
Leicestershire,37,49,2,c41ba637,1efd12d1,88a004e9,1,0,1,0,
Leicestershire,38,55,2,88a004e9,1efd12d1,c41ba637,6,0,6,0,
Leicestershire,39,56,2,c41ba637,a510bdd3,88a004e9,1,0,1,0,
Leicestershire,40,60,2,88a004e9,a510bdd3,c41ba637,4,0,4,0,
Leicestershire,41,61,2,88a004e9,a510bdd3,c41ba637,1,0,1,0,
Leicestershire,42,62,2,c41ba637,a510bdd3,88a004e9,1,0,1,0,
Leicestershire,43,62,3,88a004e9,a510bdd3,c41ba637,0,0,0,1,caught
Leicestershire,44,63,3,c41ba637,a510bdd3,e734d090,1,0,1,0,
Leicestershire,45,63,4,c41ba637,8108e2d2,e734d090,0,0,0,1,caught and bowled
Leicestershire,46,63,4,35f9a295,8108e2d2,e734d090,0,0,0,0,
Leicestershire,47,64,4,35f9a295,8108e2d2,e734d090,1,0,1,0,
Leicestershire,48,65,4,e734d090,8108e2d2,35f9a295,1,0,1,0,
Leicestershire,49,66,4,35f9a295,8108e2d2,e734d090,1,0,1,0,
Leicestershire,50,66,4,e734d090,8108e2d2,35f9a295,0,0,0,0,
Leicestershire,51,67,4,35f9a295,a510bdd3,e734d090,1,0,1,0,
Leicestershire,52,68,4,e734d090,a510bdd3,35f9a295,1,0,1,0,
Leicestershire,53,68,4,35f9a295,a510bdd3,e734d090,0,0,0,0,
Leicestershire,54,72,4,35f9a295,a510bdd3,e734d090,4,0,4,0,
Leicestershire,55,72,4,35f9a295,a510bdd3,e734d090,0,0,0,0,
Leicestershire,56,73,4,35f9a295,a510bdd3,e734d090,1,0,1,0,
Leicestershire,57,74,4,35f9a295,8108e2d2,e734d090,1,0,1,0,
Leicestershire,58,74,4,e734d090,8108e2d2,35f9a295,0,0,0,0,
Leicestershire,59,75,4,e734d090,8108e2d2,35f9a295,1,0,1,0,
Leicestershire,60,76,4,35f9a295,8108e2d2,e734d090,1,0,1,0,
Leicestershire,61,77,4,e734d090,8108e2d2,35f9a295,1,0,1,0,
Leicestershire,62,78,4,35f9a295,8108e2d2,e734d090,1,0,1,0,
Leicestershire,63,79,4,35f9a295,a510bdd3,e734d090,1,0,1,0,
Leicestershire,64,79,4,e734d090,a510bdd3,35f9a295,0,0,0,0,
Leicestershire,65,80,4,e734d090,a510bdd3,35f9a295,0,1,1,0,
Leicestershire,66,80,4,35f9a295,a510bdd3,e734d090,0,0,0,0,
Leicestershire,67,80,4,35f9a295,a510bdd3,e734d090,0,0,0,0,
Leicestershire,68,81,4,35f9a295,a510bdd3,e734d090,1,0,1,0,
Leicestershire,69,82,4,35f9a295,8108e2d2,e734d090,1,0,1,0,
Leicestershire,70,83,4,e734d090,8108e2d2,35f9a295,1,0,1,0,
Leicestershire,71,84,4,35f9a295,8108e2d2,e734d090,1,0,1,0,
Leicestershire,72,88,4,e734d090,8108e2d2,35f9a295,4,0,4,0,
Leicestershire,73,90,4,e734d090,8108e2d2,35f9a295,2,0,2,0,
Leicestershire,74,96,4,e734d090,8108e2d2,35f9a295,6,0,6,0,
Leicestershire,75,97,4,35f9a295,1efd12d1,e734d090,1,0,1,0,
Leicestershire,76,99,4,e734d090,1efd12d1,35f9a295,2,0,2,0,
Leicestershire,77,100,4,e734d090,1efd12d1,35f9a295,1,0,1,0,
Leicestershire,78,100,4,35f9a295,1efd12d1,e734d090,0,0,0,0,
Leicestershire,79,101,4,35f9a295,1efd12d1,e734d090,1,0,1,0,
Leicestershire,80,102,4,e734d090,1efd12d1,35f9a295,1,0,1,0,
Leicestershire,81,103,4,e734d090,fd8a9b23,35f9a295,1,0,1,0,
Leicestershire,82,104,4,35f9a295,fd8a9b23,e734d090,1,0,1,0,
Leicestershire,83,105,4,e734d090,fd8a9b23,35f9a295,1,0,1,0,
Leicestershire,84,109,4,35f9a295,fd8a9b23,e734d090,4,0,4,0,
Leicestershire,85,110,4,35f9a295,fd8a9b23,e734d090,1,0,1,0,
Leicestershire,86,111,4,e734d090,fd8a9b23,35f9a295,1,0,1,0,
Leicestershire,87,112,4,e734d090,a510bdd3,35f9a295,1,0,1,0,
Leicestershire,88,112,5,35f9a295,a510bdd3,e734d090,0,0,0,1,caught
Leicestershire,89,113,5,e3434f95,a510bdd3,e734d090,1,0,1,0,
Leicestershire,90,114,5,e734d090,a510bdd3,e3434f95,1,0,1,0,
Leicestershire,91,115,5,e3434f95,a510bdd3,e734d090,1,0,1,0,
Leicestershire,92,116,5,e734d090,a510bdd3,e3434f95,1,0,1,0,
