batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Malaysia,1,0,0,4c7744de,0dda36e7,7467fe01,0,0,0,0,
Malaysia,2,1,0,4c7744de,0dda36e7,7467fe01,0,1,1,0,
Malaysia,3,1,0,4c7744de,0dda36e7,7467fe01,0,0,0,0,
Malaysia,4,1,0,4c7744de,0dda36e7,7467fe01,0,0,0,0,
Malaysia,5,1,0,4c7744de,0dda36e7,7467fe01,0,0,0,0,
Malaysia,6,1,0,4c7744de,0dda36e7,7467fe01,0,0,0,0,
Malaysia,7,1,0,4c7744de,0dda36e7,7467fe01,0,0,0,0,
Malaysia,8,2,0,7467fe01,89df3901,4c7744de,1,0,1,0,
Malaysia,9,2,0,4c7744de,89df3901,7467fe01,0,0,0,0,
Malaysia,10,3,0,4c7744de,89df3901,7467fe01,1,0,1,0,
Malaysia,11,4,0,7467fe01,89df3901,4c7744de,1,0,1,0,
Malaysia,12,4,1,4c7744de,89df3901,7467fe01,0,0,0,1,bowled
Malaysia,13,4,1,b9b32e3c,89df3901,7467fe01,0,0,0,0,
Malaysia,14,5,1,7467fe01,0dda36e7,b9b32e3c,1,0,1,0,
Malaysia,15,5,1,b9b32e3c,0dda36e7,7467fe01,0,0,0,0,
Malaysia,16,5,1,b9b32e3c,0dda36e7,7467fe01,0,0,0,0,
Malaysia,17,6,1,b9b32e3c,0dda36e7,7467fe01,1,0,1,0,
Malaysia,18,6,1,7467fe01,0dda36e7,b9b32e3c,0,0,0,0,
Malaysia,19,10,1,7467fe01,0dda36e7,b9b32e3c,4,0,4,0,
Malaysia,20,11,1,b9b32e3c,89df3901,7467fe01,1,0,1,0,
Malaysia,21,11,1,7467fe01,89df3901,b9b32e3c,0,0,0,0,
Malaysia,22,11,1,7467fe01,89df3901,b9b32e3c,0,0,0,0,
Malaysia,23,11,1,7467fe01,89df3901,b9b32e3c,0,0,0,0,
Malaysia,24,12,1,7467fe01,89df3901,b9b32e3c,0,1,1,0,
Malaysia,25,12,1,7467fe01,89df3901,b9b32e3c,0,0,0,0,
Malaysia,26,13,1,7467fe01,89df3901,b9b32e3c,1,0,1,0,
Malaysia,27,14,1,7467fe01,0dda36e7,b9b32e3c,0,1,1,0,
Malaysia,28,14,1,7467fe01,0dda36e7,b9b32e3c,0,0,0,0,
Malaysia,29,16,1,7467fe01,0dda36e7,b9b32e3c,2,0,2,0,
Malaysia,30,18,1,7467fe01,0dda36e7,b9b32e3c,2,0,2,0,
Malaysia,31,18,1,7467fe01,0dda36e7,b9b32e3c,0,0,0,0,
Malaysia,32,19,1,7467fe01,0dda36e7,b9b32e3c,1,0,1,0,
Malaysia,33,20,1,b9b32e3c,0dda36e7,7467fe01,1,0,1,0,
Malaysia,34,22,1,b9b32e3c,89df3901,7467fe01,2,0,2,0,
Malaysia,35,26,1,b9b32e3c,89df3901,7467fe01,4,0,4,0,
Malaysia,36,26,1,b9b32e3c,89df3901,7467fe01,0,0,0,0,
Malaysia,37,26,1,b9b32e3c,89df3901,7467fe01,0,0,0,0,
Malaysia,38,27,1,b9b32e3c,89df3901,7467fe01,1,0,1,0,
Malaysia,39,27,1,7467fe01,89df3901,b9b32e3c,0,0,0,0,
Malaysia,40,27,2,b9b32e3c,0dda36e7,7467fe01,0,0,0,1,bowled
Malaysia,41,28,2,857de42e,0dda36e7,7467fe01,1,0,1,0,
Malaysia,42,29,2,7467fe01,0dda36e7,857de42e,0,1,1,0,
Malaysia,43,30,2,7467fe01,0dda36e7,857de42e,1,0,1,0,
Malaysia,44,30,2,857de42e,0dda36e7,7467fe01,0,0,0,0,
Malaysia,45,30,2,857de42e,0dda36e7,7467fe01,0,0,0,0,
Malaysia,46,31,2,857de42e,0dda36e7,7467fe01,1,0,1,0,
Malaysia,47,33,2,857de42e,24903af6,7467fe01,2,0,2,0,
Malaysia,48,34,2,857de42e,24903af6,7467fe01,1,0,1,0,
Malaysia,49,34,2,7467fe01,24903af6,857de42e,0,0,0,0,
Malaysia,50,34,2,7467fe01,24903af6,857de42e,0,0,0,0,
Malaysia,51,35,2,7467fe01,24903af6,857de42e,1,0,1,0,
Malaysia,52,36,2,857de42e,24903af6,7467fe01,1,0,1,0,
Malaysia,53,37,2,857de42e,d577d45a,7467fe01,1,0,1,0,
Malaysia,54,37,3,7467fe01,d577d45a,857de42e,0,0,0,1,caught
Malaysia,55,38,3,2dfdd316,d577d45a,857de42e,1,0,1,0,
Malaysia,56,40,3,857de42e,d577d45a,2dfdd316,2,0,2,0,
Malaysia,57,40,3,857de42e,d577d45a,2dfdd316,0,0,0,0,
Malaysia,58,41,3,857de42e,d577d45a,2dfdd316,1,0,1,0,
Malaysia,59,42,3,857de42e,24903af6,2dfdd316,1,0,1,0,
Malaysia,60,42,3,2dfdd316,24903af6,857de42e,0,0,0,0,
Malaysia,61,43,3,2dfdd316,24903af6,857de42e,0,1,1,0,
Malaysia,62,43,4,2dfdd316,24903af6,857de42e,0,0,0,1,caught
Malaysia,63,43,4,31453abb,24903af6,857de42e,0,0,0,0,
Malaysia,64,45,4,31453abb,24903af6,857de42e,2,0,2,0,
Malaysia,65,46,4,31453abb,24903af6,857de42e,1,0,1,0,
Malaysia,66,47,4,31453abb,d577d45a,857de42e,1,0,1,0,
Malaysia,67,48,4,857de42e,d577d45a,31453abb,1,0,1,0,
Malaysia,68,49,4,31453abb,d577d45a,857de42e,1,0,1,0,
Malaysia,69,49,4,857de42e,d577d45a,31453abb,0,0,0,0,
Malaysia,70,50,4,857de42e,d577d45a,31453abb,1,0,1,0,
Malaysia,71,50,4,31453abb,d577d45a,857de42e,0,0,0,0,
Malaysia,72,50,4,857de42e,24903af6,31453abb,0,0,0,0,
Malaysia,73,50,4,857de42e,24903af6,31453abb,0,0,0,0,
Malaysia,74,50,4,857de42e,24903af6,31453abb,0,0,0,0,
Malaysia,75,50,4,857de42e,24903af6,31453abb,0,0,0,0,
Malaysia,76,51,4,857de42e,24903af6,31453abb,1,0,1,0,
Malaysia,77,51,4,31453abb,24903af6,857de42e,0,0,0,0,
Malaysia,78,53,4,857de42e,d577d45a,31453abb,2,0,2,0,
Malaysia,79,53,4,857de42e,d577d45a,31453abb,0,0,0,0,
Malaysia,80,53,4,857de42e,d577d45a,31453abb,0,0,0,0,
