batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Adelaide Strikers,1,0,0,3d284ca3,caf69bf7,edc7ddb6,0,0,0,0,
Adelaide Strikers,2,0,0,3d284ca3,caf69bf7,edc7ddb6,0,0,0,0,
Adelaide Strikers,3,0,0,3d284ca3,caf69bf7,edc7ddb6,0,0,0,0,
Adelaide Strikers,4,0,0,3d284ca3,caf69bf7,edc7ddb6,0,0,0,0,
Adelaide Strikers,5,0,1,3d284ca3,caf69bf7,edc7ddb6,0,0,0,1,caught
Adelaide Strikers,6,0,1,edc7ddb6,caf69bf7,a90e53ec,0,0,0,0,
Adelaide Strikers,7,1,1,a90e53ec,45f56920,edc7ddb6,1,0,1,0,
Adelaide Strikers,8,2,1,edc7ddb6,45f56920,a90e53ec,1,0,1,0,
Adelaide Strikers,9,8,1,a90e53ec,45f56920,edc7ddb6,6,0,6,0,
Adelaide Strikers,10,8,2,a90e53ec,45f56920,edc7ddb6,0,0,0,1,lbw
Adelaide Strikers,11,8,2,69d03465,45f56920,edc7ddb6,0,0,0,0,
Adelaide Strikers,12,9,2,69d03465,45f56920,edc7ddb6,1,0,1,0,
Adelaide Strikers,13,9,2,69d03465,caf69bf7,edc7ddb6,0,0,0,0,
Adelaide Strikers,14,10,2,69d03465,caf69bf7,edc7ddb6,1,0,1,0,
Adelaide Strikers,15,14,2,edc7ddb6,caf69bf7,69d03465,4,0,4,0,
Adelaide Strikers,16,14,2,edc7ddb6,caf69bf7,69d03465,0,0,0,0,
Adelaide Strikers,17,14,2,edc7ddb6,caf69bf7,69d03465,0,0,0,0,
Adelaide Strikers,18,15,2,edc7ddb6,caf69bf7,69d03465,1,0,1,0,
Adelaide Strikers,19,15,2,edc7ddb6,19b9f399,69d03465,0,0,0,0,
Adelaide Strikers,20,19,2,edc7ddb6,19b9f399,69d03465,4,0,4,0,
Adelaide Strikers,21,23,2,edc7ddb6,19b9f399,69d03465,4,0,4,0,
Adelaide Strikers,22,27,2,edc7ddb6,19b9f399,69d03465,4,0,4,0,
Adelaide Strikers,23,27,2,edc7ddb6,19b9f399,69d03465,0,0,0,0,
Adelaide Strikers,24,28,2,edc7ddb6,19b9f399,69d03465,1,0,1,0,
Adelaide Strikers,25,28,2,edc7ddb6,fb66ce1f,69d03465,0,0,0,0,
Adelaide Strikers,26,29,2,edc7ddb6,fb66ce1f,69d03465,1,0,1,0,
Adelaide Strikers,27,29,2,69d03465,fb66ce1f,edc7ddb6,0,0,0,0,
Adelaide Strikers,28,29,2,69d03465,fb66ce1f,edc7ddb6,0,0,0,0,
Adelaide Strikers,29,31,2,69d03465,fb66ce1f,edc7ddb6,2,0,2,0,
Adelaide Strikers,30,31,2,69d03465,fb66ce1f,edc7ddb6,0,0,0,0,
Adelaide Strikers,31,31,2,edc7ddb6,45f56920,69d03465,0,0,0,0,
Adelaide Strikers,32,35,2,edc7ddb6,45f56920,69d03465,4,0,4,0,
Adelaide Strikers,33,39,2,edc7ddb6,45f56920,69d03465,4,0,4,0,
Adelaide Strikers,34,40,2,edc7ddb6,45f56920,69d03465,1,0,1,0,
Adelaide Strikers,35,40,2,69d03465,45f56920,edc7ddb6,0,0,0,0,
Adelaide Strikers,36,41,2,69d03465,45f56920,edc7ddb6,1,0,1,0,
Adelaide Strikers,37,41,2,69d03465,96824e68,edc7ddb6,0,0,0,0,
Adelaide Strikers,38,41,2,69d03465,96824e68,edc7ddb6,0,0,0,0,
Adelaide Strikers,39,42,2,69d03465,96824e68,edc7ddb6,1,0,1,0,
Adelaide Strikers,40,43,2,edc7ddb6,96824e68,69d03465,1,0,1,0,
Adelaide Strikers,41,44,2,69d03465,96824e68,edc7ddb6,1,0,1,0,
Adelaide Strikers,42,45,2,edc7ddb6,96824e68,69d03465,1,0,1,0,
Adelaide Strikers,43,46,2,edc7ddb6,4ba2c04d,69d03465,1,0,1,0,
Adelaide Strikers,44,46,2,69d03465,4ba2c04d,edc7ddb6,0,0,0,0,
Adelaide Strikers,45,47,2,69d03465,4ba2c04d,edc7ddb6,1,0,1,0,
Adelaide Strikers,46,47,2,edc7ddb6,4ba2c04d,69d03465,0,0,0,0,
Adelaide Strikers,47,48,2,edc7ddb6,4ba2c04d,69d03465,1,0,1,0,
Adelaide Strikers,48,50,2,69d03465,4ba2c04d,edc7ddb6,2,0,2,0,
Adelaide Strikers,49,51,2,edc7ddb6,19b9f399,69d03465,1,0,1,0,
Adelaide Strikers,50,55,2,69d03465,19b9f399,edc7ddb6,4,0,4,0,
Adelaide Strikers,51,55,2,69d03465,19b9f399,edc7ddb6,0,0,0,0,
Adelaide Strikers,52,56,2,69d03465,19b9f399,edc7ddb6,1,0,1,0,
Adelaide Strikers,53,57,2,edc7ddb6,19b9f399,69d03465,1,0,1,0,
Adelaide Strikers,54,58,2,69d03465,19b9f399,edc7ddb6,1,0,1,0,
Adelaide Strikers,55,59,2,69d03465,4ba2c04d,edc7ddb6,1,0,1,0,
Adelaide Strikers,56,60,2,edc7ddb6,4ba2c04d,69d03465,1,0,1,0,
Adelaide Strikers,57,61,2,69d03465,4ba2c04d,edc7ddb6,1,0,1,0,
Adelaide Strikers,58,61,2,edc7ddb6,4ba2c04d,69d03465,0,0,0,0,
Adelaide Strikers,59,65,2,edc7ddb6,4ba2c04d,69d03465,4,0,4,0,
Adelaide Strikers,60,66,2,edc7ddb6,4ba2c04d,69d03465,1,0,1,0,
Adelaide Strikers,61,66,2,edc7ddb6,caf69bf7,69d03465,0,0,0,0,
Adelaide Strikers,62,66,2,edc7ddb6,caf69bf7,69d03465,0,0,0,0,
Adelaide Strikers,63,67,2,edc7ddb6,caf69bf7,69d03465,1,0,1,0,
Adelaide Strikers,64,68,2,69d03465,caf69bf7,edc7ddb6,1,0,1,0,
Adelaide Strikers,65,68,3,edc7ddb6,caf69bf7,69d03465,0,0,0,1,bowled
Adelaide Strikers,66,69,3,8bdac857,caf69bf7,69d03465,1,0,1,0,
Adelaide Strikers,67,70,3,8bdac857,45f56920,69d03465,1,0,1,0,
Adelaide Strikers,68,70,3,69d03465,45f56920,8bdac857,0,0,0,0,
Adelaide Strikers,69,71,3,69d03465,45f56920,8bdac857,1,0,1,0,
Adelaide Strikers,70,71,3,8bdac857,45f56920,69d03465,0,0,0,0,
Adelaide Strikers,71,71,3,8bdac857,45f56920,69d03465,0,0,0,0,
Adelaide Strikers,72,72,3,8bdac857,45f56920,69d03465,1,0,1,0,
Adelaide Strikers,73,76,3,8bdac857,fb66ce1f,69d03465,4,0,4,0,
Adelaide Strikers,74,77,3,8bdac857,fb66ce1f,69d03465,1,0,1,0,
Adelaide Strikers,75,77,3,69d03465,fb66ce1f,8bdac857,0,0,0,0,
