batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Gibraltar,1,5,0,716bf559,6de4e430,2a03bd2f,0,5,5,0,
Gibraltar,2,6,0,716bf559,6de4e430,2a03bd2f,1,0,1,0,
Gibraltar,3,6,0,2a03bd2f,6de4e430,716bf559,0,0,0,0,
Gibraltar,4,10,0,2a03bd2f,6de4e430,716bf559,4,0,4,0,
Gibraltar,5,11,0,2a03bd2f,6de4e430,716bf559,1,0,1,0,
Gibraltar,6,11,0,716bf559,6de4e430,2a03bd2f,0,0,0,0,
Gibraltar,7,15,0,716bf559,6de4e430,2a03bd2f,4,0,4,0,
Gibraltar,8,16,0,2a03bd2f,eb5aa5b9,716bf559,1,0,1,0,
Gibraltar,9,16,0,716bf559,eb5aa5b9,2a03bd2f,0,0,0,0,
Gibraltar,10,16,0,716bf559,eb5aa5b9,2a03bd2f,0,0,0,0,
Gibraltar,11,17,0,716bf559,eb5aa5b9,2a03bd2f,1,0,1,0,
Gibraltar,12,17,0,2a03bd2f,eb5aa5b9,716bf559,0,0,0,0,
Gibraltar,13,18,0,2a03bd2f,eb5aa5b9,716bf559,1,0,1,0,
Gibraltar,14,19,0,2a03bd2f,6de4e430,716bf559,1,0,1,0,
Gibraltar,15,20,0,716bf559,6de4e430,2a03bd2f,1,0,1,0,
Gibraltar,16,21,0,2a03bd2f,6de4e430,716bf559,1,0,1,0,
Gibraltar,17,22,0,716bf559,6de4e430,2a03bd2f,1,0,1,0,
Gibraltar,18,22,0,2a03bd2f,6de4e430,716bf559,0,0,0,0,
Gibraltar,19,26,0,2a03bd2f,6de4e430,716bf559,4,0,4,0,
Gibraltar,20,27,0,716bf559,eb5aa5b9,2a03bd2f,1,0,1,0,
Gibraltar,21,27,0,2a03bd2f,eb5aa5b9,716bf559,0,0,0,0,
Gibraltar,22,29,0,2a03bd2f,eb5aa5b9,716bf559,2,0,2,0,
Gibraltar,23,29,0,2a03bd2f,eb5aa5b9,716bf559,0,0,0,0,
Gibraltar,24,29,0,2a03bd2f,eb5aa5b9,716bf559,0,0,0,0,
Gibraltar,25,30,0,2a03bd2f,eb5aa5b9,716bf559,1,0,1,0,
Gibraltar,26,30,0,2a03bd2f,eb40ed89,716bf559,0,0,0,0,
Gibraltar,27,31,0,2a03bd2f,eb40ed89,716bf559,1,0,1,0,
Gibraltar,28,32,0,716bf559,eb40ed89,2a03bd2f,1,0,1,0,
Gibraltar,29,33,0,2a03bd2f,eb40ed89,716bf559,1,0,1,0,
Gibraltar,30,34,0,716bf559,eb40ed89,2a03bd2f,1,0,1,0,
Gibraltar,31,35,0,2a03bd2f,eb40ed89,716bf559,1,0,1,0,
Gibraltar,32,36,0,2a03bd2f,d8bee9a1,716bf559,1,0,1,0,
Gibraltar,33,37,0,716bf559,d8bee9a1,2a03bd2f,1,0,1,0,
