batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Australia,1,0,0,b8d490fd,2e81a32d,44afbf2d,0,0,0,0,
Australia,2,0,0,b8d490fd,2e81a32d,44afbf2d,0,0,0,0,
Australia,3,4,0,b8d490fd,2e81a32d,44afbf2d,4,0,4,0,
Australia,4,5,0,b8d490fd,2e81a32d,44afbf2d,1,0,1,0,
Australia,5,5,0,44afbf2d,2e81a32d,b8d490fd,0,0,0,0,
Australia,6,9,0,44afbf2d,2e81a32d,b8d490fd,4,0,4,0,
Australia,7,10,0,b8d490fd,41eb4a4f,44afbf2d,1,0,1,0,
Australia,8,10,0,44afbf2d,41eb4a4f,b8d490fd,0,0,0,0,
Australia,9,14,0,44afbf2d,41eb4a4f,b8d490fd,4,0,4,0,
Australia,10,18,0,44afbf2d,41eb4a4f,b8d490fd,4,0,4,0,
Australia,11,19,0,44afbf2d,41eb4a4f,b8d490fd,1,0,1,0,
Australia,12,19,0,b8d490fd,41eb4a4f,44afbf2d,0,0,0,0,
Australia,13,23,0,44afbf2d,495d42a5,b8d490fd,4,0,4,0,
Australia,14,24,0,44afbf2d,495d42a5,b8d490fd,1,0,1,0,
Australia,15,28,0,b8d490fd,495d42a5,44afbf2d,4,0,4,0,
Australia,16,32,0,b8d490fd,495d42a5,44afbf2d,4,0,4,0,
Australia,17,32,0,b8d490fd,495d42a5,44afbf2d,0,0,0,0,
Australia,18,36,0,b8d490fd,495d42a5,44afbf2d,4,0,4,0,
Australia,19,42,0,44afbf2d,5bb1a1c4,b8d490fd,6,0,6,0,
Australia,20,46,0,44afbf2d,5bb1a1c4,b8d490fd,4,0,4,0,
Australia,21,46,0,44afbf2d,5bb1a1c4,b8d490fd,0,0,0,0,
Australia,22,46,0,44afbf2d,5bb1a1c4,b8d490fd,0,0,0,0,
Australia,23,47,0,44afbf2d,5bb1a1c4,b8d490fd,1,0,1,0,
Australia,24,48,0,b8d490fd,5bb1a1c4,44afbf2d,1,0,1,0,
Australia,25,49,0,b8d490fd,2e81a32d,44afbf2d,0,1,1,0,
Australia,26,50,0,b8d490fd,2e81a32d,44afbf2d,1,0,1,0,
Australia,27,51,0,44afbf2d,2e81a32d,b8d490fd,1,0,1,0,
Australia,28,52,0,b8d490fd,2e81a32d,44afbf2d,1,0,1,0,
Australia,29,56,0,44afbf2d,2e81a32d,b8d490fd,4,0,4,0,
Australia,30,56,1,44afbf2d,2e81a32d,b8d490fd,0,0,0,1,bowled
Australia,31,60,1,4329fbb5,2e81a32d,b8d490fd,4,0,4,0,
Australia,32,64,1,b8d490fd,5bb1a1c4,4329fbb5,4,0,4,0,
Australia,33,68,1,b8d490fd,5bb1a1c4,4329fbb5,4,0,4,0,
Australia,34,68,1,b8d490fd,5bb1a1c4,4329fbb5,0,0,0,0,
